acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=35.0000, pre=44.6328, rec=35.0000, f1=0.2005, kap=0.0250
acc=38.3333, pre=78.3626, rec=38.3333, f1=0.2655, kap=0.0750
acc=43.3333, pre=73.1847, rec=43.3333, f1=0.3468, kap=0.1500
acc=46.6667, pre=59.6700, rec=46.6667, f1=0.3851, kap=0.2000
acc=52.5000, pre=64.1537, rec=52.5000, f1=0.4597, kap=0.2875
acc=53.3333, pre=70.2658, rec=53.3333, f1=0.4751, kap=0.3000
acc=59.1667, pre=73.6038, rec=59.1667, f1=0.5603, kap=0.3875
acc=63.3333, pre=73.4613, rec=63.3333, f1=0.6083, kap=0.4500
acc=67.5000, pre=73.8651, rec=67.5000, f1=0.6653, kap=0.5125
acc=69.1667, pre=69.8364, rec=69.1667, f1=0.6810, kap=0.5375
acc=64.1667, pre=70.3723, rec=64.1667, f1=0.6277, kap=0.4625
acc=66.6667, pre=74.5529, rec=66.6667, f1=0.6590, kap=0.5000
acc=69.1667, pre=77.6570, rec=69.1667, f1=0.6816, kap=0.5375
acc=62.5000, pre=73.7263, rec=62.5000, f1=0.6086, kap=0.4375
acc=65.0000, pre=75.4893, rec=65.0000, f1=0.6356, kap=0.4750
acc=66.6667, pre=68.6167, rec=66.6667, f1=0.6517, kap=0.5000
acc=70.8333, pre=73.4147, rec=70.8333, f1=0.6953, kap=0.5625
acc=68.3333, pre=68.7743, rec=68.3333, f1=0.6688, kap=0.5250
acc=68.3333, pre=74.9684, rec=68.3333, f1=0.6778, kap=0.5250
acc=70.8333, pre=77.1000, rec=70.8333, f1=0.7036, kap=0.5625
acc=71.6667, pre=73.1396, rec=71.6667, f1=0.7152, kap=0.5750
acc=70.0000, pre=77.4493, rec=70.0000, f1=0.6920, kap=0.5500
acc=71.6667, pre=75.4316, rec=71.6667, f1=0.7152, kap=0.5750
acc=69.1667, pre=77.1448, rec=69.1667, f1=0.6819, kap=0.5375
acc=65.0000, pre=65.4082, rec=65.0000, f1=0.6482, kap=0.4750
acc=59.1667, pre=65.3333, rec=59.1667, f1=0.5957, kap=0.3875
acc=62.5000, pre=69.6246, rec=62.5000, f1=0.6211, kap=0.4375
acc=70.0000, pre=72.1824, rec=70.0000, f1=0.7043, kap=0.5500
acc=65.8333, pre=69.0684, rec=65.8333, f1=0.6628, kap=0.4875
acc=68.3333, pre=71.0663, rec=68.3333, f1=0.6870, kap=0.5250
acc=62.5000, pre=69.6246, rec=62.5000, f1=0.6211, kap=0.4375
acc=61.6667, pre=71.2619, rec=61.6667, f1=0.6039, kap=0.4250
acc=64.1667, pre=64.2963, rec=64.1667, f1=0.6295, kap=0.4625
acc=65.8333, pre=66.6382, rec=65.8333, f1=0.6445, kap=0.4875
acc=66.6667, pre=69.5978, rec=66.6667, f1=0.6711, kap=0.5000
acc=60.8333, pre=70.9591, rec=60.8333, f1=0.5925, kap=0.4125
acc=63.3333, pre=63.5606, rec=63.3333, f1=0.6201, kap=0.4500
acc=70.0000, pre=75.9857, rec=70.0000, f1=0.6955, kap=0.5500
acc=61.6667, pre=64.1338, rec=61.6667, f1=0.6161, kap=0.4250
acc=68.3333, pre=76.7403, rec=68.3333, f1=0.6558, kap=0.5250
acc=63.3333, pre=66.0006, rec=63.3333, f1=0.6054, kap=0.4500
acc=70.0000, pre=76.7507, rec=70.0000, f1=0.6930, kap=0.5500
acc=62.5000, pre=66.6351, rec=62.5000, f1=0.6245, kap=0.4375
acc=65.8333, pre=67.9864, rec=65.8333, f1=0.6446, kap=0.4875
acc=60.8333, pre=64.1416, rec=60.8333, f1=0.6064, kap=0.4125
acc=64.1667, pre=64.5679, rec=64.1667, f1=0.6345, kap=0.4625
acc=61.6667, pre=62.3548, rec=61.6667, f1=0.6103, kap=0.4250
