acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=35.0000, pre=25.7901, rec=35.0000, f1=0.2125, kap=0.0250
acc=50.0000, pre=34.2198, rec=50.0000, f1=0.4063, kap=0.2500
acc=39.1667, pre=34.3002, rec=39.1667, f1=0.2930, kap=0.0875
acc=45.8333, pre=48.1901, rec=45.8333, f1=0.3657, kap=0.1875
acc=54.1667, pre=59.6289, rec=54.1667, f1=0.5261, kap=0.3125
acc=54.1667, pre=64.6550, rec=54.1667, f1=0.5160, kap=0.3125
acc=49.1667, pre=55.3345, rec=49.1667, f1=0.4661, kap=0.2375
acc=53.3333, pre=67.2259, rec=53.3333, f1=0.4966, kap=0.3000
acc=47.5000, pre=48.5990, rec=47.5000, f1=0.4484, kap=0.2125
acc=49.1667, pre=51.5737, rec=49.1667, f1=0.4733, kap=0.2375
acc=51.6667, pre=55.9885, rec=51.6667, f1=0.4610, kap=0.2750
acc=45.8333, pre=52.0905, rec=45.8333, f1=0.4316, kap=0.1875
acc=50.8333, pre=54.3146, rec=50.8333, f1=0.5169, kap=0.2625
acc=50.8333, pre=52.2611, rec=50.8333, f1=0.5111, kap=0.2625
acc=50.8333, pre=56.5189, rec=50.8333, f1=0.5037, kap=0.2625
acc=48.3333, pre=51.1696, rec=48.3333, f1=0.4881, kap=0.2250
acc=51.6667, pre=55.1142, rec=51.6667, f1=0.5174, kap=0.2750
acc=53.3333, pre=57.1724, rec=53.3333, f1=0.5328, kap=0.3000
acc=53.3333, pre=57.2024, rec=53.3333, f1=0.5323, kap=0.3000
acc=53.3333, pre=57.2024, rec=53.3333, f1=0.5323, kap=0.3000
acc=53.3333, pre=56.4087, rec=53.3333, f1=0.5339, kap=0.3000
acc=52.5000, pre=55.6428, rec=52.5000, f1=0.5246, kap=0.2875
acc=53.3333, pre=57.1724, rec=53.3333, f1=0.5328, kap=0.3000
acc=53.3333, pre=56.4087, rec=53.3333, f1=0.5339, kap=0.3000
acc=53.3333, pre=56.9112, rec=53.3333, f1=0.5351, kap=0.3000
acc=52.5000, pre=56.1259, rec=52.5000, f1=0.5252, kap=0.2875
acc=53.3333, pre=56.4912, rec=53.3333, f1=0.5345, kap=0.3000
acc=53.3333, pre=56.9112, rec=53.3333, f1=0.5351, kap=0.3000
acc=52.5000, pre=55.8532, rec=52.5000, f1=0.5272, kap=0.2875
acc=53.3333, pre=56.9112, rec=53.3333, f1=0.5351, kap=0.3000
acc=52.5000, pre=55.9356, rec=52.5000, f1=0.5278, kap=0.2875
acc=52.5000, pre=55.8532, rec=52.5000, f1=0.5272, kap=0.2875
acc=53.3333, pre=57.0429, rec=53.3333, f1=0.5357, kap=0.3000
acc=52.5000, pre=55.7730, rec=52.5000, f1=0.5281, kap=0.2875
acc=52.5000, pre=56.1111, rec=52.5000, f1=0.5286, kap=0.2875
acc=52.5000, pre=56.1111, rec=52.5000, f1=0.5286, kap=0.2875
acc=52.5000, pre=56.1111, rec=52.5000, f1=0.5286, kap=0.2875
acc=52.5000, pre=56.1111, rec=52.5000, f1=0.5286, kap=0.2875
acc=53.3333, pre=57.0429, rec=53.3333, f1=0.5357, kap=0.3000
acc=52.5000, pre=56.1111, rec=52.5000, f1=0.5286, kap=0.2875
acc=52.5000, pre=56.1111, rec=52.5000, f1=0.5286, kap=0.2875
acc=52.5000, pre=56.1111, rec=52.5000, f1=0.5286, kap=0.2875
acc=53.3333, pre=57.0429, rec=53.3333, f1=0.5357, kap=0.3000
acc=52.5000, pre=55.7730, rec=52.5000, f1=0.5281, kap=0.2875
acc=53.3333, pre=57.0429, rec=53.3333, f1=0.5357, kap=0.3000
acc=53.3333, pre=57.0429, rec=53.3333, f1=0.5357, kap=0.3000
acc=53.3333, pre=57.0429, rec=53.3333, f1=0.5357, kap=0.3000
acc=53.3333, pre=57.0429, rec=53.3333, f1=0.5357, kap=0.3000
acc=53.3333, pre=57.0429, rec=53.3333, f1=0.5357, kap=0.3000
acc=53.3333, pre=57.0429, rec=53.3333, f1=0.5357, kap=0.3000
acc=53.3333, pre=57.0429, rec=53.3333, f1=0.5357, kap=0.3000
acc=52.5000, pre=55.7207, rec=52.5000, f1=0.5252, kap=0.2875
acc=52.5000, pre=55.7207, rec=52.5000, f1=0.5252, kap=0.2875
acc=52.5000, pre=55.7207, rec=52.5000, f1=0.5252, kap=0.2875
acc=52.5000, pre=55.7207, rec=52.5000, f1=0.5252, kap=0.2875
acc=52.5000, pre=55.7207, rec=52.5000, f1=0.5252, kap=0.2875
acc=52.5000, pre=55.7207, rec=52.5000, f1=0.5252, kap=0.2875
acc=52.5000, pre=55.3417, rec=52.5000, f1=0.5248, kap=0.2875
acc=52.5000, pre=55.3417, rec=52.5000, f1=0.5248, kap=0.2875
