acc=40.8333, pre=63.9731, rec=40.8333, f1=0.3341, kap=0.1125
acc=52.5000, pre=61.8945, rec=52.5000, f1=0.5138, kap=0.2875
acc=70.8333, pre=72.8264, rec=70.8333, f1=0.6840, kap=0.5625
acc=70.0000, pre=74.5378, rec=70.0000, f1=0.6771, kap=0.5500
acc=76.6667, pre=79.4200, rec=76.6667, f1=0.7496, kap=0.6500
acc=74.1667, pre=79.2929, rec=74.1667, f1=0.7307, kap=0.6125
acc=78.3333, pre=79.0418, rec=78.3333, f1=0.7759, kap=0.6750
acc=83.3333, pre=84.3677, rec=83.3333, f1=0.8338, kap=0.7500
acc=73.3333, pre=73.7372, rec=73.3333, f1=0.7221, kap=0.6000
acc=74.1667, pre=74.3614, rec=74.1667, f1=0.7262, kap=0.6125
acc=79.1667, pre=79.5845, rec=79.1667, f1=0.7901, kap=0.6875
acc=77.5000, pre=78.3607, rec=77.5000, f1=0.7698, kap=0.6625
acc=77.5000, pre=77.8898, rec=77.5000, f1=0.7702, kap=0.6625
acc=76.6667, pre=77.2538, rec=76.6667, f1=0.7587, kap=0.6500
acc=75.0000, pre=75.3383, rec=75.0000, f1=0.7437, kap=0.6250
acc=75.8333, pre=76.4198, rec=75.8333, f1=0.7502, kap=0.6375
acc=75.8333, pre=76.4198, rec=75.8333, f1=0.7502, kap=0.6375
acc=75.8333, pre=76.4198, rec=75.8333, f1=0.7502, kap=0.6375
acc=75.0000, pre=75.6484, rec=75.0000, f1=0.7406, kap=0.6250
acc=75.0000, pre=75.6484, rec=75.0000, f1=0.7406, kap=0.6250
acc=75.8333, pre=76.5696, rec=75.8333, f1=0.7485, kap=0.6375
acc=76.6667, pre=77.5462, rec=76.6667, f1=0.7563, kap=0.6500
acc=77.5000, pre=78.2814, rec=77.5000, f1=0.7660, kap=0.6625
acc=76.6667, pre=77.5462, rec=76.6667, f1=0.7563, kap=0.6500
acc=76.6667, pre=77.5462, rec=76.6667, f1=0.7563, kap=0.6500
acc=77.5000, pre=78.2814, rec=77.5000, f1=0.7660, kap=0.6625
acc=76.6667, pre=77.5462, rec=76.6667, f1=0.7563, kap=0.6500
acc=76.6667, pre=77.5462, rec=76.6667, f1=0.7563, kap=0.6500
acc=77.5000, pre=78.2814, rec=77.5000, f1=0.7660, kap=0.6625
acc=77.5000, pre=78.2814, rec=77.5000, f1=0.7660, kap=0.6625
acc=77.5000, pre=78.2814, rec=77.5000, f1=0.7660, kap=0.6625
acc=77.5000, pre=78.2814, rec=77.5000, f1=0.7660, kap=0.6625
acc=77.5000, pre=78.2814, rec=77.5000, f1=0.7660, kap=0.6625
acc=77.5000, pre=78.2814, rec=77.5000, f1=0.7660, kap=0.6625
acc=77.5000, pre=78.2814, rec=77.5000, f1=0.7660, kap=0.6625
acc=77.5000, pre=78.2814, rec=77.5000, f1=0.7660, kap=0.6625
acc=77.5000, pre=78.2814, rec=77.5000, f1=0.7660, kap=0.6625
acc=77.5000, pre=78.2814, rec=77.5000, f1=0.7660, kap=0.6625
acc=77.5000, pre=78.2814, rec=77.5000, f1=0.7660, kap=0.6625
acc=77.5000, pre=78.2814, rec=77.5000, f1=0.7660, kap=0.6625
acc=77.5000, pre=78.2814, rec=77.5000, f1=0.7660, kap=0.6625
acc=77.5000, pre=78.2814, rec=77.5000, f1=0.7660, kap=0.6625
acc=78.3333, pre=79.3869, rec=78.3333, f1=0.7732, kap=0.6750
acc=78.3333, pre=79.3869, rec=78.3333, f1=0.7732, kap=0.6750
acc=78.3333, pre=79.3869, rec=78.3333, f1=0.7732, kap=0.6750
acc=77.5000, pre=78.2814, rec=77.5000, f1=0.7660, kap=0.6625
acc=78.3333, pre=79.3869, rec=78.3333, f1=0.7732, kap=0.6750
acc=78.3333, pre=79.3869, rec=78.3333, f1=0.7732, kap=0.6750
acc=78.3333, pre=79.3869, rec=78.3333, f1=0.7732, kap=0.6750
acc=78.3333, pre=79.3869, rec=78.3333, f1=0.7732, kap=0.6750
acc=78.3333, pre=79.3869, rec=78.3333, f1=0.7732, kap=0.6750
