acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=40.0000, pre=28.4553, rec=40.0000, f1=0.3209, kap=0.1000
acc=44.1667, pre=68.9167, rec=44.1667, f1=0.3725, kap=0.1625
acc=46.6667, pre=52.4468, rec=46.6667, f1=0.4309, kap=0.2000
acc=65.8333, pre=69.2157, rec=65.8333, f1=0.6576, kap=0.4875
acc=69.1667, pre=70.5480, rec=69.1667, f1=0.6909, kap=0.5375
acc=65.8333, pre=69.1699, rec=65.8333, f1=0.6650, kap=0.4875
acc=65.0000, pre=67.0398, rec=65.0000, f1=0.6535, kap=0.4750
acc=61.6667, pre=63.8333, rec=61.6667, f1=0.6217, kap=0.4250
acc=60.8333, pre=63.6615, rec=60.8333, f1=0.6133, kap=0.4125
acc=59.1667, pre=61.2658, rec=59.1667, f1=0.5927, kap=0.3875
acc=51.6667, pre=54.5872, rec=51.6667, f1=0.5274, kap=0.2750
acc=54.1667, pre=57.8651, rec=54.1667, f1=0.5503, kap=0.3125
acc=55.8333, pre=55.8318, rec=55.8333, f1=0.5583, kap=0.3375
acc=62.5000, pre=63.1610, rec=62.5000, f1=0.6267, kap=0.4375
acc=54.1667, pre=59.7552, rec=54.1667, f1=0.5597, kap=0.3125
acc=50.8333, pre=51.6569, rec=50.8333, f1=0.5018, kap=0.2625
acc=50.8333, pre=50.6656, rec=50.8333, f1=0.4842, kap=0.2625
acc=51.6667, pre=49.2704, rec=51.6667, f1=0.4932, kap=0.2750
acc=50.8333, pre=48.9279, rec=50.8333, f1=0.4866, kap=0.2625
acc=53.3333, pre=55.1716, rec=53.3333, f1=0.5084, kap=0.3000
acc=50.8333, pre=50.1114, rec=50.8333, f1=0.5043, kap=0.2625
acc=48.3333, pre=51.3199, rec=48.3333, f1=0.4932, kap=0.2250
acc=50.0000, pre=55.0423, rec=50.0000, f1=0.5108, kap=0.2500
acc=45.8333, pre=49.2020, rec=45.8333, f1=0.4716, kap=0.1875
acc=53.3333, pre=52.8786, rec=53.3333, f1=0.5241, kap=0.3000
acc=45.8333, pre=51.1724, rec=45.8333, f1=0.4763, kap=0.1875
acc=48.3333, pre=57.2186, rec=48.3333, f1=0.5042, kap=0.2250
acc=49.1667, pre=51.4277, rec=49.1667, f1=0.4997, kap=0.2375
acc=55.8333, pre=55.6936, rec=55.8333, f1=0.5548, kap=0.3375
acc=52.5000, pre=53.5348, rec=52.5000, f1=0.5295, kap=0.2875
acc=60.0000, pre=61.9350, rec=60.0000, f1=0.6056, kap=0.4000
acc=54.1667, pre=53.6232, rec=54.1667, f1=0.5345, kap=0.3125
acc=55.0000, pre=55.2910, rec=55.0000, f1=0.5502, kap=0.3250
