acc=45.8333, pre=47.8410, rec=45.8333, f1=0.4634, kap=0.1875
acc=69.1667, pre=69.1087, rec=69.1667, f1=0.6912, kap=0.5375
acc=75.0000, pre=75.3642, rec=75.0000, f1=0.7470, kap=0.6250
acc=71.6667, pre=71.8827, rec=71.6667, f1=0.7155, kap=0.5750
acc=65.8333, pre=68.2184, rec=65.8333, f1=0.6534, kap=0.4875
acc=70.8333, pre=70.9256, rec=70.8333, f1=0.7044, kap=0.5625
acc=65.8333, pre=67.6398, rec=65.8333, f1=0.6550, kap=0.4875
acc=73.3333, pre=73.3625, rec=73.3333, f1=0.7283, kap=0.6000
acc=73.3333, pre=73.2443, rec=73.3333, f1=0.7295, kap=0.6000
acc=75.0000, pre=75.8925, rec=75.0000, f1=0.7439, kap=0.6250
acc=74.1667, pre=74.2512, rec=74.1667, f1=0.7396, kap=0.6125
acc=75.8333, pre=77.2033, rec=75.8333, f1=0.7530, kap=0.6375
acc=72.5000, pre=73.0486, rec=72.5000, f1=0.7220, kap=0.5875
acc=73.3333, pre=73.8052, rec=73.3333, f1=0.7312, kap=0.6000
acc=71.6667, pre=71.7409, rec=71.6667, f1=0.7165, kap=0.5750
acc=71.6667, pre=72.0694, rec=71.6667, f1=0.7163, kap=0.5750
acc=72.5000, pre=72.6822, rec=72.5000, f1=0.7208, kap=0.5875
acc=75.8333, pre=76.9321, rec=75.8333, f1=0.7538, kap=0.6375
acc=75.8333, pre=76.4310, rec=75.8333, f1=0.7579, kap=0.6375
acc=74.1667, pre=76.8685, rec=74.1667, f1=0.7405, kap=0.6125
acc=77.5000, pre=78.2067, rec=77.5000, f1=0.7700, kap=0.6625
acc=76.6667, pre=77.6766, rec=76.6667, f1=0.7644, kap=0.6500
acc=78.3333, pre=78.9823, rec=78.3333, f1=0.7796, kap=0.6750
acc=79.1667, pre=80.4509, rec=79.1667, f1=0.7881, kap=0.6875
acc=75.8333, pre=78.8148, rec=75.8333, f1=0.7551, kap=0.6375
acc=80.8333, pre=82.8767, rec=80.8333, f1=0.8068, kap=0.7125
acc=78.3333, pre=80.6048, rec=78.3333, f1=0.7802, kap=0.6750
acc=76.6667, pre=76.9410, rec=76.6667, f1=0.7611, kap=0.6500
acc=78.3333, pre=79.7535, rec=78.3333, f1=0.7791, kap=0.6750
acc=77.5000, pre=78.0803, rec=77.5000, f1=0.7701, kap=0.6625
acc=80.8333, pre=81.3882, rec=80.8333, f1=0.8060, kap=0.7125
acc=82.5000, pre=84.4771, rec=82.5000, f1=0.8232, kap=0.7375
acc=79.1667, pre=79.7691, rec=79.1667, f1=0.7911, kap=0.6875
acc=83.3333, pre=84.4430, rec=83.3333, f1=0.8316, kap=0.7500
acc=82.5000, pre=84.9906, rec=82.5000, f1=0.8219, kap=0.7375
acc=83.3333, pre=85.6410, rec=83.3333, f1=0.8310, kap=0.7500
acc=82.5000, pre=84.3408, rec=82.5000, f1=0.8229, kap=0.7375
acc=81.6667, pre=82.3800, rec=81.6667, f1=0.8138, kap=0.7250
acc=78.3333, pre=78.9971, rec=78.3333, f1=0.7783, kap=0.6750
acc=82.5000, pre=83.2987, rec=82.5000, f1=0.8214, kap=0.7375
acc=81.6667, pre=83.2408, rec=81.6667, f1=0.8137, kap=0.7250
acc=82.5000, pre=83.4793, rec=82.5000, f1=0.8242, kap=0.7375
acc=78.3333, pre=80.8041, rec=78.3333, f1=0.7800, kap=0.6750
acc=81.6667, pre=83.9292, rec=81.6667, f1=0.8148, kap=0.7250
acc=83.3333, pre=85.3504, rec=83.3333, f1=0.8312, kap=0.7500
acc=82.5000, pre=84.1837, rec=82.5000, f1=0.8236, kap=0.7375
acc=78.3333, pre=79.1930, rec=78.3333, f1=0.7795, kap=0.6750
acc=78.3333, pre=79.1686, rec=78.3333, f1=0.7785, kap=0.6750
acc=79.1667, pre=79.8786, rec=79.1667, f1=0.7883, kap=0.6875
acc=79.1667, pre=80.2027, rec=79.1667, f1=0.7873, kap=0.6875
acc=80.0000, pre=81.3019, rec=80.0000, f1=0.7968, kap=0.7000
acc=81.6667, pre=83.1019, rec=81.6667, f1=0.8148, kap=0.7250
acc=81.6667, pre=84.4276, rec=81.6667, f1=0.8153, kap=0.7250
acc=82.5000, pre=84.0641, rec=82.5000, f1=0.8238, kap=0.7375
acc=82.5000, pre=83.7672, rec=82.5000, f1=0.8232, kap=0.7375
acc=81.6667, pre=82.8665, rec=81.6667, f1=0.8153, kap=0.7250
acc=80.8333, pre=82.9050, rec=80.8333, f1=0.8046, kap=0.7125
acc=84.1667, pre=85.2411, rec=84.1667, f1=0.8404, kap=0.7625
acc=78.3333, pre=80.6760, rec=78.3333, f1=0.7800, kap=0.6750
acc=78.3333, pre=78.6060, rec=78.3333, f1=0.7797, kap=0.6750
acc=77.5000, pre=78.2159, rec=77.5000, f1=0.7715, kap=0.6625
acc=78.3333, pre=78.9486, rec=78.3333, f1=0.7802, kap=0.6750
acc=76.6667, pre=77.5035, rec=76.6667, f1=0.7627, kap=0.6500
acc=77.5000, pre=78.2159, rec=77.5000, f1=0.7715, kap=0.6625
acc=78.3333, pre=78.9486, rec=78.3333, f1=0.7802, kap=0.6750
acc=78.3333, pre=78.9486, rec=78.3333, f1=0.7802, kap=0.6750
acc=79.1667, pre=80.6725, rec=79.1667, f1=0.7886, kap=0.6875
acc=80.0000, pre=80.9238, rec=80.0000, f1=0.7967, kap=0.7000
acc=80.0000, pre=80.6710, rec=80.0000, f1=0.7974, kap=0.7000
acc=80.0000, pre=80.9238, rec=80.0000, f1=0.7967, kap=0.7000
acc=79.1667, pre=80.1591, rec=79.1667, f1=0.7879, kap=0.6875
acc=80.0000, pre=80.8939, rec=80.0000, f1=0.7965, kap=0.7000
acc=80.8333, pre=81.6469, rec=80.8333, f1=0.8053, kap=0.7125
acc=80.8333, pre=81.6469, rec=80.8333, f1=0.8053, kap=0.7125
acc=80.8333, pre=81.6469, rec=80.8333, f1=0.8053, kap=0.7125
acc=80.8333, pre=81.6469, rec=80.8333, f1=0.8053, kap=0.7125
acc=80.8333, pre=81.6469, rec=80.8333, f1=0.8053, kap=0.7125
acc=80.8333, pre=81.3882, rec=80.8333, f1=0.8060, kap=0.7125
acc=80.8333, pre=81.6469, rec=80.8333, f1=0.8053, kap=0.7125
acc=81.6667, pre=82.4292, rec=81.6667, f1=0.8139, kap=0.7250
acc=80.8333, pre=81.6469, rec=80.8333, f1=0.8053, kap=0.7125
acc=80.8333, pre=81.6469, rec=80.8333, f1=0.8053, kap=0.7125
acc=80.0000, pre=80.8939, rec=80.0000, f1=0.7965, kap=0.7000
acc=80.0000, pre=80.5819, rec=80.0000, f1=0.7973, kap=0.7000
acc=80.0000, pre=80.8939, rec=80.0000, f1=0.7965, kap=0.7000
acc=80.0000, pre=80.8939, rec=80.0000, f1=0.7965, kap=0.7000
acc=80.0000, pre=80.8939, rec=80.0000, f1=0.7965, kap=0.7000
acc=80.0000, pre=80.8939, rec=80.0000, f1=0.7965, kap=0.7000
acc=80.8333, pre=81.6469, rec=80.8333, f1=0.8053, kap=0.7125
acc=80.8333, pre=82.1111, rec=80.8333, f1=0.8056, kap=0.7125
acc=80.8333, pre=81.6469, rec=80.8333, f1=0.8053, kap=0.7125
acc=80.8333, pre=81.6469, rec=80.8333, f1=0.8053, kap=0.7125
acc=80.8333, pre=82.1111, rec=80.8333, f1=0.8056, kap=0.7125
acc=80.0000, pre=80.8939, rec=80.0000, f1=0.7965, kap=0.7000
acc=80.0000, pre=80.8939, rec=80.0000, f1=0.7965, kap=0.7000
acc=80.8333, pre=82.1111, rec=80.8333, f1=0.8056, kap=0.7125
acc=80.8333, pre=82.1111, rec=80.8333, f1=0.8056, kap=0.7125
acc=80.8333, pre=81.6469, rec=80.8333, f1=0.8053, kap=0.7125
acc=81.6667, pre=82.8238, rec=81.6667, f1=0.8144, kap=0.7250
acc=80.8333, pre=82.1111, rec=80.8333, f1=0.8056, kap=0.7125
