acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.3960, rec=33.3333, f1=0.1699, kap=0.0000
acc=33.3333, pre=11.5942, rec=33.3333, f1=0.1720, kap=0.0000
acc=53.3333, pre=72.7858, rec=53.3333, f1=0.4843, kap=0.3000
acc=60.8333, pre=73.7619, rec=60.8333, f1=0.5631, kap=0.4125
acc=65.0000, pre=74.7742, rec=65.0000, f1=0.6107, kap=0.4750
acc=65.0000, pre=71.9392, rec=65.0000, f1=0.6163, kap=0.4750
acc=67.5000, pre=73.9980, rec=67.5000, f1=0.6421, kap=0.5125
acc=67.5000, pre=72.0187, rec=67.5000, f1=0.6431, kap=0.5125
acc=68.3333, pre=72.4283, rec=68.3333, f1=0.6445, kap=0.5250
acc=71.6667, pre=74.1979, rec=71.6667, f1=0.6959, kap=0.5750
acc=70.8333, pre=74.8331, rec=70.8333, f1=0.6861, kap=0.5625
acc=71.6667, pre=77.6907, rec=71.6667, f1=0.6966, kap=0.5750
acc=70.0000, pre=76.4838, rec=70.0000, f1=0.6729, kap=0.5500
acc=73.3333, pre=75.4799, rec=73.3333, f1=0.7103, kap=0.6000
acc=75.0000, pre=78.1838, rec=75.0000, f1=0.7343, kap=0.6250
acc=75.0000, pre=76.9641, rec=75.0000, f1=0.7340, kap=0.6250
acc=79.1667, pre=79.8413, rec=79.1667, f1=0.7836, kap=0.6875
acc=77.5000, pre=78.4263, rec=77.5000, f1=0.7656, kap=0.6625
acc=80.0000, pre=80.7994, rec=80.0000, f1=0.7945, kap=0.7000
acc=78.3333, pre=81.6403, rec=78.3333, f1=0.7784, kap=0.6750
acc=83.3333, pre=83.6968, rec=83.3333, f1=0.8294, kap=0.7500
acc=83.3333, pre=83.6881, rec=83.3333, f1=0.8307, kap=0.7500
acc=81.6667, pre=82.1372, rec=81.6667, f1=0.8181, kap=0.7250
acc=81.6667, pre=83.7571, rec=81.6667, f1=0.8126, kap=0.7250
acc=85.8333, pre=86.6885, rec=85.8333, f1=0.8563, kap=0.7875
acc=83.3333, pre=85.9093, rec=83.3333, f1=0.8279, kap=0.7500
acc=85.0000, pre=86.0819, rec=85.0000, f1=0.8473, kap=0.7750
acc=81.6667, pre=84.8694, rec=81.6667, f1=0.8109, kap=0.7250
acc=84.1667, pre=86.6588, rec=84.1667, f1=0.8390, kap=0.7625
acc=85.8333, pre=87.6878, rec=85.8333, f1=0.8566, kap=0.7875
acc=84.1667, pre=87.0159, rec=84.1667, f1=0.8398, kap=0.7625
acc=80.0000, pre=81.8009, rec=80.0000, f1=0.7959, kap=0.7000
acc=85.0000, pre=87.4140, rec=85.0000, f1=0.8492, kap=0.7750
acc=85.8333, pre=88.4906, rec=85.8333, f1=0.8554, kap=0.7875
acc=88.3333, pre=88.9516, rec=88.3333, f1=0.8801, kap=0.8250
acc=87.5000, pre=87.9202, rec=87.5000, f1=0.8753, kap=0.8125
acc=80.0000, pre=82.3165, rec=80.0000, f1=0.8002, kap=0.7000
acc=81.6667, pre=84.6176, rec=81.6667, f1=0.8178, kap=0.7250
acc=75.0000, pre=80.2830, rec=75.0000, f1=0.7471, kap=0.6250
acc=85.0000, pre=85.5860, rec=85.0000, f1=0.8509, kap=0.7750
acc=88.3333, pre=89.7525, rec=88.3333, f1=0.8846, kap=0.8250
acc=76.6667, pre=81.7968, rec=76.6667, f1=0.7644, kap=0.6500
acc=80.8333, pre=85.1968, rec=80.8333, f1=0.8116, kap=0.7125
acc=84.1667, pre=87.1210, rec=84.1667, f1=0.8448, kap=0.7625
acc=86.6667, pre=88.5185, rec=86.6667, f1=0.8619, kap=0.8000
acc=88.3333, pre=88.4865, rec=88.3333, f1=0.8823, kap=0.8250
acc=88.3333, pre=88.3244, rec=88.3333, f1=0.8826, kap=0.8250
