acc=48.3333, pre=55.1179, rec=48.3333, f1=0.4722, kap=0.2250
acc=44.1667, pre=55.6566, rec=44.1667, f1=0.4053, kap=0.1625
acc=47.5000, pre=47.8140, rec=47.5000, f1=0.4469, kap=0.2125
acc=51.6667, pre=52.4547, rec=51.6667, f1=0.4956, kap=0.2750
acc=44.1667, pre=42.0774, rec=44.1667, f1=0.4101, kap=0.1625
acc=50.8333, pre=53.2913, rec=50.8333, f1=0.4928, kap=0.2625
acc=47.5000, pre=48.7764, rec=47.5000, f1=0.4705, kap=0.2125
acc=51.6667, pre=54.8138, rec=51.6667, f1=0.4981, kap=0.2750
acc=50.0000, pre=52.1146, rec=50.0000, f1=0.4891, kap=0.2500
acc=48.3333, pre=51.3709, rec=48.3333, f1=0.4716, kap=0.2250
acc=50.0000, pre=50.9259, rec=50.0000, f1=0.4943, kap=0.2500
acc=45.8333, pre=48.8786, rec=45.8333, f1=0.4523, kap=0.1875
acc=48.3333, pre=52.2300, rec=48.3333, f1=0.4772, kap=0.2250
acc=52.5000, pre=58.3639, rec=52.5000, f1=0.5174, kap=0.2875
acc=51.6667, pre=54.8881, rec=51.6667, f1=0.5106, kap=0.2750
acc=49.1667, pre=50.9234, rec=49.1667, f1=0.4748, kap=0.2375
acc=48.3333, pre=49.5197, rec=48.3333, f1=0.4800, kap=0.2250
acc=48.3333, pre=53.5556, rec=48.3333, f1=0.4554, kap=0.2250
acc=45.0000, pre=47.6946, rec=45.0000, f1=0.4489, kap=0.1750
acc=52.5000, pre=56.6378, rec=52.5000, f1=0.5142, kap=0.2875
acc=52.5000, pre=57.7986, rec=52.5000, f1=0.5175, kap=0.2875
acc=50.8333, pre=56.7622, rec=50.8333, f1=0.5070, kap=0.2625
acc=52.5000, pre=55.3840, rec=52.5000, f1=0.5110, kap=0.2875
acc=47.5000, pre=52.5000, rec=47.5000, f1=0.4739, kap=0.2125
acc=46.6667, pre=51.2788, rec=46.6667, f1=0.4638, kap=0.2000
acc=50.8333, pre=56.9402, rec=50.8333, f1=0.5037, kap=0.2625
acc=50.0000, pre=54.1667, rec=50.0000, f1=0.4939, kap=0.2500
acc=50.0000, pre=52.6625, rec=50.0000, f1=0.4957, kap=0.2500
acc=47.5000, pre=51.3228, rec=47.5000, f1=0.4681, kap=0.2125
