acc=50.0000, pre=0.0000, rec=0.0000, f1=0.0000, kap=0.0000
acc=72.5000, pre=90.9091, rec=50.0000, f1=0.6452, kap=0.4500
acc=71.6667, pre=84.2105, rec=53.3333, f1=0.6531, kap=0.4333
acc=69.1667, pre=76.7442, rec=55.0000, f1=0.6408, kap=0.3833
acc=69.1667, pre=76.7442, rec=55.0000, f1=0.6408, kap=0.3833
acc=69.1667, pre=76.7442, rec=55.0000, f1=0.6408, kap=0.3833
acc=69.1667, pre=76.7442, rec=55.0000, f1=0.6408, kap=0.3833
acc=66.6667, pre=71.7391, rec=55.0000, f1=0.6226, kap=0.3333
acc=67.5000, pre=72.3404, rec=56.6667, f1=0.6355, kap=0.3500
acc=66.6667, pre=70.8333, rec=56.6667, f1=0.6296, kap=0.3333
acc=65.8333, pre=69.3878, rec=56.6667, f1=0.6239, kap=0.3167
acc=65.0000, pre=68.0000, rec=56.6667, f1=0.6182, kap=0.3000
acc=68.3333, pre=70.3704, rec=63.3333, f1=0.6667, kap=0.3667
acc=68.3333, pre=70.3704, rec=63.3333, f1=0.6667, kap=0.3667
acc=70.0000, pre=65.7895, rec=83.3333, f1=0.7353, kap=0.4000
acc=70.8333, pre=71.9298, rec=68.3333, f1=0.7009, kap=0.4167
acc=71.6667, pre=72.4138, rec=70.0000, f1=0.7119, kap=0.4333
acc=71.6667, pre=72.4138, rec=70.0000, f1=0.7119, kap=0.4333
acc=57.5000, pre=60.4651, rec=43.3333, f1=0.5049, kap=0.1500
acc=71.6667, pre=74.0741, rec=66.6667, f1=0.7018, kap=0.4333
acc=67.5000, pre=70.5882, rec=60.0000, f1=0.6486, kap=0.3500
acc=72.5000, pre=74.5455, rec=68.3333, f1=0.7130, kap=0.4500
acc=64.1667, pre=68.8889, rec=51.6667, f1=0.5905, kap=0.2833
acc=67.5000, pre=72.3404, rec=56.6667, f1=0.6355, kap=0.3500
acc=66.6667, pre=71.7391, rec=55.0000, f1=0.6226, kap=0.3333
acc=72.5000, pre=74.5455, rec=68.3333, f1=0.7130, kap=0.4500
acc=63.3333, pre=70.0000, rec=46.6667, f1=0.5600, kap=0.2667
acc=63.3333, pre=69.0476, rec=48.3333, f1=0.5686, kap=0.2667
acc=65.8333, pre=72.0930, rec=51.6667, f1=0.6019, kap=0.3167
