acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=52.5000, pre=59.8737, rec=52.5000, f1=0.5355, kap=0.2875
acc=46.6667, pre=44.0471, rec=46.6667, f1=0.4245, kap=0.2000
acc=57.5000, pre=59.1270, rec=57.5000, f1=0.5814, kap=0.3625
acc=59.1667, pre=58.6484, rec=59.1667, f1=0.5870, kap=0.3875
acc=57.5000, pre=56.0704, rec=57.5000, f1=0.5655, kap=0.3625
acc=60.0000, pre=58.8142, rec=60.0000, f1=0.5826, kap=0.4000
acc=63.3333, pre=62.8453, rec=63.3333, f1=0.6226, kap=0.4500
acc=67.5000, pre=68.3994, rec=67.5000, f1=0.6640, kap=0.5125
acc=69.1667, pre=70.2991, rec=69.1667, f1=0.6833, kap=0.5375
acc=66.6667, pre=69.0632, rec=66.6667, f1=0.6444, kap=0.5000
acc=60.8333, pre=59.0000, rec=60.8333, f1=0.5929, kap=0.4125
acc=61.6667, pre=61.5690, rec=61.6667, f1=0.6139, kap=0.4250
acc=60.8333, pre=59.0123, rec=60.8333, f1=0.5893, kap=0.4125
acc=63.3333, pre=61.8050, rec=63.3333, f1=0.6230, kap=0.4500
acc=62.5000, pre=62.2391, rec=62.5000, f1=0.6233, kap=0.4375
acc=64.1667, pre=62.7601, rec=64.1667, f1=0.6312, kap=0.4625
acc=60.8333, pre=58.9650, rec=60.8333, f1=0.5931, kap=0.4125
acc=55.8333, pre=53.5185, rec=55.8333, f1=0.5378, kap=0.3375
acc=61.6667, pre=61.2323, rec=61.6667, f1=0.6086, kap=0.4250
acc=74.1667, pre=75.8369, rec=74.1667, f1=0.7426, kap=0.6125
acc=60.0000, pre=58.7536, rec=60.0000, f1=0.5869, kap=0.4000
acc=63.3333, pre=63.1159, rec=63.3333, f1=0.6271, kap=0.4500
acc=64.1667, pre=64.4444, rec=64.1667, f1=0.6303, kap=0.4625
acc=67.5000, pre=68.9945, rec=67.5000, f1=0.6792, kap=0.5125
acc=71.6667, pre=73.6190, rec=71.6667, f1=0.7215, kap=0.5750
acc=60.8333, pre=64.9425, rec=60.8333, f1=0.6160, kap=0.4125
acc=63.3333, pre=65.7287, rec=63.3333, f1=0.6358, kap=0.4500
acc=66.6667, pre=67.3350, rec=66.6667, f1=0.6626, kap=0.5000
acc=69.1667, pre=72.5846, rec=69.1667, f1=0.6906, kap=0.5375
acc=68.3333, pre=72.8865, rec=68.3333, f1=0.6853, kap=0.5250
acc=66.6667, pre=69.0871, rec=66.6667, f1=0.6648, kap=0.5000
acc=66.6667, pre=69.0871, rec=66.6667, f1=0.6648, kap=0.5000
acc=65.0000, pre=67.8323, rec=65.0000, f1=0.6538, kap=0.4750
acc=65.0000, pre=67.8115, rec=65.0000, f1=0.6528, kap=0.4750
acc=66.6667, pre=69.6681, rec=66.6667, f1=0.6714, kap=0.5000
acc=65.0000, pre=67.7249, rec=65.0000, f1=0.6516, kap=0.4750
acc=68.3333, pre=70.0316, rec=68.3333, f1=0.6813, kap=0.5250
acc=65.8333, pre=64.9890, rec=65.8333, f1=0.6452, kap=0.4875
acc=63.3333, pre=62.3921, rec=63.3333, f1=0.6239, kap=0.4500
acc=60.0000, pre=59.1733, rec=60.0000, f1=0.5883, kap=0.4000
acc=60.0000, pre=58.8670, rec=60.0000, f1=0.5824, kap=0.4000
acc=63.3333, pre=61.9444, rec=63.3333, f1=0.6175, kap=0.4500
acc=63.3333, pre=63.6190, rec=63.3333, f1=0.6273, kap=0.4500
acc=64.1667, pre=67.0028, rec=64.1667, f1=0.6458, kap=0.4625
acc=69.1667, pre=68.3286, rec=69.1667, f1=0.6850, kap=0.5375
acc=63.3333, pre=62.8606, rec=63.3333, f1=0.6126, kap=0.4500
acc=60.8333, pre=60.6762, rec=60.8333, f1=0.5885, kap=0.4125
acc=62.5000, pre=61.5152, rec=62.5000, f1=0.6175, kap=0.4375
acc=62.5000, pre=62.5000, rec=62.5000, f1=0.6250, kap=0.4375
acc=61.6667, pre=61.6667, rec=61.6667, f1=0.6158, kap=0.4250
acc=60.8333, pre=62.0474, rec=60.8333, f1=0.6119, kap=0.4125
acc=63.3333, pre=62.0228, rec=63.3333, f1=0.6253, kap=0.4500
acc=64.1667, pre=65.5225, rec=64.1667, f1=0.6287, kap=0.4625
acc=65.0000, pre=65.4123, rec=65.0000, f1=0.6371, kap=0.4750
acc=65.0000, pre=65.2778, rec=65.0000, f1=0.6364, kap=0.4750
acc=65.8333, pre=66.1064, rec=65.8333, f1=0.6463, kap=0.4875
acc=70.8333, pre=70.3333, rec=70.8333, f1=0.6981, kap=0.5625
acc=72.5000, pre=72.0987, rec=72.5000, f1=0.7167, kap=0.5875
acc=71.6667, pre=71.0882, rec=71.6667, f1=0.7080, kap=0.5750
acc=69.1667, pre=68.7738, rec=69.1667, f1=0.6853, kap=0.5375
acc=70.8333, pre=70.3322, rec=70.8333, f1=0.7009, kap=0.5625
acc=66.6667, pre=67.2588, rec=66.6667, f1=0.6596, kap=0.5000
acc=70.0000, pre=70.3160, rec=70.0000, f1=0.6904, kap=0.5500
acc=65.0000, pre=66.6471, rec=65.0000, f1=0.6443, kap=0.4750
acc=66.6667, pre=67.7297, rec=66.6667, f1=0.6582, kap=0.5000
acc=67.5000, pre=67.7160, rec=67.5000, f1=0.6657, kap=0.5125
acc=66.6667, pre=67.0486, rec=66.6667, f1=0.6569, kap=0.5000
acc=66.6667, pre=67.3611, rec=66.6667, f1=0.6544, kap=0.5000
acc=63.3333, pre=64.4009, rec=63.3333, f1=0.6238, kap=0.4500
acc=63.3333, pre=64.4009, rec=63.3333, f1=0.6238, kap=0.4500
acc=64.1667, pre=65.1449, rec=64.1667, f1=0.6353, kap=0.4625
acc=65.8333, pre=66.1064, rec=65.8333, f1=0.6463, kap=0.4875
acc=65.0000, pre=65.4412, rec=65.0000, f1=0.6373, kap=0.4750
acc=65.0000, pre=65.7161, rec=65.0000, f1=0.6404, kap=0.4750
acc=66.6667, pre=67.0486, rec=66.6667, f1=0.6569, kap=0.5000
