acc=40.0000, pre=35.9560, rec=46.0417, f1=0.3521, kap=0.1608
acc=58.3333, pre=58.4656, rec=53.0556, f1=0.4960, kap=0.3363
acc=66.6667, pre=64.1571, rec=63.4028, f1=0.6324, kap=0.4881
acc=72.5000, pre=73.7337, rec=66.5972, f1=0.6060, kap=0.5643
acc=75.0000, pre=84.3434, rec=69.1667, f1=0.6423, kap=0.6025
acc=73.3333, pre=69.5238, rec=69.4444, f1=0.6686, kap=0.5855
acc=74.1667, pre=70.3704, rec=69.0972, f1=0.6523, kap=0.5932
acc=77.5000, pre=75.8067, rec=74.8611, f1=0.7471, kap=0.6530
acc=72.5000, pre=67.7165, rec=68.4028, f1=0.6614, kap=0.5711
acc=73.3333, pre=69.0127, rec=69.0972, f1=0.6674, kap=0.5833
acc=73.3333, pre=69.5323, rec=69.4444, f1=0.6770, kap=0.5844
acc=75.0000, pre=72.6744, rec=73.2639, f1=0.7285, kap=0.6183
acc=75.0000, pre=72.8968, rec=71.5278, f1=0.7072, kap=0.6111
acc=73.3333, pre=69.0127, rec=69.0972, f1=0.6674, kap=0.5833
acc=75.0000, pre=72.5390, rec=71.1806, f1=0.6987, kap=0.6101
acc=72.5000, pre=67.7165, rec=68.4028, f1=0.6614, kap=0.5711
acc=73.3333, pre=69.5323, rec=69.4444, f1=0.6770, kap=0.5844
acc=73.3333, pre=69.5323, rec=69.4444, f1=0.6770, kap=0.5844
acc=74.1667, pre=71.2510, rec=70.4861, f1=0.6923, kap=0.5978
acc=73.3333, pre=69.5323, rec=69.4444, f1=0.6770, kap=0.5844
acc=73.3333, pre=69.5323, rec=69.4444, f1=0.6770, kap=0.5844
acc=73.3333, pre=69.5323, rec=69.4444, f1=0.6770, kap=0.5844
acc=72.5000, pre=67.7165, rec=68.4028, f1=0.6614, kap=0.5711
acc=73.3333, pre=69.5323, rec=69.4444, f1=0.6770, kap=0.5844
acc=73.3333, pre=69.5323, rec=69.4444, f1=0.6770, kap=0.5844
acc=73.3333, pre=69.5323, rec=69.4444, f1=0.6770, kap=0.5844
acc=73.3333, pre=69.5323, rec=69.4444, f1=0.6770, kap=0.5844
acc=72.5000, pre=67.7165, rec=68.4028, f1=0.6614, kap=0.5711
acc=73.3333, pre=69.5323, rec=69.4444, f1=0.6770, kap=0.5844
acc=72.5000, pre=67.7165, rec=68.4028, f1=0.6614, kap=0.5711
acc=72.5000, pre=67.7165, rec=68.4028, f1=0.6614, kap=0.5711
acc=73.3333, pre=69.0127, rec=69.0972, f1=0.6674, kap=0.5833
acc=72.5000, pre=67.7165, rec=68.4028, f1=0.6614, kap=0.5711
acc=72.5000, pre=67.7165, rec=68.4028, f1=0.6614, kap=0.5711
acc=73.3333, pre=69.0127, rec=69.0972, f1=0.6674, kap=0.5833
acc=73.3333, pre=69.0127, rec=69.0972, f1=0.6674, kap=0.5833
acc=73.3333, pre=69.0127, rec=69.0972, f1=0.6674, kap=0.5833
acc=72.5000, pre=67.7165, rec=68.4028, f1=0.6614, kap=0.5711
acc=73.3333, pre=69.0127, rec=69.0972, f1=0.6674, kap=0.5833
acc=73.3333, pre=69.0127, rec=69.0972, f1=0.6674, kap=0.5833
acc=73.3333, pre=69.0127, rec=69.0972, f1=0.6674, kap=0.5833
acc=73.3333, pre=69.0127, rec=69.0972, f1=0.6674, kap=0.5833
acc=73.3333, pre=69.0127, rec=69.0972, f1=0.6674, kap=0.5833
acc=73.3333, pre=69.0127, rec=69.0972, f1=0.6674, kap=0.5833
acc=73.3333, pre=69.0127, rec=69.0972, f1=0.6674, kap=0.5833
acc=73.3333, pre=69.0127, rec=69.0972, f1=0.6674, kap=0.5833
acc=73.3333, pre=69.0127, rec=69.0972, f1=0.6674, kap=0.5833
acc=73.3333, pre=69.0127, rec=69.0972, f1=0.6674, kap=0.5833
acc=73.3333, pre=69.0127, rec=69.0972, f1=0.6674, kap=0.5833
acc=73.3333, pre=69.0127, rec=69.0972, f1=0.6674, kap=0.5833
acc=73.3333, pre=69.0127, rec=69.0972, f1=0.6674, kap=0.5833
acc=73.3333, pre=69.0127, rec=69.0972, f1=0.6674, kap=0.5833
acc=73.3333, pre=69.0127, rec=69.0972, f1=0.6674, kap=0.5833
