acc=29.1667, pre=19.8119, rec=34.3750, f1=0.2364, kap=0.0016
acc=33.3333, pre=29.1362, rec=36.8056, f1=0.3147, kap=0.0204
acc=24.1667, pre=21.3976, rec=27.2222, f1=0.2331, kap=-0.1125
acc=23.3333, pre=21.3922, rec=26.3889, f1=0.2332, kap=-0.1349
acc=20.0000, pre=18.5508, rec=22.0139, f1=0.1992, kap=-0.1871
acc=24.1667, pre=24.1792, rec=25.9722, f1=0.2493, kap=-0.1384
acc=22.5000, pre=20.9584, rec=24.5139, f1=0.2243, kap=-0.1529
acc=23.3333, pre=22.4769, rec=25.6250, f1=0.2376, kap=-0.1433
acc=22.5000, pre=22.4196, rec=24.2361, f1=0.2322, kap=-0.1644
acc=24.1667, pre=22.5657, rec=26.8056, f1=0.2431, kap=-0.1272
acc=25.0000, pre=23.7710, rec=27.5000, f1=0.2528, kap=-0.1166
acc=25.8333, pre=24.0213, rec=28.4722, f1=0.2589, kap=-0.1042
acc=24.1667, pre=22.6853, rec=26.8056, f1=0.2441, kap=-0.1290
acc=25.0000, pre=22.8823, rec=27.8472, f1=0.2485, kap=-0.1111
acc=22.5000, pre=21.4371, rec=24.7222, f1=0.2286, kap=-0.1577
acc=24.1667, pre=22.9007, rec=26.5278, f1=0.2407, kap=-0.1216
acc=22.5000, pre=21.6833, rec=24.5833, f1=0.2286, kap=-0.1558
acc=20.8333, pre=20.2201, rec=21.0417, f1=0.2051, kap=-0.2035
acc=23.3333, pre=20.3691, rec=24.9306, f1=0.2193, kap=-0.1311
acc=21.6667, pre=18.8456, rec=22.6389, f1=0.2031, kap=-0.1701
acc=24.1667, pre=21.9780, rec=25.4167, f1=0.2324, kap=-0.1347
acc=25.0000, pre=22.3810, rec=26.4583, f1=0.2361, kap=-0.1102
acc=25.0000, pre=22.3016, rec=26.2500, f1=0.2365, kap=-0.1185
acc=20.0000, pre=18.1840, rec=21.1806, f1=0.1938, kap=-0.1970
acc=20.0000, pre=18.8333, rec=21.4583, f1=0.1979, kap=-0.1901
acc=20.8333, pre=19.2602, rec=22.0833, f1=0.2025, kap=-0.1777
acc=24.1667, pre=21.8908, rec=25.4167, f1=0.2314, kap=-0.1337
acc=19.1667, pre=18.5336, rec=20.0694, f1=0.1913, kap=-0.2135
acc=20.8333, pre=19.5480, rec=22.5000, f1=0.2060, kap=-0.1748
acc=24.1667, pre=21.0077, rec=25.5556, f1=0.2266, kap=-0.1300
acc=19.1667, pre=18.6285, rec=20.2778, f1=0.1926, kap=-0.2095
acc=20.0000, pre=18.1480, rec=21.3889, f1=0.1939, kap=-0.1921
acc=18.3333, pre=16.0977, rec=19.6528, f1=0.1756, kap=-0.2169
acc=17.5000, pre=17.0421, rec=18.4028, f1=0.1754, kap=-0.2344
acc=18.3333, pre=17.7804, rec=19.7917, f1=0.1859, kap=-0.2209
acc=19.1667, pre=18.4080, rec=20.6250, f1=0.1928, kap=-0.2075
acc=18.3333, pre=17.5308, rec=19.5833, f1=0.1833, kap=-0.2199
acc=20.0000, pre=18.9464, rec=21.6667, f1=0.1994, kap=-0.1891
acc=19.1667, pre=18.8150, rec=20.1389, f1=0.1922, kap=-0.2065
acc=18.3333, pre=17.3204, rec=19.5833, f1=0.1811, kap=-0.2139
acc=20.0000, pre=18.7861, rec=21.6667, f1=0.1974, kap=-0.1842
acc=17.5000, pre=16.8216, rec=18.5417, f1=0.1751, kap=-0.2365
acc=20.0000, pre=18.1399, rec=21.8056, f1=0.1946, kap=-0.1823
acc=18.3333, pre=17.1594, rec=19.3750, f1=0.1793, kap=-0.2159
acc=20.8333, pre=19.4551, rec=22.9167, f1=0.2044, kap=-0.1661
acc=19.1667, pre=18.2375, rec=20.4167, f1=0.1909, kap=-0.2085
acc=25.0000, pre=22.8956, rec=27.0833, f1=0.2402, kap=-0.1047
acc=18.3333, pre=17.3755, rec=19.5833, f1=0.1818, kap=-0.2159
acc=19.1667, pre=17.9206, rec=20.4167, f1=0.1873, kap=-0.1985
acc=20.8333, pre=19.1821, rec=22.0833, f1=0.2012, kap=-0.1738
acc=21.6667, pre=20.5714, rec=22.9861, f1=0.2125, kap=-0.1614
acc=20.0000, pre=18.7143, rec=21.4583, f1=0.1963, kap=-0.1862
acc=20.0000, pre=18.8064, rec=21.6667, f1=0.1976, kap=-0.1852
acc=18.3333, pre=17.3366, rec=19.3750, f1=0.1812, kap=-0.2209
acc=19.1667, pre=17.5412, rec=20.7639, f1=0.1876, kap=-0.1995
acc=18.3333, pre=17.4456, rec=19.5833, f1=0.1825, kap=-0.2179
acc=19.1667, pre=17.2442, rec=20.3472, f1=0.1843, kap=-0.2035
acc=21.6667, pre=20.4720, rec=22.7778, f1=0.2126, kap=-0.1672
