acc=35.0000, pre=36.1921, rec=35.0000, f1=0.3550, kap=0.0250
acc=50.8333, pre=54.0033, rec=50.8333, f1=0.5038, kap=0.2625
acc=51.6667, pre=51.2887, rec=51.6667, f1=0.5137, kap=0.2750
acc=47.5000, pre=47.5097, rec=47.5000, f1=0.4646, kap=0.2125
acc=47.5000, pre=47.9073, rec=47.5000, f1=0.4766, kap=0.2125
acc=56.6667, pre=56.4370, rec=56.6667, f1=0.5596, kap=0.3500
acc=49.1667, pre=51.3889, rec=49.1667, f1=0.4976, kap=0.2375
acc=55.8333, pre=57.6329, rec=55.8333, f1=0.5625, kap=0.3375
acc=60.0000, pre=60.9304, rec=60.0000, f1=0.5947, kap=0.4000
acc=47.5000, pre=52.1687, rec=47.5000, f1=0.4839, kap=0.2125
acc=64.1667, pre=64.2535, rec=64.1667, f1=0.6341, kap=0.4625
acc=52.5000, pre=56.4457, rec=52.5000, f1=0.5329, kap=0.2875
acc=59.1667, pre=61.4169, rec=59.1667, f1=0.5910, kap=0.3875
acc=60.0000, pre=61.1585, rec=60.0000, f1=0.5996, kap=0.4000
acc=55.0000, pre=58.9953, rec=55.0000, f1=0.5559, kap=0.3250
acc=57.5000, pre=59.2261, rec=57.5000, f1=0.5791, kap=0.3625
acc=62.5000, pre=65.1464, rec=62.5000, f1=0.6234, kap=0.4375
acc=58.3333, pre=60.9259, rec=58.3333, f1=0.5858, kap=0.3750
acc=60.0000, pre=65.6083, rec=60.0000, f1=0.6055, kap=0.4000
acc=60.0000, pre=63.6699, rec=60.0000, f1=0.6032, kap=0.4000
acc=65.0000, pre=66.9059, rec=65.0000, f1=0.6459, kap=0.4750
acc=58.3333, pre=62.4868, rec=58.3333, f1=0.5892, kap=0.3750
acc=64.1667, pre=68.0493, rec=64.1667, f1=0.6402, kap=0.4625
acc=60.8333, pre=65.3801, rec=60.8333, f1=0.6107, kap=0.4125
acc=58.3333, pre=63.8095, rec=58.3333, f1=0.5910, kap=0.3750
acc=62.5000, pre=66.4651, rec=62.5000, f1=0.6262, kap=0.4375
acc=60.8333, pre=64.6667, rec=60.8333, f1=0.6123, kap=0.4125
acc=63.3333, pre=68.2749, rec=63.3333, f1=0.6368, kap=0.4500
acc=59.1667, pre=65.6101, rec=59.1667, f1=0.6000, kap=0.3875
acc=56.6667, pre=62.2354, rec=56.6667, f1=0.5760, kap=0.3500
acc=61.6667, pre=66.8454, rec=61.6667, f1=0.6240, kap=0.4250
acc=59.1667, pre=62.4605, rec=59.1667, f1=0.5957, kap=0.3875
acc=58.3333, pre=62.5926, rec=58.3333, f1=0.5897, kap=0.3750
acc=55.0000, pre=59.6298, rec=55.0000, f1=0.5583, kap=0.3250
acc=58.3333, pre=62.4267, rec=58.3333, f1=0.5889, kap=0.3750
acc=56.6667, pre=62.6715, rec=56.6667, f1=0.5785, kap=0.3500
acc=62.5000, pre=66.1390, rec=62.5000, f1=0.6316, kap=0.4375
acc=58.3333, pre=64.0150, rec=58.3333, f1=0.5949, kap=0.3750
acc=59.1667, pre=64.5833, rec=59.1667, f1=0.6004, kap=0.3875
acc=58.3333, pre=64.6032, rec=58.3333, f1=0.5944, kap=0.3750
acc=60.0000, pre=63.7460, rec=60.0000, f1=0.6089, kap=0.4000
acc=54.1667, pre=61.4538, rec=54.1667, f1=0.5536, kap=0.3125
acc=56.6667, pre=63.6365, rec=56.6667, f1=0.5788, kap=0.3500
acc=57.5000, pre=64.0279, rec=57.5000, f1=0.5858, kap=0.3625
acc=59.1667, pre=65.2193, rec=59.1667, f1=0.6021, kap=0.3875
acc=59.1667, pre=65.0787, rec=59.1667, f1=0.6001, kap=0.3875
acc=60.0000, pre=65.8182, rec=60.0000, f1=0.6113, kap=0.4000
acc=59.1667, pre=64.3989, rec=59.1667, f1=0.6019, kap=0.3875
acc=60.8333, pre=66.4240, rec=60.8333, f1=0.6190, kap=0.4125
acc=53.3333, pre=60.9564, rec=53.3333, f1=0.5454, kap=0.3000
acc=60.8333, pre=64.5829, rec=60.8333, f1=0.6169, kap=0.4125
acc=55.8333, pre=62.9410, rec=55.8333, f1=0.5674, kap=0.3375
acc=60.8333, pre=65.5303, rec=60.8333, f1=0.6135, kap=0.4125
acc=55.0000, pre=62.5287, rec=55.0000, f1=0.5598, kap=0.3250
acc=63.3333, pre=65.5556, rec=63.3333, f1=0.6381, kap=0.4500
acc=55.0000, pre=62.1708, rec=55.0000, f1=0.5601, kap=0.3250
acc=58.3333, pre=63.6234, rec=58.3333, f1=0.5905, kap=0.3750
acc=58.3333, pre=63.8095, rec=58.3333, f1=0.5910, kap=0.3750
acc=58.3333, pre=65.0199, rec=58.3333, f1=0.5913, kap=0.3750
acc=56.6667, pre=62.5235, rec=56.6667, f1=0.5737, kap=0.3500
acc=56.6667, pre=63.5789, rec=56.6667, f1=0.5753, kap=0.3500
acc=56.6667, pre=62.5235, rec=56.6667, f1=0.5737, kap=0.3500
acc=56.6667, pre=62.5235, rec=56.6667, f1=0.5737, kap=0.3500
acc=56.6667, pre=63.5789, rec=56.6667, f1=0.5753, kap=0.3500
acc=56.6667, pre=63.5789, rec=56.6667, f1=0.5753, kap=0.3500
acc=56.6667, pre=62.5235, rec=56.6667, f1=0.5737, kap=0.3500
acc=57.5000, pre=63.1609, rec=57.5000, f1=0.5815, kap=0.3625
acc=58.3333, pre=64.6102, rec=58.3333, f1=0.5921, kap=0.3750
acc=57.5000, pre=63.9728, rec=57.5000, f1=0.5842, kap=0.3625
acc=57.5000, pre=63.9728, rec=57.5000, f1=0.5842, kap=0.3625
acc=57.5000, pre=63.9728, rec=57.5000, f1=0.5842, kap=0.3625
acc=57.5000, pre=63.9728, rec=57.5000, f1=0.5842, kap=0.3625
acc=57.5000, pre=63.9728, rec=57.5000, f1=0.5842, kap=0.3625
acc=58.3333, pre=64.6102, rec=58.3333, f1=0.5921, kap=0.3750
acc=57.5000, pre=62.8527, rec=57.5000, f1=0.5830, kap=0.3625
acc=57.5000, pre=63.8403, rec=57.5000, f1=0.5847, kap=0.3625
acc=57.5000, pre=63.9728, rec=57.5000, f1=0.5842, kap=0.3625
acc=56.6667, pre=63.3260, rec=56.6667, f1=0.5763, kap=0.3500
acc=57.5000, pre=62.9762, rec=57.5000, f1=0.5826, kap=0.3625
acc=57.5000, pre=62.9762, rec=57.5000, f1=0.5826, kap=0.3625
acc=57.5000, pre=62.9762, rec=57.5000, f1=0.5826, kap=0.3625
acc=57.5000, pre=62.9762, rec=57.5000, f1=0.5826, kap=0.3625
acc=58.3333, pre=63.6234, rec=58.3333, f1=0.5905, kap=0.3750
acc=57.5000, pre=62.9762, rec=57.5000, f1=0.5826, kap=0.3625
acc=58.3333, pre=64.6102, rec=58.3333, f1=0.5921, kap=0.3750
acc=57.5000, pre=63.9728, rec=57.5000, f1=0.5842, kap=0.3625
acc=56.6667, pre=63.3260, rec=56.6667, f1=0.5763, kap=0.3500
acc=56.6667, pre=63.3260, rec=56.6667, f1=0.5763, kap=0.3500
acc=58.3333, pre=64.6102, rec=58.3333, f1=0.5921, kap=0.3750
acc=57.5000, pre=63.8403, rec=57.5000, f1=0.5847, kap=0.3625
acc=58.3333, pre=64.6102, rec=58.3333, f1=0.5921, kap=0.3750
acc=58.3333, pre=64.6102, rec=58.3333, f1=0.5921, kap=0.3750
acc=58.3333, pre=64.6102, rec=58.3333, f1=0.5921, kap=0.3750
acc=58.3333, pre=64.6102, rec=58.3333, f1=0.5921, kap=0.3750
acc=58.3333, pre=64.6102, rec=58.3333, f1=0.5921, kap=0.3750
acc=58.3333, pre=64.6102, rec=58.3333, f1=0.5921, kap=0.3750
