acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=38.3333, pre=30.0983, rec=38.3333, f1=0.2649, kap=0.0750
acc=34.1667, pre=30.7814, rec=34.1667, f1=0.2952, kap=0.0125
acc=36.6667, pre=39.0862, rec=36.6667, f1=0.3677, kap=0.0500
acc=39.1667, pre=32.5280, rec=39.1667, f1=0.3529, kap=0.0875
acc=43.3333, pre=34.4044, rec=43.3333, f1=0.3639, kap=0.1500
acc=38.3333, pre=30.7068, rec=38.3333, f1=0.3333, kap=0.0750
acc=36.6667, pre=34.6247, rec=36.6667, f1=0.3517, kap=0.0500
acc=42.5000, pre=29.6694, rec=42.5000, f1=0.3419, kap=0.1375
acc=39.1667, pre=36.1691, rec=39.1667, f1=0.3553, kap=0.0875
acc=45.8333, pre=45.6259, rec=45.8333, f1=0.4569, kap=0.1875
acc=43.3333, pre=43.6847, rec=43.3333, f1=0.4261, kap=0.1500
acc=38.3333, pre=36.5020, rec=38.3333, f1=0.3708, kap=0.0750
acc=43.3333, pre=42.9491, rec=43.3333, f1=0.4254, kap=0.1500
acc=40.8333, pre=35.8578, rec=40.8333, f1=0.3749, kap=0.1125
acc=46.6667, pre=45.9259, rec=46.6667, f1=0.4594, kap=0.2000
acc=40.0000, pre=38.1292, rec=40.0000, f1=0.3835, kap=0.1000
acc=41.6667, pre=40.8057, rec=41.6667, f1=0.4106, kap=0.1250
acc=51.6667, pre=52.1851, rec=51.6667, f1=0.5157, kap=0.2750
acc=52.5000, pre=60.3634, rec=52.5000, f1=0.5006, kap=0.2875
acc=50.0000, pre=51.8982, rec=50.0000, f1=0.4663, kap=0.2500
acc=42.5000, pre=42.4024, rec=42.5000, f1=0.4216, kap=0.1375
acc=41.6667, pre=42.2963, rec=41.6667, f1=0.4102, kap=0.1250
acc=41.6667, pre=43.3025, rec=41.6667, f1=0.4179, kap=0.1250
acc=41.6667, pre=39.9975, rec=41.6667, f1=0.3885, kap=0.1250
acc=45.0000, pre=42.5467, rec=45.0000, f1=0.4248, kap=0.1750
acc=45.8333, pre=43.5897, rec=45.8333, f1=0.4316, kap=0.1875
acc=50.8333, pre=50.0044, rec=50.8333, f1=0.5001, kap=0.2625
acc=51.6667, pre=51.9432, rec=51.6667, f1=0.5156, kap=0.2750
acc=48.3333, pre=46.2064, rec=48.3333, f1=0.4600, kap=0.2250
acc=53.3333, pre=53.8776, rec=53.3333, f1=0.5309, kap=0.3000
acc=51.6667, pre=50.2671, rec=51.6667, f1=0.5051, kap=0.2750
acc=48.3333, pre=44.8907, rec=48.3333, f1=0.4520, kap=0.2250
acc=50.8333, pre=50.6365, rec=50.8333, f1=0.5003, kap=0.2625
acc=50.8333, pre=51.2488, rec=50.8333, f1=0.4839, kap=0.2625
acc=51.6667, pre=50.3442, rec=51.6667, f1=0.4890, kap=0.2750
acc=50.0000, pre=53.4556, rec=50.0000, f1=0.4972, kap=0.2500
acc=51.6667, pre=52.4380, rec=51.6667, f1=0.5127, kap=0.2750
acc=48.3333, pre=47.2294, rec=48.3333, f1=0.4689, kap=0.2250
acc=48.3333, pre=48.4186, rec=48.3333, f1=0.4805, kap=0.2250
acc=48.3333, pre=48.0021, rec=48.3333, f1=0.4770, kap=0.2250
