acc=39.1667, pre=41.6667, rec=39.1667, f1=0.3385, kap=0.0875
acc=36.6667, pre=41.3808, rec=36.6667, f1=0.3656, kap=0.0500
acc=39.1667, pre=44.9551, rec=39.1667, f1=0.4080, kap=0.0875
acc=45.8333, pre=63.2407, rec=45.8333, f1=0.3957, kap=0.1875
acc=59.1667, pre=63.0796, rec=59.1667, f1=0.5940, kap=0.3875
acc=55.8333, pre=55.2159, rec=55.8333, f1=0.5542, kap=0.3375
acc=60.0000, pre=60.7961, rec=60.0000, f1=0.5996, kap=0.4000
acc=60.8333, pre=60.9327, rec=60.8333, f1=0.6069, kap=0.4125
acc=60.0000, pre=60.3132, rec=60.0000, f1=0.5997, kap=0.4000
acc=60.0000, pre=60.7949, rec=60.0000, f1=0.6020, kap=0.4000
acc=56.6667, pre=60.0938, rec=56.6667, f1=0.5591, kap=0.3500
acc=59.1667, pre=61.5094, rec=59.1667, f1=0.5829, kap=0.3875
acc=60.8333, pre=61.5504, rec=60.8333, f1=0.6041, kap=0.4125
acc=57.5000, pre=60.4692, rec=57.5000, f1=0.5602, kap=0.3625
acc=56.6667, pre=58.3200, rec=56.6667, f1=0.5544, kap=0.3500
acc=60.0000, pre=61.6633, rec=60.0000, f1=0.5898, kap=0.4000
acc=55.8333, pre=57.7352, rec=55.8333, f1=0.5476, kap=0.3375
acc=56.6667, pre=59.0352, rec=56.6667, f1=0.5530, kap=0.3500
acc=56.6667, pre=57.4271, rec=56.6667, f1=0.5541, kap=0.3500
acc=55.0000, pre=56.2859, rec=55.0000, f1=0.5370, kap=0.3250
acc=55.8333, pre=56.8442, rec=55.8333, f1=0.5412, kap=0.3375
acc=55.0000, pre=55.3499, rec=55.0000, f1=0.5377, kap=0.3250
acc=55.8333, pre=57.3504, rec=55.8333, f1=0.5400, kap=0.3375
acc=55.0000, pre=55.6936, rec=55.0000, f1=0.5343, kap=0.3250
acc=55.0000, pre=55.6936, rec=55.0000, f1=0.5343, kap=0.3250
acc=54.1667, pre=54.7234, rec=54.1667, f1=0.5242, kap=0.3125
acc=54.1667, pre=54.1994, rec=54.1667, f1=0.5242, kap=0.3125
acc=54.1667, pre=54.7234, rec=54.1667, f1=0.5242, kap=0.3125
acc=54.1667, pre=54.1994, rec=54.1667, f1=0.5242, kap=0.3125
acc=54.1667, pre=54.7234, rec=54.1667, f1=0.5242, kap=0.3125
