acc=70.0000, pre=73.0769, rec=63.3333, f1=0.6786, kap=0.4000
acc=59.1667, pre=78.9474, rec=25.0000, f1=0.3797, kap=0.1833
acc=70.0000, pre=65.3846, rec=85.0000, f1=0.7391, kap=0.4000
acc=72.5000, pre=68.0000, rec=85.0000, f1=0.7556, kap=0.4500
acc=67.5000, pre=74.4186, rec=53.3333, f1=0.6214, kap=0.3500
acc=74.1667, pre=72.3077, rec=78.3333, f1=0.7520, kap=0.4833
acc=78.3333, pre=73.6111, rec=88.3333, f1=0.8030, kap=0.5667
acc=75.0000, pre=73.4375, rec=78.3333, f1=0.7581, kap=0.5000
acc=82.5000, pre=83.0508, rec=81.6667, f1=0.8235, kap=0.6500
acc=86.6667, pre=82.3529, rec=93.3333, f1=0.8750, kap=0.7333
acc=90.0000, pre=87.5000, rec=93.3333, f1=0.9032, kap=0.8000
acc=91.6667, pre=90.3226, rec=93.3333, f1=0.9180, kap=0.8333
acc=90.0000, pre=86.3636, rec=95.0000, f1=0.9048, kap=0.8000
acc=92.5000, pre=89.2308, rec=96.6667, f1=0.9280, kap=0.8500
acc=92.5000, pre=90.4762, rec=95.0000, f1=0.9268, kap=0.8500
acc=90.8333, pre=85.5072, rec=98.3333, f1=0.9147, kap=0.8167
acc=91.6667, pre=87.8788, rec=96.6667, f1=0.9206, kap=0.8333
acc=91.6667, pre=87.8788, rec=96.6667, f1=0.9206, kap=0.8333
acc=91.6667, pre=87.8788, rec=96.6667, f1=0.9206, kap=0.8333
acc=91.6667, pre=87.8788, rec=96.6667, f1=0.9206, kap=0.8333
acc=91.6667, pre=87.8788, rec=96.6667, f1=0.9206, kap=0.8333
acc=91.6667, pre=87.8788, rec=96.6667, f1=0.9206, kap=0.8333
acc=90.8333, pre=86.5672, rec=96.6667, f1=0.9134, kap=0.8167
acc=90.8333, pre=86.5672, rec=96.6667, f1=0.9134, kap=0.8167
acc=91.6667, pre=87.8788, rec=96.6667, f1=0.9206, kap=0.8333
