acc=26.6667, pre=8.8889, rec=33.3333, f1=0.1404, kap=0.0000
acc=44.1667, pre=47.3656, rec=43.8194, f1=0.4386, kap=0.1497
acc=50.0000, pre=51.7050, rec=49.1667, f1=0.4988, kap=0.2321
acc=53.3333, pre=54.0278, rec=53.6111, f1=0.5379, kap=0.2893
acc=53.3333, pre=54.1005, rec=53.9583, f1=0.5399, kap=0.2911
acc=45.0000, pre=46.9822, rec=44.0278, f1=0.4411, kap=0.1603
acc=52.5000, pre=53.5714, rec=52.5694, f1=0.5290, kap=0.2766
acc=65.0000, pre=64.9053, rec=64.3750, f1=0.6435, kap=0.4647
acc=60.8333, pre=61.2154, rec=59.5139, f1=0.5979, kap=0.4010
acc=53.3333, pre=55.3276, rec=53.3333, f1=0.5359, kap=0.2917
acc=53.3333, pre=56.6105, rec=53.6806, f1=0.5417, kap=0.2917
acc=52.5000, pre=55.9154, rec=52.6389, f1=0.5317, kap=0.2785
acc=52.5000, pre=56.2746, rec=52.2917, f1=0.5299, kap=0.2760
acc=53.3333, pre=56.8543, rec=52.9861, f1=0.5370, kap=0.2881
acc=53.3333, pre=57.0876, rec=52.9861, f1=0.5374, kap=0.2887
acc=54.1667, pre=57.7993, rec=54.0278, f1=0.5479, kap=0.3020
acc=53.3333, pre=57.2235, rec=53.3333, f1=0.5407, kap=0.2899
acc=55.0000, pre=58.3688, rec=54.7222, f1=0.5550, kap=0.3141
acc=55.0000, pre=58.1583, rec=54.7222, f1=0.5546, kap=0.3136
acc=54.1667, pre=57.7993, rec=54.0278, f1=0.5479, kap=0.3020
acc=54.1667, pre=57.0929, rec=54.0278, f1=0.5462, kap=0.3026
acc=54.1667, pre=57.5751, rec=54.0278, f1=0.5475, kap=0.3014
acc=54.1667, pre=57.5751, rec=54.0278, f1=0.5475, kap=0.3014
acc=58.3333, pre=61.8807, rec=58.3333, f1=0.5817, kap=0.3697
acc=60.0000, pre=63.6583, rec=59.6528, f1=0.5927, kap=0.3950
acc=60.0000, pre=64.1911, rec=59.6528, f1=0.5933, kap=0.3955
acc=60.0000, pre=64.1911, rec=59.6528, f1=0.5933, kap=0.3955
acc=60.0000, pre=65.0505, rec=60.0000, f1=0.5969, kap=0.3970
acc=60.8333, pre=66.4145, rec=61.0417, f1=0.6079, kap=0.4105
acc=59.1667, pre=63.9261, rec=59.1667, f1=0.5898, kap=0.3839
acc=60.0000, pre=64.4097, rec=59.8611, f1=0.5975, kap=0.3960
acc=58.3333, pre=60.8487, rec=58.0556, f1=0.5815, kap=0.3687
acc=61.6667, pre=63.3816, rec=60.9722, f1=0.6107, kap=0.4182
acc=60.8333, pre=62.8538, rec=60.2778, f1=0.6035, kap=0.4061
acc=59.1667, pre=59.9068, rec=58.3333, f1=0.5865, kap=0.3782
acc=61.6667, pre=62.9176, rec=60.6944, f1=0.6103, kap=0.4167
acc=63.3333, pre=65.1930, rec=62.5000, f1=0.6259, kap=0.4440
acc=61.6667, pre=64.0816, rec=60.5556, f1=0.6045, kap=0.4187
acc=64.1667, pre=66.6252, rec=63.3333, f1=0.6340, kap=0.4575
acc=63.3333, pre=65.1930, rec=62.5000, f1=0.6259, kap=0.4440
acc=63.3333, pre=65.1930, rec=62.5000, f1=0.6259, kap=0.4440
acc=63.3333, pre=65.1930, rec=62.5000, f1=0.6259, kap=0.4440
acc=63.3333, pre=65.1930, rec=62.5000, f1=0.6259, kap=0.4440
acc=63.3333, pre=65.1930, rec=62.5000, f1=0.6259, kap=0.4440
acc=63.3333, pre=65.1930, rec=62.5000, f1=0.6259, kap=0.4440
acc=63.3333, pre=65.1930, rec=62.5000, f1=0.6259, kap=0.4440
acc=63.3333, pre=65.1930, rec=62.5000, f1=0.6259, kap=0.4440
acc=63.3333, pre=64.3357, rec=62.5000, f1=0.6243, kap=0.4440
acc=63.3333, pre=64.6858, rec=62.5000, f1=0.6248, kap=0.4444
acc=62.5000, pre=64.3905, rec=61.4583, f1=0.6152, kap=0.4309
