acc=43.3333, pre=61.0757, rec=43.3333, f1=0.4169, kap=0.1500
acc=57.5000, pre=57.5682, rec=57.5000, f1=0.5687, kap=0.3625
acc=52.5000, pre=55.5232, rec=52.5000, f1=0.5363, kap=0.2875
acc=55.0000, pre=56.4094, rec=55.0000, f1=0.5555, kap=0.3250
acc=56.6667, pre=58.0348, rec=56.6667, f1=0.5704, kap=0.3500
acc=50.8333, pre=51.4944, rec=50.8333, f1=0.5113, kap=0.2625
acc=48.3333, pre=49.8912, rec=48.3333, f1=0.4898, kap=0.2250
acc=49.1667, pre=50.1208, rec=49.1667, f1=0.4958, kap=0.2375
acc=46.6667, pre=48.9540, rec=46.6667, f1=0.4748, kap=0.2000
acc=50.0000, pre=50.2268, rec=50.0000, f1=0.5006, kap=0.2500
acc=50.8333, pre=51.9577, rec=50.8333, f1=0.5110, kap=0.2625
acc=57.5000, pre=57.4728, rec=57.5000, f1=0.5719, kap=0.3625
acc=54.1667, pre=53.7948, rec=54.1667, f1=0.5388, kap=0.3125
acc=54.1667, pre=55.0087, rec=54.1667, f1=0.5427, kap=0.3125
acc=55.8333, pre=56.0552, rec=55.8333, f1=0.5570, kap=0.3375
acc=55.0000, pre=54.3300, rec=55.0000, f1=0.5456, kap=0.3250
acc=58.3333, pre=58.0055, rec=58.3333, f1=0.5789, kap=0.3750
acc=51.6667, pre=51.8926, rec=51.6667, f1=0.5176, kap=0.2750
acc=57.5000, pre=57.1429, rec=57.5000, f1=0.5703, kap=0.3625
acc=55.8333, pre=56.3210, rec=55.8333, f1=0.5559, kap=0.3375
acc=55.0000, pre=55.0313, rec=55.0000, f1=0.5500, kap=0.3250
acc=55.8333, pre=56.3547, rec=55.8333, f1=0.5590, kap=0.3375
acc=56.6667, pre=57.8532, rec=56.6667, f1=0.5667, kap=0.3500
acc=55.8333, pre=55.9311, rec=55.8333, f1=0.5564, kap=0.3375
acc=58.3333, pre=58.1208, rec=58.3333, f1=0.5776, kap=0.3750
acc=52.5000, pre=53.2101, rec=52.5000, f1=0.5277, kap=0.2875
acc=59.1667, pre=59.0885, rec=59.1667, f1=0.5854, kap=0.3875
acc=54.1667, pre=54.9587, rec=54.1667, f1=0.5438, kap=0.3125
acc=59.1667, pre=59.6756, rec=59.1667, f1=0.5854, kap=0.3875
acc=57.5000, pre=58.0925, rec=57.5000, f1=0.5736, kap=0.3625
acc=55.8333, pre=56.5022, rec=55.8333, f1=0.5583, kap=0.3375
acc=56.6667, pre=58.0952, rec=56.6667, f1=0.5691, kap=0.3500
acc=56.6667, pre=57.6501, rec=56.6667, f1=0.5662, kap=0.3500
acc=55.8333, pre=55.3008, rec=55.8333, f1=0.5546, kap=0.3375
acc=60.8333, pre=61.7906, rec=60.8333, f1=0.6035, kap=0.4125
acc=59.1667, pre=60.6057, rec=59.1667, f1=0.5926, kap=0.3875
acc=60.0000, pre=61.1262, rec=60.0000, f1=0.5993, kap=0.4000
acc=61.6667, pre=61.7075, rec=61.6667, f1=0.6107, kap=0.4250
acc=59.1667, pre=59.1466, rec=59.1667, f1=0.5899, kap=0.3875
acc=60.8333, pre=61.6218, rec=60.8333, f1=0.6041, kap=0.4125
acc=60.0000, pre=60.5556, rec=60.0000, f1=0.5971, kap=0.4000
acc=56.6667, pre=58.0952, rec=56.6667, f1=0.5691, kap=0.3500
acc=57.5000, pre=58.5598, rec=57.5000, f1=0.5734, kap=0.3625
acc=58.3333, pre=58.0712, rec=58.3333, f1=0.5798, kap=0.3750
acc=60.0000, pre=60.7143, rec=60.0000, f1=0.5958, kap=0.4000
acc=60.0000, pre=61.1262, rec=60.0000, f1=0.5993, kap=0.4000
acc=58.3333, pre=59.0556, rec=58.3333, f1=0.5813, kap=0.3750
acc=59.1667, pre=60.6732, rec=59.1667, f1=0.5889, kap=0.3875
acc=60.0000, pre=60.6814, rec=60.0000, f1=0.5988, kap=0.4000
acc=58.3333, pre=59.6025, rec=58.3333, f1=0.5842, kap=0.3750
acc=62.5000, pre=62.8570, rec=62.5000, f1=0.6203, kap=0.4375
acc=59.1667, pre=60.1886, rec=59.1667, f1=0.5923, kap=0.3875
acc=58.3333, pre=58.6706, rec=58.3333, f1=0.5800, kap=0.3750
acc=59.1667, pre=61.0494, rec=59.1667, f1=0.5927, kap=0.3875
acc=57.5000, pre=58.6471, rec=57.5000, f1=0.5768, kap=0.3625
acc=61.6667, pre=62.6831, rec=61.6667, f1=0.6144, kap=0.4250
acc=60.8333, pre=62.1053, rec=60.8333, f1=0.6077, kap=0.4125
acc=60.8333, pre=61.6667, rec=60.8333, f1=0.6066, kap=0.4125
acc=59.1667, pre=61.0494, rec=59.1667, f1=0.5927, kap=0.3875
acc=60.0000, pre=60.5971, rec=60.0000, f1=0.5963, kap=0.4000
acc=60.0000, pre=60.5971, rec=60.0000, f1=0.5963, kap=0.4000
acc=60.0000, pre=61.6033, rec=60.0000, f1=0.5996, kap=0.4000
acc=59.1667, pre=61.0634, rec=59.1667, f1=0.5921, kap=0.3875
acc=60.0000, pre=61.1262, rec=60.0000, f1=0.5993, kap=0.4000
acc=60.0000, pre=61.1262, rec=60.0000, f1=0.5993, kap=0.4000
acc=60.0000, pre=61.1262, rec=60.0000, f1=0.5993, kap=0.4000
acc=59.1667, pre=60.5870, rec=59.1667, f1=0.5919, kap=0.3875
acc=60.8333, pre=61.6667, rec=60.8333, f1=0.6066, kap=0.4125
acc=60.8333, pre=62.1426, rec=60.8333, f1=0.6070, kap=0.4125
acc=60.0000, pre=61.6033, rec=60.0000, f1=0.5996, kap=0.4000
acc=60.0000, pre=61.1262, rec=60.0000, f1=0.5993, kap=0.4000
acc=60.0000, pre=61.6033, rec=60.0000, f1=0.5996, kap=0.4000
acc=60.8333, pre=62.1426, rec=60.8333, f1=0.6070, kap=0.4125
acc=61.6667, pre=62.6831, rec=61.6667, f1=0.6144, kap=0.4250
acc=61.6667, pre=62.6831, rec=61.6667, f1=0.6144, kap=0.4250
acc=60.0000, pre=61.6033, rec=60.0000, f1=0.5996, kap=0.4000
acc=60.0000, pre=61.6033, rec=60.0000, f1=0.5996, kap=0.4000
acc=60.0000, pre=61.6033, rec=60.0000, f1=0.5996, kap=0.4000
acc=60.0000, pre=61.6033, rec=60.0000, f1=0.5996, kap=0.4000
acc=59.1667, pre=60.5870, rec=59.1667, f1=0.5919, kap=0.3875
acc=59.1667, pre=60.5870, rec=59.1667, f1=0.5919, kap=0.3875
acc=60.0000, pre=61.6033, rec=60.0000, f1=0.5996, kap=0.4000
acc=60.0000, pre=61.6033, rec=60.0000, f1=0.5996, kap=0.4000
acc=59.1667, pre=61.0634, rec=59.1667, f1=0.5921, kap=0.3875
acc=60.0000, pre=61.6033, rec=60.0000, f1=0.5996, kap=0.4000
acc=60.0000, pre=61.6033, rec=60.0000, f1=0.5996, kap=0.4000
acc=60.0000, pre=61.6033, rec=60.0000, f1=0.5996, kap=0.4000
acc=60.0000, pre=61.6033, rec=60.0000, f1=0.5996, kap=0.4000
acc=60.0000, pre=61.6033, rec=60.0000, f1=0.5996, kap=0.4000
acc=60.0000, pre=61.6033, rec=60.0000, f1=0.5996, kap=0.4000
acc=60.0000, pre=61.6033, rec=60.0000, f1=0.5996, kap=0.4000
acc=60.0000, pre=61.6033, rec=60.0000, f1=0.5996, kap=0.4000
acc=60.0000, pre=61.6033, rec=60.0000, f1=0.5996, kap=0.4000
acc=60.0000, pre=61.6033, rec=60.0000, f1=0.5996, kap=0.4000
acc=60.0000, pre=61.6033, rec=60.0000, f1=0.5996, kap=0.4000
acc=59.1667, pre=61.0634, rec=59.1667, f1=0.5921, kap=0.3875
acc=60.0000, pre=61.6033, rec=60.0000, f1=0.5996, kap=0.4000
acc=60.0000, pre=61.6033, rec=60.0000, f1=0.5996, kap=0.4000
acc=60.0000, pre=61.6033, rec=60.0000, f1=0.5996, kap=0.4000
acc=59.1667, pre=61.0634, rec=59.1667, f1=0.5921, kap=0.3875
