acc=51.6667, pre=60.2316, rec=56.1012, f1=0.5216, kap=0.3012
acc=72.5000, pre=79.4395, rec=77.6786, f1=0.7419, kap=0.5966
acc=66.6667, pre=71.9352, rec=70.8333, f1=0.6888, kap=0.5037
acc=73.3333, pre=76.6764, rec=77.8274, f1=0.7516, kap=0.6020
acc=73.3333, pre=76.6504, rec=76.4881, f1=0.7517, kap=0.5960
acc=74.1667, pre=76.3438, rec=76.1905, f1=0.7541, kap=0.6046
acc=75.8333, pre=77.9910, rec=78.7202, f1=0.7720, kap=0.6329
acc=70.0000, pre=74.0934, rec=73.6607, f1=0.7185, kap=0.5500
acc=74.1667, pre=76.6046, rec=76.6369, f1=0.7550, kap=0.6066
acc=75.0000, pre=77.1935, rec=77.2321, f1=0.7621, kap=0.6183
acc=73.3333, pre=76.1411, rec=76.4881, f1=0.7490, kap=0.5970
acc=75.0000, pre=77.2664, rec=77.6786, f1=0.7635, kap=0.6203
acc=75.0000, pre=77.2664, rec=77.6786, f1=0.7635, kap=0.6203
acc=74.1667, pre=76.4843, rec=76.6369, f1=0.7557, kap=0.6056
acc=75.0000, pre=76.5097, rec=77.2321, f1=0.7613, kap=0.6173
acc=74.1667, pre=76.5256, rec=77.0833, f1=0.7569, kap=0.6076
acc=71.6667, pre=75.0507, rec=75.2976, f1=0.7345, kap=0.5739
acc=70.0000, pre=72.7057, rec=73.2143, f1=0.7137, kap=0.5500
acc=70.0000, pre=74.7282, rec=74.1071, f1=0.7194, kap=0.5533
acc=70.0000, pre=72.6461, rec=72.7679, f1=0.7150, kap=0.5443
acc=70.8333, pre=74.1259, rec=74.2560, f1=0.7266, kap=0.5592
acc=70.8333, pre=74.7017, rec=73.8095, f1=0.7238, kap=0.5603
acc=67.5000, pre=71.1840, rec=71.4286, f1=0.6920, kap=0.5161
acc=67.5000, pre=71.7551, rec=70.9821, f1=0.6922, kap=0.5137
acc=69.1667, pre=72.4921, rec=72.1726, f1=0.7068, kap=0.5352
acc=69.1667, pre=73.5745, rec=73.0655, f1=0.7112, kap=0.5387
acc=70.0000, pre=72.7057, rec=73.2143, f1=0.7137, kap=0.5500
acc=72.5000, pre=75.5923, rec=75.8929, f1=0.7418, kap=0.5854
acc=74.1667, pre=76.6986, rec=77.0833, f1=0.7563, kap=0.6086
acc=72.5000, pre=75.4600, rec=75.4464, f1=0.7406, kap=0.5833
acc=71.6667, pre=73.3333, rec=73.9583, f1=0.7270, kap=0.5696
acc=73.3333, pre=76.0272, rec=76.0417, f1=0.7478, kap=0.5949
acc=72.5000, pre=76.0823, rec=75.8929, f1=0.7406, kap=0.5865
acc=73.3333, pre=76.2175, rec=76.0417, f1=0.7472, kap=0.5960
acc=73.3333, pre=76.8351, rec=76.9345, f1=0.7491, kap=0.6000
acc=73.3333, pre=76.3860, rec=76.4881, f1=0.7486, kap=0.5980
acc=73.3333, pre=76.3860, rec=76.4881, f1=0.7486, kap=0.5980
acc=73.3333, pre=76.5304, rec=76.9345, f1=0.7495, kap=0.5990
acc=72.5000, pre=75.5923, rec=75.8929, f1=0.7418, kap=0.5854
acc=72.5000, pre=75.8638, rec=75.8929, f1=0.7414, kap=0.5865
acc=73.3333, pre=76.8351, rec=76.9345, f1=0.7491, kap=0.6000
acc=71.6667, pre=75.1429, rec=74.8512, f1=0.7329, kap=0.5729
acc=73.3333, pre=76.2175, rec=76.0417, f1=0.7472, kap=0.5960
acc=74.1667, pre=77.3434, rec=77.5298, f1=0.7564, kap=0.6115
acc=74.1667, pre=76.6046, rec=76.6369, f1=0.7550, kap=0.6066
acc=74.1667, pre=76.9120, rec=77.0833, f1=0.7556, kap=0.6086
acc=70.0000, pre=73.1667, rec=73.6607, f1=0.7170, kap=0.5500
acc=70.8333, pre=74.5149, rec=74.7024, f1=0.7272, kap=0.5625
acc=74.1667, pre=78.0858, rec=77.5298, f1=0.7586, kap=0.6115
acc=71.6667, pre=75.0507, rec=75.2976, f1=0.7345, kap=0.5739
acc=71.6667, pre=75.6926, rec=75.2976, f1=0.7339, kap=0.5761
acc=73.3333, pre=75.5715, rec=76.0417, f1=0.7454, kap=0.5970
acc=73.3333, pre=76.6768, rec=76.4881, f1=0.7483, kap=0.5990
acc=73.3333, pre=76.6768, rec=76.4881, f1=0.7483, kap=0.5990
acc=73.3333, pre=76.6768, rec=76.4881, f1=0.7483, kap=0.5990
acc=71.6667, pre=74.0356, rec=74.4048, f1=0.7277, kap=0.5739
acc=74.1667, pre=76.5278, rec=77.0833, f1=0.7534, kap=0.6106
acc=72.5000, pre=76.1815, rec=75.8929, f1=0.7411, kap=0.5875
acc=73.3333, pre=76.6768, rec=76.4881, f1=0.7483, kap=0.5990
acc=73.3333, pre=77.4322, rec=76.4881, f1=0.7505, kap=0.5990
acc=73.3333, pre=77.4322, rec=76.4881, f1=0.7505, kap=0.5990
acc=72.5000, pre=76.1815, rec=75.8929, f1=0.7411, kap=0.5875
acc=72.5000, pre=76.1815, rec=75.8929, f1=0.7411, kap=0.5875
acc=72.5000, pre=76.1815, rec=75.8929, f1=0.7411, kap=0.5875
acc=72.5000, pre=76.1815, rec=75.8929, f1=0.7411, kap=0.5875
acc=72.5000, pre=76.1815, rec=75.8929, f1=0.7411, kap=0.5875
acc=72.5000, pre=76.1815, rec=75.8929, f1=0.7411, kap=0.5875
acc=72.5000, pre=76.1815, rec=75.8929, f1=0.7411, kap=0.5875
acc=74.1667, pre=76.9163, rec=77.0833, f1=0.7558, kap=0.6096
acc=73.3333, pre=76.6768, rec=76.4881, f1=0.7483, kap=0.5990
acc=73.3333, pre=76.6768, rec=76.4881, f1=0.7483, kap=0.5990
acc=73.3333, pre=76.6768, rec=76.4881, f1=0.7483, kap=0.5990
acc=73.3333, pre=76.6768, rec=76.4881, f1=0.7483, kap=0.5990
acc=72.5000, pre=76.1815, rec=75.8929, f1=0.7411, kap=0.5875
acc=74.1667, pre=76.9163, rec=77.0833, f1=0.7558, kap=0.6096
acc=73.3333, pre=76.6768, rec=76.4881, f1=0.7483, kap=0.5990
acc=74.1667, pre=77.1796, rec=77.0833, f1=0.7554, kap=0.6106
acc=73.3333, pre=76.6768, rec=76.4881, f1=0.7483, kap=0.5990
acc=74.1667, pre=76.9163, rec=77.0833, f1=0.7558, kap=0.6096
acc=73.3333, pre=75.5715, rec=76.0417, f1=0.7454, kap=0.5970
acc=73.3333, pre=76.6768, rec=76.4881, f1=0.7483, kap=0.5990
acc=72.5000, pre=76.1815, rec=75.8929, f1=0.7411, kap=0.5875
acc=73.3333, pre=76.6768, rec=76.4881, f1=0.7483, kap=0.5990
acc=72.5000, pre=76.1815, rec=75.8929, f1=0.7411, kap=0.5875
acc=72.5000, pre=76.1815, rec=75.8929, f1=0.7411, kap=0.5875
acc=72.5000, pre=76.1815, rec=75.8929, f1=0.7411, kap=0.5875
acc=73.3333, pre=76.6768, rec=76.4881, f1=0.7483, kap=0.5990
acc=73.3333, pre=76.6768, rec=76.4881, f1=0.7483, kap=0.5990
acc=74.1667, pre=77.1796, rec=77.0833, f1=0.7554, kap=0.6106
acc=73.3333, pre=76.6768, rec=76.4881, f1=0.7483, kap=0.5990
acc=73.3333, pre=76.6768, rec=76.4881, f1=0.7483, kap=0.5990
acc=73.3333, pre=76.3860, rec=76.4881, f1=0.7486, kap=0.5980
acc=73.3333, pre=76.3860, rec=76.4881, f1=0.7486, kap=0.5980
acc=72.5000, pre=76.1815, rec=75.8929, f1=0.7411, kap=0.5875
acc=72.5000, pre=76.1815, rec=75.8929, f1=0.7411, kap=0.5875
acc=72.5000, pre=76.1815, rec=75.8929, f1=0.7411, kap=0.5875
acc=72.5000, pre=76.1815, rec=75.8929, f1=0.7411, kap=0.5875
acc=72.5000, pre=76.1815, rec=75.8929, f1=0.7411, kap=0.5875
acc=72.5000, pre=76.1815, rec=75.8929, f1=0.7411, kap=0.5875
acc=72.5000, pre=76.1815, rec=75.8929, f1=0.7411, kap=0.5875
