acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.2045, rec=33.3333, f1=0.1677, kap=-0.0000
acc=45.0000, pre=42.9917, rec=45.0000, f1=0.4068, kap=0.1750
acc=35.0000, pre=28.6667, rec=35.0000, f1=0.2698, kap=0.0250
acc=51.6667, pre=54.7422, rec=51.6667, f1=0.4784, kap=0.2750
acc=50.0000, pre=66.9887, rec=50.0000, f1=0.4420, kap=0.2500
acc=49.1667, pre=55.3782, rec=49.1667, f1=0.4449, kap=0.2375
acc=41.6667, pre=43.2392, rec=41.6667, f1=0.3724, kap=0.1250
acc=41.6667, pre=31.5904, rec=41.6667, f1=0.3027, kap=0.1250
acc=41.6667, pre=43.9614, rec=41.6667, f1=0.3462, kap=0.1250
acc=30.0000, pre=34.3785, rec=30.0000, f1=0.2965, kap=-0.0500
acc=40.0000, pre=42.7567, rec=40.0000, f1=0.3302, kap=0.1000
acc=33.3333, pre=35.6467, rec=33.3333, f1=0.3101, kap=0.0000
acc=35.0000, pre=36.9841, rec=35.0000, f1=0.3253, kap=0.0250
acc=35.8333, pre=38.5542, rec=35.8333, f1=0.3346, kap=0.0375
acc=31.6667, pre=37.9223, rec=31.6667, f1=0.3138, kap=-0.0250
acc=39.1667, pre=43.4554, rec=39.1667, f1=0.3854, kap=0.0875
acc=37.5000, pre=41.5557, rec=37.5000, f1=0.3645, kap=0.0625
acc=47.5000, pre=49.8429, rec=47.5000, f1=0.4464, kap=0.2125
acc=32.5000, pre=31.6446, rec=32.5000, f1=0.3111, kap=-0.0125
acc=31.6667, pre=31.7890, rec=31.6667, f1=0.3134, kap=-0.0250
acc=34.1667, pre=34.6242, rec=34.1667, f1=0.3418, kap=0.0125
acc=36.6667, pre=36.4891, rec=36.6667, f1=0.3654, kap=0.0500
acc=31.6667, pre=31.4506, rec=31.6667, f1=0.3112, kap=-0.0250
acc=26.6667, pre=26.6007, rec=26.6667, f1=0.2660, kap=-0.1000
acc=32.5000, pre=31.7199, rec=32.5000, f1=0.3199, kap=-0.0125
acc=35.0000, pre=34.9515, rec=35.0000, f1=0.3497, kap=0.0250
acc=31.6667, pre=31.3492, rec=31.6667, f1=0.3143, kap=-0.0250
acc=31.6667, pre=32.0324, rec=31.6667, f1=0.3176, kap=-0.0250
acc=28.3333, pre=28.5650, rec=28.3333, f1=0.2832, kap=-0.0750
acc=32.5000, pre=32.8339, rec=32.5000, f1=0.3261, kap=-0.0125
acc=31.6667, pre=32.3148, rec=31.6667, f1=0.3193, kap=-0.0250
acc=27.5000, pre=27.5900, rec=27.5000, f1=0.2753, kap=-0.0875
acc=34.1667, pre=34.2012, rec=34.1667, f1=0.3412, kap=0.0125
acc=31.6667, pre=32.1721, rec=31.6667, f1=0.3187, kap=-0.0250
acc=31.6667, pre=31.6095, rec=31.6667, f1=0.3120, kap=-0.0250
acc=29.1667, pre=28.2357, rec=29.1667, f1=0.2829, kap=-0.0625
acc=29.1667, pre=29.8611, rec=29.1667, f1=0.2939, kap=-0.0625
acc=27.5000, pre=27.6067, rec=27.5000, f1=0.2733, kap=-0.0875
acc=29.1667, pre=30.4003, rec=29.1667, f1=0.2961, kap=-0.0625
acc=30.8333, pre=30.8521, rec=30.8333, f1=0.3065, kap=-0.0375
acc=30.8333, pre=32.0656, rec=30.8333, f1=0.3128, kap=-0.0375
acc=25.8333, pre=26.0319, rec=25.8333, f1=0.2593, kap=-0.1125
acc=35.0000, pre=36.1451, rec=35.0000, f1=0.3538, kap=0.0250
acc=30.0000, pre=29.1297, rec=30.0000, f1=0.2920, kap=-0.0500
acc=29.1667, pre=31.4258, rec=29.1667, f1=0.2980, kap=-0.0625
acc=30.8333, pre=31.3348, rec=30.8333, f1=0.3074, kap=-0.0375
acc=32.5000, pre=32.7036, rec=32.5000, f1=0.3249, kap=-0.0125
acc=29.1667, pre=29.4139, rec=29.1667, f1=0.2917, kap=-0.0625
acc=29.1667, pre=30.9524, rec=29.1667, f1=0.2952, kap=-0.0625
acc=30.8333, pre=31.3944, rec=30.8333, f1=0.3104, kap=-0.0375
acc=27.5000, pre=27.5611, rec=27.5000, f1=0.2741, kap=-0.0875
acc=30.8333, pre=29.8810, rec=30.8333, f1=0.3014, kap=-0.0375
acc=29.1667, pre=29.8034, rec=29.1667, f1=0.2940, kap=-0.0625
acc=30.8333, pre=32.2625, rec=30.8333, f1=0.3060, kap=-0.0375
acc=29.1667, pre=30.6111, rec=29.1667, f1=0.2951, kap=-0.0625
acc=31.6667, pre=31.9093, rec=31.6667, f1=0.3173, kap=-0.0250
acc=28.3333, pre=29.1833, rec=28.3333, f1=0.2862, kap=-0.0750
acc=32.5000, pre=33.1725, rec=32.5000, f1=0.3270, kap=-0.0125
acc=31.6667, pre=30.9975, rec=31.6667, f1=0.3100, kap=-0.0250
acc=30.0000, pre=29.8254, rec=30.0000, f1=0.2957, kap=-0.0500
acc=30.0000, pre=30.8571, rec=30.0000, f1=0.3022, kap=-0.0500
acc=31.6667, pre=32.2824, rec=31.6667, f1=0.3188, kap=-0.0250
acc=31.6667, pre=32.2824, rec=31.6667, f1=0.3188, kap=-0.0250
acc=30.8333, pre=31.4336, rec=30.8333, f1=0.3102, kap=-0.0375
acc=31.6667, pre=32.1593, rec=31.6667, f1=0.3181, kap=-0.0250
acc=30.8333, pre=31.0420, rec=30.8333, f1=0.3084, kap=-0.0375
acc=30.8333, pre=31.0420, rec=30.8333, f1=0.3084, kap=-0.0375
acc=30.8333, pre=31.0420, rec=30.8333, f1=0.3084, kap=-0.0375
acc=30.8333, pre=31.0420, rec=30.8333, f1=0.3084, kap=-0.0375
acc=30.0000, pre=30.3668, rec=30.0000, f1=0.3005, kap=-0.0500
acc=29.1667, pre=29.6067, rec=29.1667, f1=0.2928, kap=-0.0625
acc=29.1667, pre=29.6296, rec=29.1667, f1=0.2927, kap=-0.0625
acc=30.8333, pre=31.4336, rec=30.8333, f1=0.3102, kap=-0.0375
acc=30.8333, pre=31.4336, rec=30.8333, f1=0.3102, kap=-0.0375
acc=30.0000, pre=30.3325, rec=30.0000, f1=0.3007, kap=-0.0500
acc=30.0000, pre=30.3325, rec=30.0000, f1=0.3007, kap=-0.0500
acc=30.0000, pre=30.3325, rec=30.0000, f1=0.3007, kap=-0.0500
acc=29.1667, pre=29.5926, rec=29.1667, f1=0.2931, kap=-0.0625
acc=30.0000, pre=30.6806, rec=30.0000, f1=0.3025, kap=-0.0500
acc=30.8333, pre=31.4336, rec=30.8333, f1=0.3102, kap=-0.0375
acc=30.8333, pre=31.4336, rec=30.8333, f1=0.3102, kap=-0.0375
acc=31.6667, pre=32.5207, rec=31.6667, f1=0.3196, kap=-0.0250
acc=31.6667, pre=32.1759, rec=31.6667, f1=0.3178, kap=-0.0250
acc=31.6667, pre=32.1759, rec=31.6667, f1=0.3178, kap=-0.0250
acc=31.6667, pre=32.1759, rec=31.6667, f1=0.3178, kap=-0.0250
acc=31.6667, pre=32.1759, rec=31.6667, f1=0.3178, kap=-0.0250
acc=30.8333, pre=31.4216, rec=30.8333, f1=0.3097, kap=-0.0375
acc=31.6667, pre=32.1759, rec=31.6667, f1=0.3178, kap=-0.0250
acc=30.8333, pre=31.0612, rec=30.8333, f1=0.3081, kap=-0.0375
acc=30.8333, pre=31.0612, rec=30.8333, f1=0.3081, kap=-0.0375
