acc=50.0000, pre=55.5242, rec=50.0000, f1=0.4583, kap=0.2500
acc=64.1667, pre=67.6543, rec=64.1667, f1=0.6351, kap=0.4625
acc=67.5000, pre=80.4147, rec=67.5000, f1=0.6432, kap=0.5125
acc=81.6667, pre=81.7496, rec=81.6667, f1=0.8152, kap=0.7250
acc=83.3333, pre=84.3531, rec=83.3333, f1=0.8333, kap=0.7500
acc=85.0000, pre=86.8889, rec=85.0000, f1=0.8409, kap=0.7750
acc=89.1667, pre=89.9208, rec=89.1667, f1=0.8930, kap=0.8375
acc=87.5000, pre=87.7841, rec=87.5000, f1=0.8717, kap=0.8125
acc=87.5000, pre=88.1020, rec=87.5000, f1=0.8718, kap=0.8125
acc=88.3333, pre=89.0011, rec=88.3333, f1=0.8801, kap=0.8250
acc=88.3333, pre=89.3337, rec=88.3333, f1=0.8787, kap=0.8250
acc=88.3333, pre=89.3337, rec=88.3333, f1=0.8787, kap=0.8250
acc=87.5000, pre=88.6913, rec=87.5000, f1=0.8694, kap=0.8125
acc=87.5000, pre=88.6913, rec=87.5000, f1=0.8694, kap=0.8125
acc=89.1667, pre=90.0000, rec=89.1667, f1=0.8880, kap=0.8375
acc=89.1667, pre=90.0000, rec=89.1667, f1=0.8880, kap=0.8375
acc=87.5000, pre=88.6646, rec=87.5000, f1=0.8694, kap=0.8125
acc=87.5000, pre=88.6646, rec=87.5000, f1=0.8694, kap=0.8125
acc=87.5000, pre=88.6646, rec=87.5000, f1=0.8694, kap=0.8125
acc=87.5000, pre=88.6646, rec=87.5000, f1=0.8694, kap=0.8125
acc=87.5000, pre=88.6646, rec=87.5000, f1=0.8694, kap=0.8125
acc=87.5000, pre=88.6646, rec=87.5000, f1=0.8694, kap=0.8125
acc=87.5000, pre=88.6646, rec=87.5000, f1=0.8694, kap=0.8125
acc=88.3333, pre=89.3337, rec=88.3333, f1=0.8787, kap=0.8250
acc=87.5000, pre=88.6646, rec=87.5000, f1=0.8694, kap=0.8125
acc=88.3333, pre=89.3337, rec=88.3333, f1=0.8787, kap=0.8250
acc=88.3333, pre=89.3337, rec=88.3333, f1=0.8787, kap=0.8250
acc=87.5000, pre=88.6646, rec=87.5000, f1=0.8694, kap=0.8125
acc=87.5000, pre=88.6646, rec=87.5000, f1=0.8694, kap=0.8125
acc=88.3333, pre=89.3337, rec=88.3333, f1=0.8787, kap=0.8250
acc=88.3333, pre=89.3337, rec=88.3333, f1=0.8787, kap=0.8250
acc=87.5000, pre=88.6646, rec=87.5000, f1=0.8694, kap=0.8125
acc=88.3333, pre=89.3337, rec=88.3333, f1=0.8787, kap=0.8250
acc=88.3333, pre=89.3337, rec=88.3333, f1=0.8787, kap=0.8250
acc=88.3333, pre=89.3337, rec=88.3333, f1=0.8787, kap=0.8250
acc=88.3333, pre=89.3337, rec=88.3333, f1=0.8787, kap=0.8250
acc=88.3333, pre=89.3337, rec=88.3333, f1=0.8787, kap=0.8250
acc=88.3333, pre=89.3337, rec=88.3333, f1=0.8787, kap=0.8250
acc=88.3333, pre=89.3337, rec=88.3333, f1=0.8787, kap=0.8250
acc=87.5000, pre=88.6646, rec=87.5000, f1=0.8694, kap=0.8125
acc=88.3333, pre=89.3337, rec=88.3333, f1=0.8787, kap=0.8250
acc=88.3333, pre=89.3337, rec=88.3333, f1=0.8787, kap=0.8250
acc=87.5000, pre=88.6646, rec=87.5000, f1=0.8694, kap=0.8125
acc=87.5000, pre=88.6646, rec=87.5000, f1=0.8694, kap=0.8125
acc=87.5000, pre=88.6646, rec=87.5000, f1=0.8694, kap=0.8125
acc=87.5000, pre=88.6646, rec=87.5000, f1=0.8694, kap=0.8125
acc=87.5000, pre=88.6646, rec=87.5000, f1=0.8694, kap=0.8125
acc=87.5000, pre=88.6646, rec=87.5000, f1=0.8694, kap=0.8125
acc=87.5000, pre=88.6646, rec=87.5000, f1=0.8694, kap=0.8125
acc=87.5000, pre=88.6646, rec=87.5000, f1=0.8694, kap=0.8125
acc=87.5000, pre=88.6646, rec=87.5000, f1=0.8694, kap=0.8125
acc=87.5000, pre=88.6646, rec=87.5000, f1=0.8694, kap=0.8125
acc=87.5000, pre=88.6646, rec=87.5000, f1=0.8694, kap=0.8125
acc=87.5000, pre=88.6646, rec=87.5000, f1=0.8694, kap=0.8125
acc=87.5000, pre=88.6646, rec=87.5000, f1=0.8694, kap=0.8125
acc=87.5000, pre=88.6646, rec=87.5000, f1=0.8694, kap=0.8125
acc=87.5000, pre=88.6646, rec=87.5000, f1=0.8694, kap=0.8125
acc=87.5000, pre=88.6646, rec=87.5000, f1=0.8694, kap=0.8125
acc=87.5000, pre=88.6646, rec=87.5000, f1=0.8694, kap=0.8125
acc=87.5000, pre=88.6646, rec=87.5000, f1=0.8694, kap=0.8125
