acc=46.6667, pre=15.5556, rec=33.3333, f1=0.2121, kap=0.0000
acc=26.6667, pre=8.8889, rec=33.3333, f1=0.1404, kap=0.0000
acc=23.3333, pre=13.2279, rec=29.1667, f1=0.1543, kap=-0.0455
acc=25.0000, pre=30.4114, rec=28.5714, f1=0.2280, kap=-0.0539
acc=32.5000, pre=37.0391, rec=35.2679, f1=0.3210, kap=0.0334
acc=33.3333, pre=30.2931, rec=30.0595, f1=0.3011, kap=-0.0283
acc=30.0000, pre=26.1444, rec=25.4464, f1=0.2560, kap=-0.0797
acc=26.6667, pre=27.6168, rec=25.2976, f1=0.2517, kap=-0.0864
acc=35.0000, pre=36.8329, rec=33.9286, f1=0.3386, kap=0.0370
acc=34.1667, pre=36.9506, rec=34.2262, f1=0.3338, kap=0.0342
acc=27.5000, pre=30.8136, rec=27.2321, f1=0.2653, kap=-0.0584
acc=31.6667, pre=35.0000, rec=32.4405, f1=0.3150, kap=0.0000
acc=28.3333, pre=36.4847, rec=31.3988, f1=0.2844, kap=-0.0165
acc=26.6667, pre=34.4907, rec=28.8690, f1=0.2577, kap=-0.0377
acc=30.0000, pre=33.4605, rec=30.8036, f1=0.2938, kap=-0.0169
acc=30.8333, pre=32.6164, rec=30.0595, f1=0.2988, kap=-0.0222
acc=26.6667, pre=26.0514, rec=25.2976, f1=0.2540, kap=-0.1139
acc=26.6667, pre=24.3416, rec=24.8512, f1=0.2428, kap=-0.1224
acc=29.1667, pre=27.8836, rec=27.9762, f1=0.2763, kap=-0.0759
acc=25.8333, pre=25.0499, rec=25.1488, f1=0.2474, kap=-0.1209
acc=27.5000, pre=26.0639, rec=25.4464, f1=0.2564, kap=-0.1097
acc=26.6667, pre=24.8652, rec=23.9583, f1=0.2432, kap=-0.1253
acc=28.3333, pre=26.6348, rec=26.9345, f1=0.2661, kap=-0.0997
acc=38.3333, pre=33.7636, rec=34.5238, f1=0.3348, kap=0.0365
acc=38.3333, pre=34.3055, rec=35.4167, f1=0.3394, kap=0.0314
acc=37.5000, pre=34.9490, rec=35.2679, f1=0.3372, kap=0.0482
acc=35.8333, pre=35.6416, rec=35.8631, f1=0.3563, kap=0.0153
acc=39.1667, pre=34.4336, rec=36.0119, f1=0.3481, kap=0.0495
acc=38.3333, pre=33.5673, rec=35.8631, f1=0.3352, kap=0.0339
acc=45.8333, pre=42.6263, rec=43.8988, f1=0.4137, kap=0.1558
acc=40.0000, pre=38.6330, rec=38.3929, f1=0.3807, kap=0.0840
acc=37.5000, pre=36.6941, rec=36.1607, f1=0.3594, kap=0.0554
acc=35.0000, pre=35.0000, rec=34.3750, f1=0.3403, kap=0.0250
acc=40.8333, pre=38.0916, rec=37.6488, f1=0.3780, kap=0.0851
acc=33.3333, pre=33.3585, rec=33.6310, f1=0.3222, kap=0.0074
acc=30.8333, pre=31.8743, rec=30.9524, f1=0.2974, kap=-0.0197
acc=34.1667, pre=34.4536, rec=34.2262, f1=0.3328, kap=0.0199
acc=41.6667, pre=38.6596, rec=39.5833, f1=0.3837, kap=0.0933
acc=40.0000, pre=37.9114, rec=38.8393, f1=0.3793, kap=0.0840
acc=42.5000, pre=39.4085, rec=40.1786, f1=0.3948, kap=0.1085
acc=42.5000, pre=41.4823, rec=41.9643, f1=0.4054, kap=0.1199
acc=36.6667, pre=36.5873, rec=38.2440, f1=0.3572, kap=0.0500
acc=35.0000, pre=34.6097, rec=36.1607, f1=0.3454, kap=0.0226
acc=35.8333, pre=35.5648, rec=37.2024, f1=0.3558, kap=0.0375
acc=38.3333, pre=37.4928, rec=39.8810, f1=0.3779, kap=0.0680
acc=40.0000, pre=38.3976, rec=39.2857, f1=0.3874, kap=0.0698
acc=40.0000, pre=37.8203, rec=39.2857, f1=0.3818, kap=0.0746
acc=36.6667, pre=36.2469, rec=37.3512, f1=0.3618, kap=0.0452
acc=38.3333, pre=38.2275, rec=38.5417, f1=0.3784, kap=0.0704
acc=36.6667, pre=36.9509, rec=37.3512, f1=0.3665, kap=0.0428
acc=32.5000, pre=33.3086, rec=34.8214, f1=0.3283, kap=0.0049
acc=40.8333, pre=42.6732, rec=40.7738, f1=0.4092, kap=0.0967
acc=40.0000, pre=41.1584, rec=40.1786, f1=0.4018, kap=0.0840
acc=44.1667, pre=41.8876, rec=41.8155, f1=0.4185, kap=0.1299
acc=33.3333, pre=30.9392, rec=32.7381, f1=0.3156, kap=-0.0256
acc=34.1667, pre=32.5903, rec=34.6726, f1=0.3277, kap=0.0000
acc=32.5000, pre=33.3492, rec=34.8214, f1=0.3249, kap=0.0098
acc=33.3333, pre=34.1180, rec=36.7560, f1=0.3351, kap=0.0291
acc=41.6667, pre=40.6385, rec=40.9226, f1=0.4049, kap=0.1117
acc=35.8333, pre=38.1685, rec=36.7560, f1=0.3647, kap=0.0375
acc=36.6667, pre=40.5438, rec=36.9048, f1=0.3743, kap=0.0380
acc=36.6667, pre=40.2249, rec=36.4583, f1=0.3697, kap=0.0355
acc=37.5000, pre=41.6828, rec=37.0536, f1=0.3778, kap=0.0482
acc=38.3333, pre=42.5084, rec=38.0952, f1=0.3859, kap=0.0633
acc=39.1667, pre=42.2814, rec=39.1369, f1=0.3950, kap=0.0712
acc=40.0000, pre=42.5019, rec=40.1786, f1=0.4042, kap=0.0840
acc=39.1667, pre=41.7669, rec=40.0298, f1=0.3999, kap=0.0783
acc=37.5000, pre=41.3580, rec=37.9464, f1=0.3823, kap=0.0530
acc=37.5000, pre=41.0915, rec=37.5000, f1=0.3806, kap=0.0482
acc=37.5000, pre=41.3580, rec=37.9464, f1=0.3823, kap=0.0530
acc=37.5000, pre=41.3477, rec=37.9464, f1=0.3848, kap=0.0506
acc=37.5000, pre=41.3477, rec=37.9464, f1=0.3848, kap=0.0506
acc=37.5000, pre=41.3477, rec=37.9464, f1=0.3848, kap=0.0506
acc=38.3333, pre=42.1682, rec=38.9881, f1=0.3929, kap=0.0657
acc=39.1667, pre=42.7295, rec=39.5833, f1=0.3994, kap=0.0759
acc=38.3333, pre=41.0514, rec=38.5417, f1=0.3912, kap=0.0561
acc=37.5000, pre=39.6418, rec=37.5000, f1=0.3808, kap=0.0409
acc=36.6667, pre=37.6825, rec=36.0119, f1=0.3660, kap=0.0256
acc=36.6667, pre=38.8211, rec=36.0119, f1=0.3687, kap=0.0281
acc=37.5000, pre=39.8658, rec=37.5000, f1=0.3796, kap=0.0458
acc=36.6667, pre=39.0089, rec=36.4583, f1=0.3711, kap=0.0306
acc=35.8333, pre=38.4848, rec=35.8631, f1=0.3641, kap=0.0278
acc=36.6667, pre=39.3091, rec=36.9048, f1=0.3733, kap=0.0355
acc=35.8333, pre=37.4647, rec=35.4167, f1=0.3597, kap=0.0204
acc=35.0000, pre=35.9415, rec=34.8214, f1=0.3511, kap=0.0076
acc=38.3333, pre=41.4455, rec=38.0952, f1=0.3889, kap=0.0537
acc=35.8333, pre=36.8768, rec=35.4167, f1=0.3587, kap=0.0179
acc=35.8333, pre=36.1412, rec=35.4167, f1=0.3558, kap=0.0179
acc=36.6667, pre=38.2270, rec=36.4583, f1=0.3694, kap=0.0331
acc=35.8333, pre=37.2514, rec=35.8631, f1=0.3616, kap=0.0228
acc=35.8333, pre=37.8645, rec=35.8631, f1=0.3635, kap=0.0253
acc=35.8333, pre=37.4647, rec=35.4167, f1=0.3597, kap=0.0204
acc=35.8333, pre=36.8768, rec=35.4167, f1=0.3587, kap=0.0179
acc=36.6667, pre=38.1692, rec=36.4583, f1=0.3685, kap=0.0380
acc=35.8333, pre=37.5914, rec=36.3095, f1=0.3639, kap=0.0327
acc=36.6667, pre=37.2622, rec=36.4583, f1=0.3650, kap=0.0404
acc=37.5000, pre=38.7048, rec=37.5000, f1=0.3767, kap=0.0530
acc=35.8333, pre=36.7160, rec=35.8631, f1=0.3587, kap=0.0302
acc=36.6667, pre=37.1916, rec=36.4583, f1=0.3656, kap=0.0355
acc=37.5000, pre=38.3523, rec=37.5000, f1=0.3752, kap=0.0530
