acc=30.8333, pre=42.0909, rec=33.6310, f1=0.3048, kap=0.0258
acc=42.5000, pre=40.7750, rec=39.2857, f1=0.3955, kap=0.1176
acc=34.1667, pre=45.4187, rec=36.4583, f1=0.3453, kap=0.0662
acc=41.6667, pre=54.0987, rec=45.3869, f1=0.4254, kap=0.1667
acc=44.1667, pre=47.4589, rec=44.9405, f1=0.4383, kap=0.1728
acc=34.1667, pre=40.7579, rec=39.1369, f1=0.3326, kap=0.0728
acc=32.5000, pre=35.5301, rec=39.2857, f1=0.3012, kap=0.0647
acc=34.1667, pre=39.2298, rec=39.5833, f1=0.3294, kap=0.0749
acc=35.8333, pre=42.0149, rec=41.6667, f1=0.3472, kap=0.0984
acc=30.8333, pre=33.5706, rec=35.8631, f1=0.2893, kap=0.0258
acc=30.0000, pre=31.2919, rec=36.6071, f1=0.2691, kap=0.0323
acc=35.8333, pre=43.5954, rec=40.7738, f1=0.3485, kap=0.0962
acc=33.3333, pre=38.5511, rec=40.3274, f1=0.3061, kap=0.0783
acc=35.8333, pre=43.0790, rec=41.2202, f1=0.3477, kap=0.0984
acc=31.6667, pre=35.3067, rec=38.2440, f1=0.2922, kap=0.0531
acc=33.3333, pre=39.6805, rec=39.4345, f1=0.3140, kap=0.0719
acc=31.6667, pre=35.0400, rec=38.2440, f1=0.2915, kap=0.0531
acc=32.5000, pre=35.7572, rec=39.2857, f1=0.2985, kap=0.0647
acc=30.8333, pre=31.6138, rec=37.6488, f1=0.2796, kap=0.0438
acc=33.3333, pre=39.5638, rec=39.4345, f1=0.3138, kap=0.0719
acc=30.8333, pre=33.5556, rec=37.6488, f1=0.2763, kap=0.0460
acc=33.3333, pre=39.5638, rec=39.4345, f1=0.3138, kap=0.0719
acc=33.3333, pre=41.4815, rec=39.4345, f1=0.3106, kap=0.0741
acc=33.3333, pre=41.4815, rec=39.4345, f1=0.3106, kap=0.0741
acc=33.3333, pre=39.3166, rec=39.4345, f1=0.3113, kap=0.0719
acc=34.1667, pre=41.0545, rec=40.0298, f1=0.3221, kap=0.0814
acc=33.3333, pre=39.3166, rec=39.4345, f1=0.3113, kap=0.0719
acc=35.0000, pre=42.4209, rec=40.6250, f1=0.3327, kap=0.0909
acc=34.1667, pre=41.0545, rec=40.0298, f1=0.3221, kap=0.0814
acc=34.1667, pre=41.0545, rec=40.0298, f1=0.3221, kap=0.0814
acc=35.0000, pre=42.4209, rec=40.6250, f1=0.3327, kap=0.0909
acc=34.1667, pre=41.0545, rec=40.0298, f1=0.3221, kap=0.0814
acc=35.0000, pre=42.4209, rec=40.6250, f1=0.3327, kap=0.0909
acc=35.0000, pre=42.4209, rec=40.6250, f1=0.3327, kap=0.0909
acc=35.0000, pre=42.4209, rec=40.6250, f1=0.3327, kap=0.0909
acc=35.0000, pre=42.4209, rec=40.6250, f1=0.3327, kap=0.0909
acc=35.0000, pre=42.4209, rec=40.6250, f1=0.3327, kap=0.0909
acc=35.0000, pre=42.4209, rec=40.6250, f1=0.3327, kap=0.0909
acc=35.8333, pre=43.1566, rec=41.6667, f1=0.3418, kap=0.1026
acc=35.0000, pre=42.4209, rec=40.6250, f1=0.3327, kap=0.0909
acc=35.0000, pre=40.8120, rec=40.6250, f1=0.3331, kap=0.0888
acc=35.0000, pre=40.8120, rec=40.6250, f1=0.3331, kap=0.0888
