acc=79.1667, pre=78.4173, rec=78.3333, f1=0.7809, kap=0.6859
acc=80.8333, pre=80.5764, rec=80.2778, f1=0.7999, kap=0.7120
acc=65.8333, pre=65.9951, rec=64.1667, f1=0.6470, kap=0.4862
acc=74.1667, pre=72.3661, rec=72.2222, f1=0.7227, kap=0.6083
acc=68.3333, pre=68.3255, rec=67.0139, f1=0.6736, kap=0.5238
acc=71.6667, pre=70.0265, rec=69.3750, f1=0.6953, kap=0.5703
acc=76.6667, pre=73.7585, rec=73.6111, f1=0.7348, kap=0.6422
acc=76.6667, pre=74.6096, rec=74.4444, f1=0.7450, kap=0.6447
acc=82.5000, pre=80.5862, rec=80.0694, f1=0.8012, kap=0.7319
acc=81.6667, pre=80.5316, rec=80.1389, f1=0.8022, kap=0.7213
acc=84.1667, pre=84.6119, rec=82.2222, f1=0.8251, kap=0.7572
acc=82.5000, pre=80.7858, rec=80.6250, f1=0.8068, kap=0.7333
acc=85.0000, pre=83.5470, rec=82.6389, f1=0.8278, kap=0.7700
acc=83.3333, pre=81.6915, rec=80.5556, f1=0.8056, kap=0.7438
acc=82.5000, pre=80.5539, rec=80.2778, f1=0.8033, kap=0.7326
acc=85.0000, pre=83.7963, rec=82.2917, f1=0.8245, kap=0.7692
acc=80.8333, pre=78.8147, rec=78.6806, f1=0.7868, kap=0.7074
acc=89.1667, pre=90.1956, rec=86.6667, f1=0.8707, kap=0.8330
acc=81.6667, pre=80.9602, rec=80.0000, f1=0.8005, kap=0.7201
acc=86.6667, pre=85.5670, rec=84.3750, f1=0.8463, kap=0.7954
acc=83.3333, pre=81.9523, rec=80.9028, f1=0.8100, kap=0.7442
acc=86.6667, pre=87.2391, rec=83.7500, f1=0.8395, kap=0.7940
acc=83.3333, pre=81.9523, rec=80.9028, f1=0.8100, kap=0.7442
acc=82.5000, pre=80.6808, rec=80.2778, f1=0.8037, kap=0.7324
acc=85.8333, pre=85.0728, rec=83.1250, f1=0.8332, kap=0.7819
acc=82.5000, pre=80.8636, rec=80.4167, f1=0.8051, kap=0.7324
acc=86.6667, pre=86.0528, rec=84.4444, f1=0.8463, kap=0.7952
acc=80.8333, pre=79.1511, rec=78.8889, f1=0.7895, kap=0.7074
acc=84.1667, pre=82.5366, rec=82.1528, f1=0.8226, kap=0.7581
acc=82.5000, pre=80.6808, rec=80.2778, f1=0.8037, kap=0.7324
acc=90.0000, pre=90.8483, rec=87.7083, f1=0.8816, kap=0.8462
acc=87.5000, pre=86.6762, rec=85.2083, f1=0.8548, kap=0.8082
acc=83.3333, pre=81.7343, rec=81.4583, f1=0.8152, kap=0.7458
acc=89.1667, pre=90.1956, rec=86.6667, f1=0.8707, kap=0.8330
acc=84.1667, pre=82.4618, rec=81.8056, f1=0.8192, kap=0.7574
acc=85.8333, pre=84.4227, rec=83.6806, f1=0.8383, kap=0.7832
acc=86.6667, pre=87.3055, rec=84.2361, f1=0.8445, kap=0.7947
acc=85.0000, pre=83.3612, rec=82.8472, f1=0.8297, kap=0.7706
acc=85.8333, pre=84.4996, rec=83.8194, f1=0.8394, kap=0.7833
acc=83.3333, pre=81.7343, rec=81.4583, f1=0.8152, kap=0.7458
acc=85.8333, pre=84.3396, rec=83.8889, f1=0.8403, kap=0.7835
acc=83.3333, pre=81.8208, rec=81.1111, f1=0.8125, kap=0.7447
acc=84.1667, pre=82.7076, rec=82.1528, f1=0.8229, kap=0.7579
acc=86.6667, pre=86.5871, rec=84.4444, f1=0.8468, kap=0.7952
acc=83.3333, pre=81.8208, rec=81.1111, f1=0.8125, kap=0.7447
acc=85.8333, pre=84.8625, rec=83.8194, f1=0.8400, kap=0.7832
acc=83.3333, pre=81.9523, rec=80.9028, f1=0.8100, kap=0.7442
acc=86.6667, pre=86.6208, rec=84.4444, f1=0.8471, kap=0.7950
acc=85.8333, pre=85.8113, rec=83.4028, f1=0.8358, kap=0.7821
acc=85.8333, pre=85.2953, rec=83.6111, f1=0.8384, kap=0.7824
acc=86.6667, pre=87.2547, rec=84.0972, f1=0.8438, kap=0.7945
acc=88.3333, pre=88.6399, rec=85.8333, f1=0.8618, kap=0.8204
acc=82.5000, pre=81.0872, rec=80.4167, f1=0.8054, kap=0.7321
acc=84.1667, pre=82.7076, rec=82.1528, f1=0.8229, kap=0.7579
acc=87.5000, pre=87.2973, rec=85.0000, f1=0.8533, kap=0.8075
acc=85.8333, pre=84.4754, rec=83.8889, f1=0.8407, kap=0.7833
acc=86.6667, pre=85.4390, rec=84.5833, f1=0.8482, kap=0.7957
acc=85.0000, pre=83.8344, rec=83.1944, f1=0.8340, kap=0.7706
acc=90.0000, pre=90.2016, rec=87.9167, f1=0.8840, kap=0.8463
acc=88.3333, pre=87.3168, rec=86.4583, f1=0.8672, kap=0.8214
acc=88.3333, pre=87.3168, rec=86.4583, f1=0.8672, kap=0.8214
acc=87.5000, pre=86.5158, rec=85.4167, f1=0.8571, kap=0.8083
acc=88.3333, pre=87.6621, rec=86.2500, f1=0.8660, kap=0.8210
acc=88.3333, pre=87.6621, rec=86.2500, f1=0.8660, kap=0.8210
acc=87.5000, pre=86.7601, rec=85.2083, f1=0.8551, kap=0.8080
acc=87.5000, pre=86.5158, rec=85.4167, f1=0.8571, kap=0.8083
acc=86.6667, pre=85.5670, rec=84.3750, f1=0.8463, kap=0.7954
acc=88.3333, pre=88.0375, rec=86.0417, f1=0.8640, kap=0.8207
acc=87.5000, pre=86.5570, rec=85.5556, f1=0.8582, kap=0.8085
acc=89.1667, pre=89.4113, rec=86.8750, f1=0.8730, kap=0.8333
acc=87.5000, pre=87.3802, rec=85.4861, f1=0.8578, kap=0.8082
acc=89.1667, pre=89.4113, rec=86.8750, f1=0.8730, kap=0.8333
acc=89.1667, pre=88.8871, rec=87.0833, f1=0.8750, kap=0.8336
acc=87.5000, pre=87.3802, rec=85.4861, f1=0.8578, kap=0.8082
acc=87.5000, pre=87.3802, rec=85.4861, f1=0.8578, kap=0.8082
acc=87.5000, pre=87.3802, rec=85.4861, f1=0.8578, kap=0.8082
acc=88.3333, pre=88.0828, rec=86.1806, f1=0.8649, kap=0.8208
acc=88.3333, pre=88.0828, rec=86.1806, f1=0.8649, kap=0.8208
acc=87.5000, pre=86.5570, rec=85.5556, f1=0.8582, kap=0.8085
acc=87.5000, pre=86.5570, rec=85.5556, f1=0.8582, kap=0.8085
acc=88.3333, pre=87.5092, rec=86.5972, f1=0.8689, kap=0.8214
acc=90.0000, pre=90.2016, rec=87.9167, f1=0.8840, kap=0.8463
acc=88.3333, pre=88.0828, rec=86.1806, f1=0.8649, kap=0.8208
acc=87.5000, pre=86.8104, rec=85.3472, f1=0.8561, kap=0.8082
acc=87.5000, pre=86.8104, rec=85.3472, f1=0.8561, kap=0.8082
acc=87.5000, pre=86.8104, rec=85.3472, f1=0.8561, kap=0.8082
acc=87.5000, pre=87.3802, rec=85.4861, f1=0.8578, kap=0.8082
acc=88.3333, pre=87.6984, rec=86.3889, f1=0.8670, kap=0.8211
acc=86.6667, pre=85.7511, rec=84.5139, f1=0.8479, kap=0.7954
acc=88.3333, pre=87.6984, rec=86.3889, f1=0.8670, kap=0.8211
acc=87.5000, pre=87.3802, rec=85.4861, f1=0.8578, kap=0.8082
acc=86.6667, pre=86.0957, rec=84.6528, f1=0.8490, kap=0.7956
acc=87.5000, pre=86.8104, rec=85.3472, f1=0.8561, kap=0.8082
acc=86.6667, pre=86.0957, rec=84.6528, f1=0.8490, kap=0.7956
acc=86.6667, pre=86.0957, rec=84.6528, f1=0.8490, kap=0.7956
acc=87.5000, pre=86.5570, rec=85.5556, f1=0.8582, kap=0.8085
acc=86.6667, pre=85.7973, rec=84.8611, f1=0.8510, kap=0.7959
acc=86.6667, pre=85.7973, rec=84.8611, f1=0.8510, kap=0.7959
acc=88.3333, pre=88.1866, rec=86.5278, f1=0.8687, kap=0.8211
acc=87.5000, pre=87.3802, rec=85.4861, f1=0.8578, kap=0.8082
