acc=50.0000, pre=50.0000, rec=100.0000, f1=0.6667, kap=0.0000
acc=50.0000, pre=50.0000, rec=100.0000, f1=0.6667, kap=0.0000
acc=50.0000, pre=50.0000, rec=100.0000, f1=0.6667, kap=0.0000
acc=50.0000, pre=50.0000, rec=100.0000, f1=0.6667, kap=0.0000
acc=50.0000, pre=50.0000, rec=100.0000, f1=0.6667, kap=0.0000
acc=46.6667, pre=48.2456, rec=91.6667, f1=0.6322, kap=-0.0667
acc=40.0000, pre=44.3396, rec=78.3333, f1=0.5663, kap=-0.2000
acc=32.5000, pre=39.1753, rec=63.3333, f1=0.4841, kap=-0.3500
acc=30.8333, pre=37.3626, rec=56.6667, f1=0.4503, kap=-0.3833
acc=30.8333, pre=37.3626, rec=56.6667, f1=0.4503, kap=-0.3833
acc=30.0000, pre=36.9565, rec=56.6667, f1=0.4474, kap=-0.4000
acc=30.8333, pre=37.3626, rec=56.6667, f1=0.4503, kap=-0.3833
acc=30.0000, pre=36.9565, rec=56.6667, f1=0.4474, kap=-0.4000
acc=29.1667, pre=36.2637, rec=55.0000, f1=0.4371, kap=-0.4167
acc=27.5000, pre=35.4839, rec=55.0000, f1=0.4314, kap=-0.4500
acc=29.1667, pre=36.5591, rec=56.6667, f1=0.4444, kap=-0.4167
acc=28.3333, pre=35.8696, rec=55.0000, f1=0.4342, kap=-0.4333
acc=30.8333, pre=35.8025, rec=48.3333, f1=0.4113, kap=-0.3833
acc=35.8333, pre=37.6812, rec=43.3333, f1=0.4031, kap=-0.2833
acc=37.5000, pre=38.4615, rec=41.6667, f1=0.4000, kap=-0.2500
acc=36.6667, pre=37.8788, rec=41.6667, f1=0.3968, kap=-0.2667
acc=38.3333, pre=39.7059, rec=45.0000, f1=0.4219, kap=-0.2333
acc=35.8333, pre=37.6812, rec=43.3333, f1=0.4031, kap=-0.2833
acc=40.0000, pre=40.3226, rec=41.6667, f1=0.4098, kap=-0.2000
acc=45.8333, pre=45.4545, rec=41.6667, f1=0.4348, kap=-0.0833
acc=41.6667, pre=41.6667, rec=41.6667, f1=0.4167, kap=-0.1667
acc=37.5000, pre=39.1304, rec=45.0000, f1=0.4186, kap=-0.2500
acc=43.3333, pre=43.1034, rec=41.6667, f1=0.4237, kap=-0.1333
acc=35.0000, pre=38.1579, rec=48.3333, f1=0.4265, kap=-0.3000
acc=38.3333, pre=39.3939, rec=43.3333, f1=0.4127, kap=-0.2333
acc=35.0000, pre=38.1579, rec=48.3333, f1=0.4265, kap=-0.3000
acc=38.3333, pre=39.7059, rec=45.0000, f1=0.4219, kap=-0.2333
acc=42.5000, pre=42.6230, rec=43.3333, f1=0.4298, kap=-0.1500
acc=41.6667, pre=41.9355, rec=43.3333, f1=0.4262, kap=-0.1667
acc=36.6667, pre=38.5714, rec=45.0000, f1=0.4154, kap=-0.2667
acc=40.0000, pre=39.6552, rec=38.3333, f1=0.3898, kap=-0.2000
acc=38.3333, pre=37.9310, rec=36.6667, f1=0.3729, kap=-0.2333
