acc=39.1667, pre=31.8502, rec=40.0298, f1=0.3045, kap=0.1076
acc=30.8333, pre=32.8580, rec=30.0595, f1=0.3018, kap=-0.0222
acc=35.8333, pre=31.1921, rec=33.1845, f1=0.3192, kap=0.0103
acc=48.3333, pre=42.7525, rec=46.1310, f1=0.4416, kap=0.1821
acc=44.1667, pre=41.4666, rec=41.8155, f1=0.4093, kap=0.1090
acc=48.3333, pre=46.2483, rec=49.2560, f1=0.4676, kap=0.2132
acc=50.8333, pre=45.8728, rec=49.2560, f1=0.4610, kap=0.2318
acc=50.8333, pre=47.7083, rec=48.3631, f1=0.4490, kap=0.2154
acc=50.0000, pre=46.6944, rec=50.0000, f1=0.4754, kap=0.2248
acc=50.0000, pre=49.5268, rec=46.8750, f1=0.4541, kap=0.1957
acc=50.8333, pre=45.9126, rec=50.1488, f1=0.4730, kap=0.2338
acc=45.0000, pre=37.4780, rec=44.6429, f1=0.3910, kap=0.1495
acc=42.5000, pre=40.1100, rec=40.6250, f1=0.3962, kap=0.0873
acc=49.1667, pre=45.7562, rec=48.9583, f1=0.4580, kap=0.2098
acc=54.1667, pre=50.8850, rec=53.8690, f1=0.5160, kap=0.2876
acc=48.3333, pre=45.9064, rec=47.4702, f1=0.4556, kap=0.1906
acc=46.6667, pre=40.7576, rec=46.2798, f1=0.4103, kap=0.1753
acc=50.0000, pre=46.7765, rec=50.4464, f1=0.4798, kap=0.2288
acc=46.6667, pre=40.3631, rec=46.2798, f1=0.4123, kap=0.1774
acc=47.5000, pre=40.8475, rec=45.5357, f1=0.4188, kap=0.1732
acc=43.3333, pre=36.6667, rec=43.4524, f1=0.3880, kap=0.1282
acc=49.1667, pre=44.5988, rec=48.9583, f1=0.4530, kap=0.2098
acc=48.3333, pre=41.4825, rec=47.4702, f1=0.4279, kap=0.1990
acc=49.1667, pre=45.9259, rec=49.8512, f1=0.4705, kap=0.2179
acc=49.1667, pre=44.5413, rec=48.9583, f1=0.4509, kap=0.2139
acc=48.3333, pre=46.3351, rec=49.2560, f1=0.4719, kap=0.2112
acc=50.8333, pre=47.2862, rec=51.0417, f1=0.4815, kap=0.2416
acc=49.1667, pre=46.6533, rec=48.9583, f1=0.4746, kap=0.2119
acc=50.0000, pre=45.1735, rec=49.1071, f1=0.4637, kap=0.2188
acc=49.1667, pre=45.2626, rec=49.4048, f1=0.4645, kap=0.2139
acc=47.5000, pre=44.6992, rec=47.3214, f1=0.4556, kap=0.1839
acc=45.0000, pre=41.2514, rec=44.1964, f1=0.4219, kap=0.1384
acc=50.8333, pre=45.9126, rec=50.1488, f1=0.4730, kap=0.2338
acc=52.5000, pre=49.3759, rec=52.2321, f1=0.5023, kap=0.2636
acc=51.6667, pre=48.2072, rec=51.6369, f1=0.4935, kap=0.2506
