acc=26.6667, pre=8.8889, rec=33.3333, f1=0.1404, kap=0.0000
acc=40.8333, pre=26.7677, rec=40.2778, f1=0.3208, kap=0.1035
acc=63.3333, pre=71.1102, rec=66.0417, f1=0.6323, kap=0.4656
acc=45.0000, pre=51.6416, rec=43.2639, f1=0.4200, kap=0.1524
acc=55.0000, pre=55.3273, rec=54.5139, f1=0.5443, kap=0.3267
acc=52.5000, pre=53.3548, rec=52.6389, f1=0.5233, kap=0.2916
acc=54.1667, pre=55.6839, rec=54.5833, f1=0.5419, kap=0.3182
acc=55.8333, pre=55.8438, rec=55.1389, f1=0.5497, kap=0.3386
acc=54.1667, pre=55.7765, rec=54.3056, f1=0.5384, kap=0.3193
acc=46.6667, pre=51.6719, rec=47.7083, f1=0.4736, kap=0.2189
acc=47.5000, pre=51.1950, rec=48.1944, f1=0.4776, kap=0.2235
acc=50.8333, pre=52.9392, rec=50.4861, f1=0.5077, kap=0.2692
acc=55.0000, pre=55.6085, rec=54.0972, f1=0.5439, kap=0.3233
acc=52.5000, pre=55.1111, rec=51.9444, f1=0.5232, kap=0.2934
acc=47.5000, pre=48.7809, rec=45.9722, f1=0.4645, kap=0.2105
acc=48.3333, pre=49.8678, rec=47.0833, f1=0.4783, kap=0.2295
acc=51.6667, pre=54.2826, rec=50.4167, f1=0.5105, kap=0.2750
acc=57.5000, pre=57.5000, rec=55.3472, f1=0.5585, kap=0.3571
acc=55.0000, pre=55.2910, rec=54.4444, f1=0.5445, kap=0.3250
acc=49.1667, pre=50.7882, rec=48.7500, f1=0.4896, kap=0.2438
acc=42.5000, pre=45.7778, rec=42.3611, f1=0.4266, kap=0.1516
acc=48.3333, pre=49.1124, rec=48.3333, f1=0.4728, kap=0.2327
acc=50.0000, pre=51.9862, rec=50.3472, f1=0.5006, kap=0.2593
acc=56.6667, pre=58.4569, rec=56.1111, f1=0.5651, kap=0.3532
acc=50.0000, pre=50.7315, rec=49.9306, f1=0.4956, kap=0.2543
acc=50.8333, pre=50.3540, rec=50.0694, f1=0.4922, kap=0.2619
acc=46.6667, pre=51.8459, rec=46.8750, f1=0.4695, kap=0.2176
acc=50.8333, pre=50.1323, rec=49.6528, f1=0.4975, kap=0.2588
acc=50.8333, pre=50.1166, rec=49.5833, f1=0.4966, kap=0.2594
acc=55.8333, pre=54.2399, rec=54.0278, f1=0.5410, kap=0.3314
acc=52.5000, pre=53.2804, rec=51.3194, f1=0.5187, kap=0.2857
acc=46.6667, pre=47.9998, rec=46.1806, f1=0.4613, kap=0.2060
acc=50.0000, pre=52.8651, rec=50.6250, f1=0.4997, kap=0.2617
acc=49.1667, pre=52.9031, rec=49.3056, f1=0.4950, kap=0.2500
acc=46.6667, pre=49.4958, rec=46.5972, f1=0.4675, kap=0.2112
acc=49.1667, pre=50.9701, rec=48.6111, f1=0.4897, kap=0.2438
acc=50.0000, pre=51.3726, rec=49.8611, f1=0.4977, kap=0.2556
acc=50.8333, pre=53.2124, rec=50.6944, f1=0.5079, kap=0.2710
acc=55.0000, pre=58.3057, rec=55.0694, f1=0.5496, kap=0.3344
acc=54.1667, pre=54.5396, rec=52.7778, f1=0.5317, kap=0.3119
acc=55.0000, pre=54.5539, rec=53.8889, f1=0.5395, kap=0.3227
acc=55.8333, pre=57.1824, rec=55.0000, f1=0.5532, kap=0.3408
acc=60.8333, pre=60.3472, rec=59.5139, f1=0.5949, kap=0.4086
acc=55.8333, pre=56.9111, rec=55.2083, f1=0.5527, kap=0.3402
acc=52.5000, pre=55.3022, rec=52.2222, f1=0.5258, kap=0.2951
acc=56.6667, pre=60.6201, rec=56.2500, f1=0.5666, kap=0.3559
acc=53.3333, pre=57.1890, rec=51.8750, f1=0.5214, kap=0.2971
acc=53.3333, pre=52.0602, rec=50.4861, f1=0.5028, kap=0.2881
acc=61.6667, pre=60.9225, rec=59.8611, f1=0.5991, kap=0.4197
acc=55.8333, pre=58.3952, rec=54.4444, f1=0.5544, kap=0.3381
acc=58.3333, pre=59.6730, rec=56.5972, f1=0.5757, kap=0.3713
acc=62.5000, pre=64.0335, rec=60.6250, f1=0.6138, kap=0.4309
acc=60.8333, pre=64.6925, rec=59.4444, f1=0.6052, kap=0.4115
acc=60.8333, pre=65.7296, rec=60.1389, f1=0.6105, kap=0.4154
acc=58.3333, pre=62.2642, rec=57.0833, f1=0.5796, kap=0.3745
acc=55.8333, pre=57.7464, rec=54.1667, f1=0.5486, kap=0.3347
acc=60.0000, pre=61.6195, rec=57.9167, f1=0.5868, kap=0.3944
acc=61.6667, pre=63.5303, rec=59.5139, f1=0.6002, kap=0.4177
acc=62.5000, pre=63.4378, rec=60.3472, f1=0.6081, kap=0.4304
acc=61.6667, pre=62.1032, rec=59.6528, f1=0.5999, kap=0.4153
acc=61.6667, pre=62.1032, rec=59.6528, f1=0.5999, kap=0.4153
acc=62.5000, pre=62.7463, rec=60.4861, f1=0.6087, kap=0.4275
acc=62.5000, pre=62.8527, rec=60.4861, f1=0.6088, kap=0.4255
acc=61.6667, pre=61.6667, rec=59.4444, f1=0.5980, kap=0.4103
acc=63.3333, pre=63.0376, rec=61.1111, f1=0.6150, kap=0.4359
acc=63.3333, pre=62.7329, rec=61.1111, f1=0.6146, kap=0.4378
acc=62.5000, pre=62.0013, rec=60.4167, f1=0.6081, kap=0.4270
acc=61.6667, pre=61.4424, rec=59.5833, f1=0.5998, kap=0.4128
acc=62.5000, pre=62.7499, rec=60.4861, f1=0.6088, kap=0.4285
