acc=26.6667, pre=8.8889, rec=33.3333, f1=0.1404, kap=0.0000
acc=27.5000, pre=22.3965, rec=30.9028, f1=0.2128, kap=-0.0243
acc=36.6667, pre=39.0476, rec=34.3056, f1=0.3447, kap=0.0172
acc=39.1667, pre=37.7778, rec=37.2222, f1=0.3689, kap=0.0560
acc=40.8333, pre=36.9082, rec=37.7083, f1=0.3574, kap=0.0715
acc=45.8333, pre=43.7133, rec=42.5000, f1=0.4067, kap=0.1477
acc=55.0000, pre=54.0258, rec=52.9167, f1=0.5258, kap=0.3053
acc=58.3333, pre=50.1190, rec=54.4444, f1=0.4908, kap=0.3590
acc=67.5000, pre=66.0632, rec=66.5972, f1=0.6540, kap=0.5096
acc=67.5000, pre=66.7757, rec=65.5556, f1=0.6431, kap=0.5067
acc=71.6667, pre=71.0005, rec=71.6667, f1=0.7081, kap=0.5746
acc=68.3333, pre=67.8314, rec=68.5417, f1=0.6732, kap=0.5258
acc=70.8333, pre=69.0476, rec=69.5833, f1=0.6896, kap=0.5566
acc=69.1667, pre=67.7690, rec=68.2639, f1=0.6782, kap=0.5320
acc=65.0000, pre=68.5238, rec=67.0139, f1=0.6549, kap=0.4815
acc=70.8333, pre=70.3933, rec=71.1806, f1=0.7015, kap=0.5621
acc=69.1667, pre=71.2068, rec=70.2778, f1=0.6839, kap=0.5417
acc=66.6667, pre=66.4310, rec=67.3611, f1=0.6659, kap=0.4983
acc=68.3333, pre=67.0998, rec=67.6389, f1=0.6649, kap=0.5214
acc=70.0000, pre=70.2083, rec=71.3194, f1=0.6940, kap=0.5530
acc=64.1667, pre=64.3189, rec=65.9722, f1=0.6420, kap=0.4661
acc=66.6667, pre=67.2639, rec=68.6111, f1=0.6621, kap=0.5058
acc=66.6667, pre=68.9219, rec=68.9583, f1=0.6611, kap=0.5090
acc=66.6667, pre=66.4082, rec=67.4306, f1=0.6622, kap=0.5008
acc=70.8333, pre=72.7703, rec=73.4028, f1=0.7017, kap=0.5697
acc=65.8333, pre=73.7069, rec=69.4444, f1=0.6470, kap=0.5048
acc=66.6667, pre=67.9745, rec=68.2639, f1=0.6614, kap=0.5062
acc=66.6667, pre=68.1111, rec=69.4444, f1=0.6657, kap=0.5082
acc=66.6667, pre=69.3763, rec=69.3750, f1=0.6631, kap=0.5102
acc=65.8333, pre=65.3193, rec=65.8333, f1=0.6546, kap=0.4841
acc=65.0000, pre=66.4317, rec=67.2222, f1=0.6504, kap=0.4823
acc=69.1667, pre=73.0758, rec=72.2917, f1=0.6890, kap=0.5488
acc=70.0000, pre=73.1380, rec=72.7778, f1=0.6968, kap=0.5595
acc=64.1667, pre=68.1097, rec=66.4583, f1=0.6473, kap=0.4713
acc=67.5000, pre=71.2522, rec=70.5556, f1=0.6705, kap=0.5244
acc=67.5000, pre=70.4844, rec=70.0694, f1=0.6732, kap=0.5224
acc=67.5000, pre=69.2041, rec=68.5417, f1=0.6764, kap=0.5149
acc=65.8333, pre=72.2824, rec=69.1667, f1=0.6522, kap=0.5032
acc=69.1667, pre=69.6123, rec=69.3056, f1=0.6919, kap=0.5340
acc=70.8333, pre=71.1571, rec=71.8750, f1=0.7089, kap=0.5632
acc=70.8333, pre=74.0348, rec=73.1944, f1=0.7087, kap=0.5707
acc=65.0000, pre=68.9778, rec=67.5694, f1=0.6528, kap=0.4866
acc=69.1667, pre=72.2443, rec=71.4583, f1=0.6921, kap=0.5462
acc=67.5000, pre=73.1607, rec=70.4861, f1=0.6773, kap=0.5255
acc=72.5000, pre=75.0662, rec=74.2361, f1=0.7242, kap=0.5933
acc=71.6667, pre=72.0449, rec=72.0833, f1=0.7172, kap=0.5725
acc=67.5000, pre=69.4771, rec=69.8611, f1=0.6770, kap=0.5193
acc=72.5000, pre=73.4615, rec=73.8889, f1=0.7253, kap=0.5906
acc=70.8333, pre=73.1625, rec=72.5000, f1=0.7090, kap=0.5686
acc=70.8333, pre=73.7929, rec=72.9167, f1=0.7111, kap=0.5693
acc=60.8333, pre=64.5201, rec=63.9583, f1=0.6078, kap=0.4278
acc=67.5000, pre=72.8311, rec=70.6250, f1=0.6772, kap=0.5255
acc=70.8333, pre=74.8027, rec=73.3333, f1=0.7096, kap=0.5718
acc=68.3333, pre=70.7563, rec=70.3472, f1=0.6860, kap=0.5316
acc=62.5000, pre=67.5196, rec=65.5556, f1=0.6273, kap=0.4526
acc=72.5000, pre=75.7850, rec=74.7222, f1=0.7265, kap=0.5949
acc=72.5000, pre=73.8440, rec=73.9583, f1=0.7240, kap=0.5919
acc=67.5000, pre=69.0465, rec=69.1667, f1=0.6773, kap=0.5169
acc=70.0000, pre=71.7855, rec=72.0139, f1=0.7020, kap=0.5556
acc=68.3333, pre=73.2119, rec=71.3889, f1=0.6818, kap=0.5377
acc=70.8333, pre=74.7388, rec=73.4722, f1=0.7084, kap=0.5721
acc=68.3333, pre=72.2078, rec=70.8333, f1=0.6864, kap=0.5347
acc=68.3333, pre=72.2078, rec=70.8333, f1=0.6864, kap=0.5347
acc=67.5000, pre=71.0445, rec=69.7917, f1=0.6785, kap=0.5217
acc=68.3333, pre=72.2078, rec=70.8333, f1=0.6864, kap=0.5347
acc=68.3333, pre=72.2078, rec=70.8333, f1=0.6864, kap=0.5347
acc=68.3333, pre=72.2078, rec=70.8333, f1=0.6864, kap=0.5347
acc=68.3333, pre=72.2078, rec=70.8333, f1=0.6864, kap=0.5347
acc=71.6667, pre=74.6739, rec=74.0278, f1=0.7179, kap=0.5827
acc=69.1667, pre=73.2596, rec=71.6667, f1=0.6943, kap=0.5473
acc=68.3333, pre=72.2078, rec=70.8333, f1=0.6864, kap=0.5347
acc=68.3333, pre=72.2078, rec=70.8333, f1=0.6864, kap=0.5347
acc=67.5000, pre=71.2075, rec=70.0000, f1=0.6784, kap=0.5221
acc=68.3333, pre=72.2078, rec=70.8333, f1=0.6864, kap=0.5347
acc=68.3333, pre=72.2078, rec=70.8333, f1=0.6864, kap=0.5347
acc=69.1667, pre=72.7371, rec=71.5278, f1=0.6947, kap=0.5462
acc=68.3333, pre=72.2078, rec=70.8333, f1=0.6864, kap=0.5347
acc=67.5000, pre=71.2075, rec=70.0000, f1=0.6784, kap=0.5221
acc=67.5000, pre=71.2075, rec=70.0000, f1=0.6784, kap=0.5221
