acc=35.0000, pre=22.9167, rec=35.0000, f1=0.2744, kap=0.0250
acc=41.6667, pre=41.9808, rec=41.6667, f1=0.4179, kap=0.1250
acc=38.3333, pre=38.0532, rec=38.3333, f1=0.3750, kap=0.0750
acc=29.1667, pre=27.1605, rec=29.1667, f1=0.2772, kap=-0.0625
acc=35.8333, pre=35.2891, rec=35.8333, f1=0.3396, kap=0.0375
acc=41.6667, pre=40.3904, rec=41.6667, f1=0.4069, kap=0.1250
acc=40.0000, pre=38.1958, rec=40.0000, f1=0.3845, kap=0.1000
acc=40.8333, pre=39.2019, rec=40.8333, f1=0.3964, kap=0.1125
acc=42.5000, pre=42.7662, rec=42.5000, f1=0.3953, kap=0.1375
acc=42.5000, pre=41.1891, rec=42.5000, f1=0.3984, kap=0.1375
acc=46.6667, pre=47.1230, rec=46.6667, f1=0.4406, kap=0.2000
acc=46.6667, pre=47.7704, rec=46.6667, f1=0.4385, kap=0.2000
acc=52.5000, pre=52.8953, rec=52.5000, f1=0.5066, kap=0.2875
acc=50.0000, pre=49.3246, rec=50.0000, f1=0.4675, kap=0.2500
acc=45.8333, pre=43.9962, rec=45.8333, f1=0.4424, kap=0.1875
acc=50.8333, pre=49.1476, rec=50.8333, f1=0.4815, kap=0.2625
acc=50.0000, pre=50.0000, rec=50.0000, f1=0.4720, kap=0.2500
acc=47.5000, pre=47.6134, rec=47.5000, f1=0.4468, kap=0.2125
acc=50.8333, pre=50.7153, rec=50.8333, f1=0.4797, kap=0.2625
acc=50.0000, pre=50.0863, rec=50.0000, f1=0.4726, kap=0.2500
acc=50.0000, pre=50.1975, rec=50.0000, f1=0.4732, kap=0.2500
acc=50.0000, pre=48.3661, rec=50.0000, f1=0.4760, kap=0.2500
acc=47.5000, pre=46.2895, rec=47.5000, f1=0.4392, kap=0.2125
acc=47.5000, pre=46.7809, rec=47.5000, f1=0.4465, kap=0.2125
acc=45.0000, pre=44.5505, rec=45.0000, f1=0.4264, kap=0.1750
acc=49.1667, pre=48.8283, rec=49.1667, f1=0.4611, kap=0.2375
acc=50.0000, pre=47.8805, rec=50.0000, f1=0.4733, kap=0.2500
acc=50.0000, pre=47.8700, rec=50.0000, f1=0.4756, kap=0.2500
acc=49.1667, pre=47.5620, rec=49.1667, f1=0.4618, kap=0.2375
