acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=26.6667, pre=9.5238, rec=26.6667, f1=0.1404, kap=-0.1000
acc=32.5000, pre=24.2232, rec=32.5000, f1=0.2720, kap=-0.0125
acc=41.6667, pre=36.4835, rec=41.6667, f1=0.3727, kap=0.1250
acc=42.5000, pre=37.6364, rec=42.5000, f1=0.3802, kap=0.1375
acc=32.5000, pre=30.9524, rec=32.5000, f1=0.3020, kap=-0.0125
acc=34.1667, pre=29.4373, rec=34.1667, f1=0.2930, kap=0.0125
acc=25.0000, pre=22.6091, rec=25.0000, f1=0.2357, kap=-0.1250
acc=33.3333, pre=33.9357, rec=33.3333, f1=0.3228, kap=0.0000
acc=32.5000, pre=30.2074, rec=32.5000, f1=0.2896, kap=-0.0125
acc=26.6667, pre=18.5344, rec=26.6667, f1=0.2094, kap=-0.1000
acc=29.1667, pre=24.3840, rec=29.1667, f1=0.2604, kap=-0.0625
acc=34.1667, pre=28.9736, rec=34.1667, f1=0.3093, kap=0.0125
acc=36.6667, pre=31.8831, rec=36.6667, f1=0.3343, kap=0.0500
acc=37.5000, pre=28.8462, rec=37.5000, f1=0.3261, kap=0.0625
acc=36.6667, pre=27.1605, rec=36.6667, f1=0.3121, kap=0.0500
acc=27.5000, pre=19.7948, rec=27.5000, f1=0.2169, kap=-0.0875
acc=28.3333, pre=20.5240, rec=28.3333, f1=0.2171, kap=-0.0750
acc=35.0000, pre=27.3763, rec=35.0000, f1=0.2919, kap=0.0250
acc=39.1667, pre=33.1570, rec=39.1667, f1=0.3478, kap=0.0875
acc=39.1667, pre=33.8084, rec=39.1667, f1=0.3475, kap=0.0875
acc=37.5000, pre=32.2108, rec=37.5000, f1=0.3313, kap=0.0625
acc=37.5000, pre=29.9888, rec=37.5000, f1=0.3238, kap=0.0625
acc=40.8333, pre=34.5123, rec=40.8333, f1=0.3657, kap=0.1125
acc=40.0000, pre=33.0409, rec=40.0000, f1=0.3375, kap=0.1000
acc=35.8333, pre=33.2424, rec=35.8333, f1=0.3373, kap=0.0375
acc=39.1667, pre=33.7862, rec=39.1667, f1=0.3493, kap=0.0875
acc=28.3333, pre=24.7877, rec=28.3333, f1=0.2487, kap=-0.0750
acc=39.1667, pre=47.6728, rec=39.1667, f1=0.3822, kap=0.0875
acc=43.3333, pre=46.5193, rec=43.3333, f1=0.4340, kap=0.1500
acc=43.3333, pre=43.3094, rec=43.3333, f1=0.4157, kap=0.1500
acc=42.5000, pre=41.3580, rec=42.5000, f1=0.4129, kap=0.1375
acc=41.6667, pre=40.2802, rec=41.6667, f1=0.4022, kap=0.1250
acc=42.5000, pre=41.3981, rec=42.5000, f1=0.4032, kap=0.1375
acc=52.5000, pre=52.6316, rec=52.5000, f1=0.5138, kap=0.2875
acc=40.0000, pre=37.3975, rec=40.0000, f1=0.3659, kap=0.1000
acc=37.5000, pre=35.7235, rec=37.5000, f1=0.3591, kap=0.0625
acc=40.8333, pre=39.5854, rec=40.8333, f1=0.3931, kap=0.1125
acc=40.0000, pre=39.7129, rec=40.0000, f1=0.3980, kap=0.1000
acc=46.6667, pre=46.3030, rec=46.6667, f1=0.4529, kap=0.2000
acc=37.5000, pre=36.0119, rec=37.5000, f1=0.3388, kap=0.0625
acc=38.3333, pre=41.1565, rec=38.3333, f1=0.3427, kap=0.0750
acc=37.5000, pre=34.8244, rec=37.5000, f1=0.3297, kap=0.0625
acc=33.3333, pre=29.1104, rec=33.3333, f1=0.2891, kap=0.0000
acc=35.8333, pre=30.1120, rec=35.8333, f1=0.3198, kap=0.0375
acc=41.6667, pre=41.5967, rec=41.6667, f1=0.3862, kap=0.1250
acc=32.5000, pre=38.5714, rec=32.5000, f1=0.3210, kap=-0.0125
acc=42.5000, pre=46.9292, rec=42.5000, f1=0.4138, kap=0.1375
acc=40.0000, pre=43.6322, rec=40.0000, f1=0.3798, kap=0.1000
acc=41.6667, pre=40.7304, rec=41.6667, f1=0.4054, kap=0.1250
