acc=70.0000, pre=77.2648, rec=70.5556, f1=0.7025, kap=0.5556
acc=79.1667, pre=79.8281, rec=79.5139, f1=0.7904, kap=0.6878
acc=80.8333, pre=82.2493, rec=80.6944, f1=0.8063, kap=0.7108
acc=77.5000, pre=77.2442, rec=77.6389, f1=0.7719, kap=0.6611
acc=80.8333, pre=80.7774, rec=80.6250, f1=0.8069, kap=0.7084
acc=86.6667, pre=86.6667, rec=86.5278, f1=0.8643, kap=0.7975
acc=86.6667, pre=86.3149, rec=87.1528, f1=0.8654, kap=0.7988
acc=85.8333, pre=85.7008, rec=85.9028, f1=0.8568, kap=0.7854
acc=90.8333, pre=90.8874, rec=91.5972, f1=0.9092, kap=0.8618
acc=88.3333, pre=88.1292, rec=89.2361, f1=0.8839, kap=0.8243
acc=90.0000, pre=90.0673, rec=90.9028, f1=0.9006, kap=0.8495
acc=88.3333, pre=88.1292, rec=89.2361, f1=0.8839, kap=0.8243
acc=88.3333, pre=88.3226, rec=88.6111, f1=0.8827, kap=0.8234
acc=89.1667, pre=89.2085, rec=90.2083, f1=0.8913, kap=0.8374
acc=83.3333, pre=83.0542, rec=83.9583, f1=0.8323, kap=0.7487
acc=89.1667, pre=88.9803, rec=89.8611, f1=0.8909, kap=0.8368
acc=90.0000, pre=90.1914, rec=91.3889, f1=0.9009, kap=0.8500
acc=88.3333, pre=88.3538, rec=89.5139, f1=0.8836, kap=0.8249
acc=90.0000, pre=90.0488, rec=91.2500, f1=0.9001, kap=0.8500
acc=88.3333, pre=88.4005, rec=89.3750, f1=0.8826, kap=0.8250
acc=86.6667, pre=86.3468, rec=87.2917, f1=0.8654, kap=0.7992
acc=89.1667, pre=89.4480, rec=90.0000, f1=0.8931, kap=0.8367
acc=88.3333, pre=88.2092, rec=89.1667, f1=0.8825, kap=0.8246
acc=90.0000, pre=89.8796, rec=90.6944, f1=0.8997, kap=0.8492
acc=89.1667, pre=89.2683, rec=90.4167, f1=0.8914, kap=0.8376
acc=90.0000, pre=89.9916, rec=91.0417, f1=0.9010, kap=0.8495
acc=90.0000, pre=90.0491, rec=91.0417, f1=0.9000, kap=0.8497
acc=88.3333, pre=88.2067, rec=89.3750, f1=0.8843, kap=0.8244
acc=90.8333, pre=90.8609, rec=92.0833, f1=0.9088, kap=0.8624
acc=90.0000, pre=90.0813, rec=91.2500, f1=0.8997, kap=0.8501
acc=90.0000, pre=89.6825, rec=90.6944, f1=0.8994, kap=0.8492
acc=87.5000, pre=87.0580, rec=87.9167, f1=0.8733, kap=0.8112
acc=89.1667, pre=89.0152, rec=89.4444, f1=0.8910, kap=0.8359
acc=87.5000, pre=87.1693, rec=88.1250, f1=0.8740, kap=0.8116
acc=89.1667, pre=89.0152, rec=89.4444, f1=0.8910, kap=0.8359
acc=90.8333, pre=90.5500, rec=91.5278, f1=0.9081, kap=0.8617
acc=90.0000, pre=89.7555, rec=90.6944, f1=0.8990, kap=0.8494
acc=86.6667, pre=86.1605, rec=86.8750, f1=0.8637, kap=0.7985
acc=86.6667, pre=86.1056, rec=86.8750, f1=0.8633, kap=0.7987
acc=87.5000, pre=87.0580, rec=87.9167, f1=0.8733, kap=0.8112
acc=87.5000, pre=87.0510, rec=87.7778, f1=0.8730, kap=0.8111
acc=86.6667, pre=86.2398, rec=87.0833, f1=0.8648, kap=0.7988
acc=86.6667, pre=87.5926, rec=87.9167, f1=0.8654, kap=0.8010
acc=85.8333, pre=85.5556, rec=86.2500, f1=0.8582, kap=0.7857
acc=86.6667, pre=86.2643, rec=87.0833, f1=0.8651, kap=0.7987
acc=88.3333, pre=88.2640, rec=89.3750, f1=0.8828, kap=0.8249
acc=89.1667, pre=89.0581, rec=90.2083, f1=0.8915, kap=0.8372
acc=88.3333, pre=88.2640, rec=89.3750, f1=0.8828, kap=0.8249
acc=88.3333, pre=88.0288, rec=88.9583, f1=0.8827, kap=0.8240
