acc=37.5000, pre=27.0110, rec=37.0536, f1=0.2888, kap=0.0554
acc=25.8333, pre=27.7408, rec=28.7202, f1=0.2620, kap=-0.0697
acc=33.3333, pre=29.7796, rec=32.7381, f1=0.2959, kap=-0.0025
acc=44.1667, pre=50.1606, rec=43.6012, f1=0.4028, kap=0.1432
acc=45.0000, pre=63.3371, rec=41.9643, f1=0.3579, kap=0.1384
acc=46.6667, pre=63.7356, rec=43.6012, f1=0.3844, kap=0.1579
acc=54.1667, pre=53.6962, rec=52.5298, f1=0.5290, kap=0.2725
acc=54.1667, pre=63.3143, rec=52.0833, f1=0.5221, kap=0.2706
acc=54.1667, pre=59.9159, rec=53.4226, f1=0.5421, kap=0.2801
acc=45.8333, pre=50.6898, rec=44.3452, f1=0.4148, kap=0.1558
acc=40.8333, pre=42.6797, rec=41.6667, f1=0.4100, kap=0.1013
acc=40.0000, pre=40.7320, rec=42.4107, f1=0.3885, kap=0.1155
acc=36.6667, pre=33.2407, rec=38.2440, f1=0.3283, kap=0.0594
acc=47.5000, pre=48.5934, rec=50.4464, f1=0.4862, kap=0.2125
acc=48.3333, pre=51.1970, rec=52.3810, f1=0.5017, kap=0.2327
acc=51.6667, pre=51.1628, rec=53.8690, f1=0.5170, kap=0.2714
acc=53.3333, pre=55.4989, rec=57.2917, f1=0.5491, kap=0.3069
acc=59.1667, pre=59.8794, rec=63.2440, f1=0.5838, kap=0.4010
acc=60.0000, pre=60.1566, rec=62.9464, f1=0.6077, kap=0.3970
acc=55.0000, pre=55.7994, rec=58.9286, f1=0.5327, kap=0.3431
acc=56.6667, pre=61.1638, rec=63.6905, f1=0.5689, kap=0.3795
acc=61.6667, pre=62.2891, rec=63.6905, f1=0.6222, kap=0.4207
acc=54.1667, pre=56.4248, rec=57.8869, f1=0.5563, kap=0.3193
acc=60.8333, pre=61.7128, rec=64.4345, f1=0.6116, kap=0.4198
acc=44.1667, pre=45.4978, rec=48.9583, f1=0.4112, kap=0.1986
acc=64.1667, pre=63.6336, rec=65.4762, f1=0.6403, kap=0.4557
acc=56.6667, pre=58.8979, rec=62.3512, f1=0.5770, kap=0.3674
acc=60.8333, pre=61.5231, rec=63.9881, f1=0.6138, kap=0.4154
acc=56.6667, pre=62.3918, rec=62.7976, f1=0.5713, kap=0.3780
acc=58.3333, pre=59.3540, rec=63.0952, f1=0.5809, kap=0.3902
acc=60.0000, pre=60.5334, rec=63.3929, f1=0.5955, kap=0.4089
acc=59.1667, pre=60.4387, rec=62.3512, f1=0.5989, kap=0.3921
acc=56.6667, pre=57.5640, rec=58.3333, f1=0.5721, kap=0.3451
acc=60.8333, pre=62.8741, rec=64.8810, f1=0.6143, kap=0.4226
acc=59.1667, pre=60.1587, rec=64.1369, f1=0.5904, kap=0.4024
acc=58.3333, pre=59.3027, rec=63.0952, f1=0.5845, kap=0.3888
acc=54.1667, pre=55.4603, rec=59.6726, f1=0.5525, kap=0.3276
acc=59.1667, pre=60.3251, rec=64.1369, f1=0.6004, kap=0.3980
acc=59.1667, pre=60.6453, rec=63.2440, f1=0.5991, kap=0.3966
acc=58.3333, pre=59.1599, rec=62.6488, f1=0.5834, kap=0.3873
acc=53.3333, pre=56.2373, rec=60.4167, f1=0.5255, kap=0.3333
acc=51.6667, pre=52.7915, rec=56.1012, f1=0.5146, kap=0.2944
acc=53.3333, pre=53.8477, rec=58.1845, f1=0.5357, kap=0.3154
acc=52.5000, pre=53.5689, rec=57.5893, f1=0.5329, kap=0.3032
acc=55.8333, pre=55.7770, rec=59.0774, f1=0.5630, kap=0.3392
acc=61.6667, pre=63.3067, rec=67.2619, f1=0.6193, kap=0.4404
acc=57.5000, pre=57.5771, rec=61.6071, f1=0.5815, kap=0.3672
acc=56.6667, pre=57.0447, rec=60.1190, f1=0.5734, kap=0.3532
acc=52.5000, pre=55.2388, rec=58.4821, f1=0.5305, kap=0.3133
acc=53.3333, pre=55.2790, rec=57.2917, f1=0.5423, kap=0.3103
acc=53.3333, pre=54.5285, rec=58.6310, f1=0.5297, kap=0.3220
acc=54.1667, pre=55.0000, rec=58.3333, f1=0.5504, kap=0.3210
acc=54.1667, pre=56.9243, rec=60.1190, f1=0.5456, kap=0.3373
acc=48.3333, pre=49.1279, rec=55.0595, f1=0.4721, kap=0.2601
acc=54.1667, pre=55.2296, rec=59.2262, f1=0.5487, kap=0.3276
acc=55.8333, pre=56.1314, rec=59.9702, f1=0.5631, kap=0.3457
acc=57.5000, pre=58.8888, rec=62.5000, f1=0.5831, kap=0.3750
acc=55.0000, pre=56.5264, rec=60.2679, f1=0.5550, kap=0.3431
acc=54.1667, pre=55.3077, rec=60.1190, f1=0.5436, kap=0.3341
acc=49.1667, pre=51.3333, rec=56.1012, f1=0.4874, kap=0.2738
acc=55.0000, pre=56.3363, rec=61.6071, f1=0.5504, kap=0.3494
acc=54.1667, pre=54.7735, rec=59.2262, f1=0.5457, kap=0.3276
acc=54.1667, pre=55.0574, rec=59.2262, f1=0.5500, kap=0.3260
acc=55.8333, pre=56.3190, rec=60.8631, f1=0.5655, kap=0.3489
acc=55.8333, pre=56.2339, rec=60.8631, f1=0.5624, kap=0.3505
acc=55.0000, pre=55.8351, rec=60.7143, f1=0.5503, kap=0.3447
acc=55.0000, pre=55.5543, rec=60.7143, f1=0.5519, kap=0.3431
acc=56.6667, pre=57.9930, rec=61.9048, f1=0.5720, kap=0.3659
acc=55.0000, pre=55.5543, rec=60.7143, f1=0.5519, kap=0.3431
acc=55.0000, pre=55.5543, rec=60.7143, f1=0.5519, kap=0.3431
acc=55.0000, pre=55.7331, rec=60.2679, f1=0.5558, kap=0.3399
acc=56.6667, pre=56.9833, rec=61.9048, f1=0.5680, kap=0.3643
acc=57.5000, pre=59.2261, rec=63.3929, f1=0.5767, kap=0.3826
acc=55.8333, pre=56.1310, rec=61.3095, f1=0.5588, kap=0.3537
acc=57.5000, pre=57.5562, rec=62.0536, f1=0.5799, kap=0.3704
acc=56.6667, pre=57.3640, rec=61.9048, f1=0.5709, kap=0.3643
acc=59.1667, pre=61.1201, rec=65.0298, f1=0.5969, kap=0.4053
acc=58.3333, pre=59.9717, rec=63.9881, f1=0.5891, kap=0.3917
acc=55.0000, pre=55.7163, rec=60.2679, f1=0.5557, kap=0.3399
acc=58.3333, pre=59.5756, rec=64.4345, f1=0.5867, kap=0.3932
acc=57.5000, pre=58.9941, rec=63.3929, f1=0.5791, kap=0.3811
acc=56.6667, pre=58.5943, rec=62.7976, f1=0.5723, kap=0.3705
acc=59.1667, pre=61.0570, rec=65.0298, f1=0.5964, kap=0.4053
acc=59.1667, pre=60.9254, rec=65.0298, f1=0.5957, kap=0.4053
acc=59.1667, pre=60.9254, rec=65.0298, f1=0.5957, kap=0.4053
acc=60.0000, pre=62.1914, rec=66.0714, f1=0.6037, kap=0.4189
acc=56.6667, pre=57.3640, rec=61.9048, f1=0.5709, kap=0.3643
acc=56.6667, pre=57.3640, rec=61.9048, f1=0.5709, kap=0.3643
acc=59.1667, pre=61.3333, rec=64.5833, f1=0.6009, kap=0.4024
acc=57.5000, pre=58.8017, rec=62.9464, f1=0.5778, kap=0.3796
acc=57.5000, pre=58.8017, rec=62.9464, f1=0.5778, kap=0.3796
acc=57.5000, pre=58.8017, rec=62.9464, f1=0.5778, kap=0.3796
acc=57.5000, pre=58.8017, rec=62.9464, f1=0.5778, kap=0.3796
acc=57.5000, pre=58.8017, rec=62.9464, f1=0.5778, kap=0.3796
acc=57.5000, pre=58.8017, rec=62.9464, f1=0.5778, kap=0.3796
acc=57.5000, pre=58.5185, rec=62.9464, f1=0.5793, kap=0.3780
acc=57.5000, pre=58.5185, rec=62.9464, f1=0.5793, kap=0.3780
acc=57.5000, pre=58.5185, rec=62.9464, f1=0.5793, kap=0.3780
acc=57.5000, pre=58.5185, rec=62.9464, f1=0.5793, kap=0.3780
acc=57.5000, pre=58.5185, rec=62.9464, f1=0.5793, kap=0.3780
