acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=32.5000, pre=10.9244, rec=32.5000, f1=0.1635, kap=-0.0125
acc=32.5000, pre=20.4383, rec=32.5000, f1=0.1896, kap=-0.0125
acc=32.5000, pre=20.4383, rec=32.5000, f1=0.1896, kap=-0.0125
acc=32.5000, pre=21.1598, rec=32.5000, f1=0.2090, kap=-0.0125
acc=34.1667, pre=55.2189, rec=34.1667, f1=0.2690, kap=0.0125
acc=37.5000, pre=56.4436, rec=37.5000, f1=0.3380, kap=0.0625
acc=37.5000, pre=55.8696, rec=37.5000, f1=0.3404, kap=0.0625
acc=40.0000, pre=55.0000, rec=40.0000, f1=0.3691, kap=0.1000
acc=41.6667, pre=52.7241, rec=41.6667, f1=0.4025, kap=0.1250
acc=39.1667, pre=46.3264, rec=39.1667, f1=0.3720, kap=0.0875
acc=43.3333, pre=53.5455, rec=43.3333, f1=0.4107, kap=0.1500
acc=43.3333, pre=48.8777, rec=43.3333, f1=0.4405, kap=0.1500
acc=47.5000, pre=52.2575, rec=47.5000, f1=0.4817, kap=0.2125
acc=47.5000, pre=52.2302, rec=47.5000, f1=0.4831, kap=0.2125
acc=42.5000, pre=48.0527, rec=42.5000, f1=0.4394, kap=0.1375
acc=42.5000, pre=45.7134, rec=42.5000, f1=0.4346, kap=0.1375
acc=42.5000, pre=47.3354, rec=42.5000, f1=0.4391, kap=0.1375
acc=37.5000, pre=40.8333, rec=37.5000, f1=0.3860, kap=0.0625
acc=32.5000, pre=37.0801, rec=32.5000, f1=0.3404, kap=-0.0125
acc=39.1667, pre=38.1878, rec=39.1667, f1=0.3856, kap=0.0875
acc=41.6667, pre=40.3049, rec=41.6667, f1=0.4055, kap=0.1250
acc=38.3333, pre=37.6483, rec=38.3333, f1=0.3797, kap=0.0750
acc=36.6667, pre=36.6037, rec=36.6667, f1=0.3642, kap=0.0500
acc=39.1667, pre=37.8451, rec=39.1667, f1=0.3844, kap=0.0875
acc=35.0000, pre=34.9166, rec=35.0000, f1=0.3495, kap=0.0250
acc=34.1667, pre=35.2805, rec=34.1667, f1=0.3465, kap=0.0125
acc=39.1667, pre=37.3106, rec=39.1667, f1=0.3810, kap=0.0875
acc=39.1667, pre=29.8949, rec=39.1667, f1=0.3388, kap=0.0875
acc=41.6667, pre=37.6984, rec=41.6667, f1=0.3804, kap=0.1250
acc=40.0000, pre=37.1653, rec=40.0000, f1=0.3772, kap=0.1000
acc=43.3333, pre=40.5519, rec=43.3333, f1=0.4164, kap=0.1500
acc=39.1667, pre=35.0783, rec=39.1667, f1=0.3674, kap=0.0875
acc=39.1667, pre=30.7949, rec=39.1667, f1=0.3448, kap=0.0875
acc=38.3333, pre=34.8905, rec=38.3333, f1=0.3570, kap=0.0750
acc=40.0000, pre=36.8327, rec=40.0000, f1=0.3746, kap=0.1000
acc=37.5000, pre=29.9920, rec=37.5000, f1=0.3248, kap=0.0625
acc=37.5000, pre=29.1228, rec=37.5000, f1=0.3267, kap=0.0625
acc=35.8333, pre=29.4997, rec=35.8333, f1=0.3198, kap=0.0375
acc=35.8333, pre=27.9203, rec=35.8333, f1=0.3122, kap=0.0375
acc=39.1667, pre=35.6974, rec=39.1667, f1=0.3648, kap=0.0875
acc=35.8333, pre=28.0835, rec=35.8333, f1=0.3136, kap=0.0375
acc=35.8333, pre=30.8002, rec=35.8333, f1=0.3298, kap=0.0375
acc=35.0000, pre=29.3651, rec=35.0000, f1=0.3160, kap=0.0250
acc=34.1667, pre=28.3576, rec=34.1667, f1=0.3056, kap=0.0125
acc=39.1667, pre=30.8511, rec=39.1667, f1=0.3447, kap=0.0875
acc=35.8333, pre=27.6984, rec=35.8333, f1=0.3101, kap=0.0375
