acc=26.6667, pre=8.8889, rec=33.3333, f1=0.1404, kap=0.0000
acc=26.6667, pre=8.8889, rec=33.3333, f1=0.1404, kap=0.0000
acc=26.6667, pre=8.8889, rec=33.3333, f1=0.1404, kap=0.0000
acc=26.6667, pre=8.8889, rec=33.3333, f1=0.1404, kap=0.0000
acc=30.8333, pre=32.4242, rec=38.5417, f1=0.2520, kap=0.0568
acc=35.8333, pre=24.9203, rec=44.7917, f1=0.3148, kap=0.1250
acc=37.5000, pre=25.8525, rec=46.8750, f1=0.3296, kap=0.1477
acc=38.3333, pre=25.8275, rec=47.9167, f1=0.3351, kap=0.1591
acc=39.1667, pre=26.2329, rec=48.9583, f1=0.3415, kap=0.1705
acc=40.8333, pre=26.9921, rec=51.0417, f1=0.3523, kap=0.1932
acc=40.0000, pre=26.4280, rec=50.0000, f1=0.3440, kap=0.1818
acc=40.8333, pre=27.0833, rec=51.0417, f1=0.3506, kap=0.1932
acc=39.1667, pre=25.9463, rec=48.9583, f1=0.3320, kap=0.1705
acc=40.0000, pre=26.4753, rec=50.0000, f1=0.3405, kap=0.1818
acc=40.0000, pre=26.5982, rec=50.0000, f1=0.3407, kap=0.1818
acc=40.8333, pre=27.1673, rec=51.0417, f1=0.3471, kap=0.1932
acc=40.8333, pre=27.0311, rec=51.0417, f1=0.3468, kap=0.1932
acc=40.8333, pre=27.0311, rec=51.0417, f1=0.3468, kap=0.1932
acc=40.8333, pre=27.1673, rec=51.0417, f1=0.3471, kap=0.1932
acc=40.8333, pre=27.0311, rec=51.0417, f1=0.3468, kap=0.1932
acc=41.6667, pre=27.6715, rec=52.0833, f1=0.3554, kap=0.2045
acc=40.0000, pre=26.6204, rec=50.0000, f1=0.3442, kap=0.1818
acc=40.0000, pre=26.5570, rec=50.0000, f1=0.3425, kap=0.1818
acc=42.5000, pre=28.2407, rec=53.1250, f1=0.3654, kap=0.2159
acc=42.5000, pre=28.6859, rec=53.1250, f1=0.3677, kap=0.2123
acc=42.5000, pre=29.9297, rec=53.1250, f1=0.3801, kap=0.2014
acc=44.1667, pre=35.2630, rec=54.7619, f1=0.3971, kap=0.2263
acc=47.5000, pre=44.4654, rec=57.5893, f1=0.4454, kap=0.2657
acc=45.0000, pre=50.0556, rec=54.9107, f1=0.4081, kap=0.2414
acc=45.8333, pre=52.6838, rec=55.5060, f1=0.4208, kap=0.2512
acc=49.1667, pre=54.0450, rec=58.3333, f1=0.4680, kap=0.2890
acc=53.3333, pre=57.4409, rec=62.2024, f1=0.5189, kap=0.3412
acc=55.0000, pre=58.5074, rec=62.9464, f1=0.5426, kap=0.3587
acc=49.1667, pre=52.1663, rec=57.8869, f1=0.4724, kap=0.2840
acc=54.1667, pre=56.5245, rec=61.4583, f1=0.5376, kap=0.3421
acc=60.8333, pre=63.0239, rec=66.2202, f1=0.6068, kap=0.4282
acc=63.3333, pre=64.4801, rec=66.2202, f1=0.6293, kap=0.4500
acc=65.0000, pre=66.6105, rec=69.6429, f1=0.6505, kap=0.4840
acc=64.1667, pre=66.1183, rec=68.1548, f1=0.6427, kap=0.4691
acc=68.3333, pre=69.2325, rec=72.0238, f1=0.6858, kap=0.5274
acc=70.0000, pre=70.2766, rec=71.4286, f1=0.6945, kap=0.5408
