acc=53.3333, pre=52.3810, rec=73.3333, f1=0.6111, kap=0.0667
acc=45.8333, pre=46.2687, rec=51.6667, f1=0.4882, kap=-0.0833
acc=49.1667, pre=49.2308, rec=53.3333, f1=0.5120, kap=-0.0167
acc=48.3333, pre=48.2759, rec=46.6667, f1=0.4746, kap=-0.0333
acc=47.5000, pre=47.4576, rec=46.6667, f1=0.4706, kap=-0.0500
acc=50.8333, pre=50.7937, rec=53.3333, f1=0.5203, kap=0.0167
acc=50.0000, pre=50.0000, rec=53.3333, f1=0.5161, kap=0.0000
acc=45.8333, pre=45.6140, rec=43.3333, f1=0.4444, kap=-0.0833
acc=45.8333, pre=45.6140, rec=43.3333, f1=0.4444, kap=-0.0833
acc=49.1667, pre=49.1525, rec=48.3333, f1=0.4874, kap=-0.0167
acc=49.1667, pre=49.1228, rec=46.6667, f1=0.4786, kap=-0.0167
acc=48.3333, pre=48.2143, rec=45.0000, f1=0.4655, kap=-0.0333
acc=49.1667, pre=49.1525, rec=48.3333, f1=0.4874, kap=-0.0167
acc=52.5000, pre=52.7273, rec=48.3333, f1=0.5043, kap=0.0500
acc=50.0000, pre=50.0000, rec=50.0000, f1=0.5000, kap=0.0000
acc=50.8333, pre=50.9091, rec=46.6667, f1=0.4870, kap=0.0167
acc=51.6667, pre=52.0000, rec=43.3333, f1=0.4727, kap=0.0333
acc=52.5000, pre=52.6316, rec=50.0000, f1=0.5128, kap=0.0500
acc=51.6667, pre=51.8519, rec=46.6667, f1=0.4912, kap=0.0333
acc=51.6667, pre=51.7241, rec=50.0000, f1=0.5085, kap=0.0333
acc=51.6667, pre=51.7857, rec=48.3333, f1=0.5000, kap=0.0333
acc=49.1667, pre=49.1525, rec=48.3333, f1=0.4874, kap=-0.0167
acc=47.5000, pre=47.2727, rec=43.3333, f1=0.4522, kap=-0.0500
acc=50.8333, pre=50.8772, rec=48.3333, f1=0.4957, kap=0.0167
acc=54.1667, pre=54.9020, rec=46.6667, f1=0.5045, kap=0.0833
acc=50.0000, pre=50.0000, rec=48.3333, f1=0.4915, kap=0.0000
acc=49.1667, pre=49.1228, rec=46.6667, f1=0.4786, kap=-0.0167
acc=50.0000, pre=50.0000, rec=48.3333, f1=0.4915, kap=0.0000
acc=50.0000, pre=50.0000, rec=46.6667, f1=0.4828, kap=0.0000
acc=53.3333, pre=53.5714, rec=50.0000, f1=0.5172, kap=0.0667
acc=50.0000, pre=50.0000, rec=46.6667, f1=0.4828, kap=0.0000
acc=47.5000, pre=47.2727, rec=43.3333, f1=0.4522, kap=-0.0500
acc=50.8333, pre=50.9091, rec=46.6667, f1=0.4870, kap=0.0167
acc=50.0000, pre=50.0000, rec=45.0000, f1=0.4737, kap=0.0000
acc=50.0000, pre=50.0000, rec=46.6667, f1=0.4828, kap=0.0000
acc=51.6667, pre=51.7241, rec=50.0000, f1=0.5085, kap=0.0333
acc=50.8333, pre=50.8772, rec=48.3333, f1=0.4957, kap=0.0167
acc=49.1667, pre=49.0566, rec=43.3333, f1=0.4602, kap=-0.0167
acc=51.6667, pre=51.7857, rec=48.3333, f1=0.5000, kap=0.0333
acc=50.8333, pre=50.9091, rec=46.6667, f1=0.4870, kap=0.0167
acc=50.8333, pre=50.8475, rec=50.0000, f1=0.5042, kap=0.0167
acc=49.1667, pre=49.0909, rec=45.0000, f1=0.4696, kap=-0.0167
acc=51.6667, pre=51.7857, rec=48.3333, f1=0.5000, kap=0.0333
acc=50.0000, pre=50.0000, rec=46.6667, f1=0.4828, kap=0.0000
acc=50.8333, pre=50.8475, rec=50.0000, f1=0.5042, kap=0.0167
acc=50.0000, pre=50.0000, rec=48.3333, f1=0.4915, kap=0.0000
acc=50.8333, pre=50.8772, rec=48.3333, f1=0.4957, kap=0.0167
acc=51.6667, pre=51.7241, rec=50.0000, f1=0.5085, kap=0.0333
acc=54.1667, pre=54.5455, rec=50.0000, f1=0.5217, kap=0.0833
acc=52.5000, pre=52.5424, rec=51.6667, f1=0.5210, kap=0.0500
acc=51.6667, pre=51.7241, rec=50.0000, f1=0.5085, kap=0.0333
acc=51.6667, pre=51.7241, rec=50.0000, f1=0.5085, kap=0.0333
acc=51.6667, pre=51.7857, rec=48.3333, f1=0.5000, kap=0.0333
acc=50.8333, pre=50.8475, rec=50.0000, f1=0.5042, kap=0.0167
acc=51.6667, pre=51.7857, rec=48.3333, f1=0.5000, kap=0.0333
acc=52.5000, pre=52.6316, rec=50.0000, f1=0.5128, kap=0.0500
acc=51.6667, pre=51.7241, rec=50.0000, f1=0.5085, kap=0.0333
acc=51.6667, pre=51.7241, rec=50.0000, f1=0.5085, kap=0.0333
acc=50.8333, pre=50.8772, rec=48.3333, f1=0.4957, kap=0.0167
acc=50.8333, pre=50.8475, rec=50.0000, f1=0.5042, kap=0.0167
acc=51.6667, pre=51.7241, rec=50.0000, f1=0.5085, kap=0.0333
acc=51.6667, pre=51.7241, rec=50.0000, f1=0.5085, kap=0.0333
acc=51.6667, pre=51.7241, rec=50.0000, f1=0.5085, kap=0.0333
acc=51.6667, pre=51.7241, rec=50.0000, f1=0.5085, kap=0.0333
acc=51.6667, pre=51.7241, rec=50.0000, f1=0.5085, kap=0.0333
acc=51.6667, pre=51.7241, rec=50.0000, f1=0.5085, kap=0.0333
acc=51.6667, pre=51.7241, rec=50.0000, f1=0.5085, kap=0.0333
acc=51.6667, pre=51.7241, rec=50.0000, f1=0.5085, kap=0.0333
acc=50.8333, pre=50.8475, rec=50.0000, f1=0.5042, kap=0.0167
acc=51.6667, pre=51.7241, rec=50.0000, f1=0.5085, kap=0.0333
acc=50.8333, pre=50.8475, rec=50.0000, f1=0.5042, kap=0.0167
acc=50.8333, pre=50.8475, rec=50.0000, f1=0.5042, kap=0.0167
acc=51.6667, pre=51.7241, rec=50.0000, f1=0.5085, kap=0.0333
acc=51.6667, pre=51.7241, rec=50.0000, f1=0.5085, kap=0.0333
acc=51.6667, pre=51.7241, rec=50.0000, f1=0.5085, kap=0.0333
acc=51.6667, pre=51.7241, rec=50.0000, f1=0.5085, kap=0.0333
acc=50.8333, pre=50.8475, rec=50.0000, f1=0.5042, kap=0.0167
acc=50.8333, pre=50.8475, rec=50.0000, f1=0.5042, kap=0.0167
acc=51.6667, pre=51.7241, rec=50.0000, f1=0.5085, kap=0.0333
acc=51.6667, pre=51.7241, rec=50.0000, f1=0.5085, kap=0.0333
acc=51.6667, pre=51.7241, rec=50.0000, f1=0.5085, kap=0.0333
acc=51.6667, pre=51.7241, rec=50.0000, f1=0.5085, kap=0.0333
acc=51.6667, pre=51.7241, rec=50.0000, f1=0.5085, kap=0.0333
acc=50.8333, pre=50.8475, rec=50.0000, f1=0.5042, kap=0.0167
acc=51.6667, pre=51.7241, rec=50.0000, f1=0.5085, kap=0.0333
acc=51.6667, pre=51.7241, rec=50.0000, f1=0.5085, kap=0.0333
acc=50.8333, pre=50.8772, rec=48.3333, f1=0.4957, kap=0.0167
acc=51.6667, pre=51.7241, rec=50.0000, f1=0.5085, kap=0.0333
acc=50.8333, pre=50.8772, rec=48.3333, f1=0.4957, kap=0.0167
acc=50.8333, pre=50.8475, rec=50.0000, f1=0.5042, kap=0.0167
acc=50.8333, pre=50.8475, rec=50.0000, f1=0.5042, kap=0.0167
acc=50.8333, pre=50.8475, rec=50.0000, f1=0.5042, kap=0.0167
