acc=52.5000, pre=61.7655, rec=55.2083, f1=0.5196, kap=0.2910
acc=68.3333, pre=72.9841, rec=69.3056, f1=0.6928, kap=0.5210
acc=76.6667, pre=81.3045, rec=75.6250, f1=0.7708, kap=0.6389
acc=74.1667, pre=77.2619, rec=73.8194, f1=0.7462, kap=0.6056
acc=69.1667, pre=73.7646, rec=69.4444, f1=0.6970, kap=0.5332
acc=73.3333, pre=76.1789, rec=73.4722, f1=0.7375, kap=0.5970
acc=70.0000, pre=74.0881, rec=70.4167, f1=0.7087, kap=0.5451
acc=69.1667, pre=73.2960, rec=69.7222, f1=0.7004, kap=0.5340
acc=69.1667, pre=73.2839, rec=69.7222, f1=0.6991, kap=0.5356
acc=66.6667, pre=72.0280, rec=67.2222, f1=0.6739, kap=0.4966
acc=71.6667, pre=74.6330, rec=72.2222, f1=0.7236, kap=0.5736
acc=68.3333, pre=72.8530, rec=68.8889, f1=0.6914, kap=0.5218
acc=69.1667, pre=70.9655, rec=70.1389, f1=0.6970, kap=0.5379
acc=69.1667, pre=73.2839, rec=69.7222, f1=0.6991, kap=0.5356
acc=72.5000, pre=75.1264, rec=73.0556, f1=0.7314, kap=0.5865
acc=70.8333, pre=74.0741, rec=71.5278, f1=0.7157, kap=0.5625
acc=71.6667, pre=74.7036, rec=72.2222, f1=0.7232, kap=0.5743
acc=70.8333, pre=74.2095, rec=71.5278, f1=0.7155, kap=0.5632
acc=71.6667, pre=74.6330, rec=72.2222, f1=0.7236, kap=0.5736
acc=71.6667, pre=74.7036, rec=72.2222, f1=0.7232, kap=0.5743
acc=70.0000, pre=73.6876, rec=70.6944, f1=0.7075, kap=0.5504
acc=71.6667, pre=74.7036, rec=72.2222, f1=0.7232, kap=0.5743
acc=71.6667, pre=74.8148, rec=72.2222, f1=0.7229, kap=0.5750
acc=70.8333, pre=74.4283, rec=71.3889, f1=0.7147, kap=0.5629
acc=71.6667, pre=74.7036, rec=72.2222, f1=0.7232, kap=0.5743
acc=70.0000, pre=73.6876, rec=70.6944, f1=0.7075, kap=0.5504
acc=71.6667, pre=74.7036, rec=72.2222, f1=0.7232, kap=0.5743
acc=69.1667, pre=71.5084, rec=70.1389, f1=0.6980, kap=0.5383
acc=71.6667, pre=74.7036, rec=72.2222, f1=0.7232, kap=0.5743
acc=69.1667, pre=71.6572, rec=70.1389, f1=0.6977, kap=0.5390
acc=69.1667, pre=71.8299, rec=70.0000, f1=0.6972, kap=0.5387
acc=71.6667, pre=74.6330, rec=72.2222, f1=0.7236, kap=0.5736
acc=70.0000, pre=72.1591, rec=70.8333, f1=0.7057, kap=0.5500
acc=69.1667, pre=70.8598, rec=69.7917, f1=0.6958, kap=0.5371
acc=70.8333, pre=74.2995, rec=71.3889, f1=0.7149, kap=0.5621
acc=70.0000, pre=72.9630, rec=70.6944, f1=0.7062, kap=0.5500
acc=71.6667, pre=74.7036, rec=72.2222, f1=0.7232, kap=0.5743
acc=71.6667, pre=74.7036, rec=72.2222, f1=0.7232, kap=0.5743
acc=71.6667, pre=74.7036, rec=72.2222, f1=0.7232, kap=0.5743
acc=71.6667, pre=74.7036, rec=72.2222, f1=0.7232, kap=0.5743
acc=71.6667, pre=74.7036, rec=72.2222, f1=0.7232, kap=0.5743
acc=71.6667, pre=74.7036, rec=72.2222, f1=0.7232, kap=0.5743
acc=70.8333, pre=74.2995, rec=71.3889, f1=0.7149, kap=0.5621
acc=69.1667, pre=73.5430, rec=69.7222, f1=0.6981, kap=0.5379
acc=68.3333, pre=69.2668, rec=68.0556, f1=0.6824, kap=0.5226
acc=69.1667, pre=71.3381, rec=69.3056, f1=0.6951, kap=0.5356
acc=70.0000, pre=71.8987, rec=70.1389, f1=0.7029, kap=0.5485
acc=69.1667, pre=73.5430, rec=69.7222, f1=0.6981, kap=0.5379
acc=68.3333, pre=69.2008, rec=68.0556, f1=0.6826, kap=0.5218
acc=69.1667, pre=71.3381, rec=69.3056, f1=0.6951, kap=0.5356
acc=69.1667, pre=71.5696, rec=69.1667, f1=0.6938, kap=0.5360
acc=72.5000, pre=75.5491, rec=72.7778, f1=0.7296, kap=0.5858
acc=71.6667, pre=74.8547, rec=72.0833, f1=0.7227, kap=0.5732
acc=70.0000, pre=71.9856, rec=70.0000, f1=0.7024, kap=0.5474
acc=69.1667, pre=71.4255, rec=69.3056, f1=0.6948, kap=0.5363
acc=71.6667, pre=73.1944, rec=71.5278, f1=0.7176, kap=0.5721
acc=69.1667, pre=73.5430, rec=69.7222, f1=0.6981, kap=0.5379
acc=70.0000, pre=71.8987, rec=70.1389, f1=0.7029, kap=0.5485
acc=69.1667, pre=73.5430, rec=69.7222, f1=0.6981, kap=0.5379
acc=70.0000, pre=72.8349, rec=70.3472, f1=0.7049, kap=0.5492
acc=70.0000, pre=71.8987, rec=70.1389, f1=0.7029, kap=0.5485
acc=69.1667, pre=71.4255, rec=69.3056, f1=0.6948, kap=0.5363
acc=70.0000, pre=71.8987, rec=70.1389, f1=0.7029, kap=0.5485
acc=69.1667, pre=70.5646, rec=69.0972, f1=0.6927, kap=0.5356
acc=70.0000, pre=71.8987, rec=70.1389, f1=0.7029, kap=0.5485
acc=69.1667, pre=70.5646, rec=69.0972, f1=0.6927, kap=0.5356
acc=70.0000, pre=71.8987, rec=70.1389, f1=0.7029, kap=0.5485
acc=70.0000, pre=71.8987, rec=70.1389, f1=0.7029, kap=0.5485
acc=70.0000, pre=71.8987, rec=70.1389, f1=0.7029, kap=0.5485
acc=70.0000, pre=71.8987, rec=70.1389, f1=0.7029, kap=0.5485
acc=70.0000, pre=71.8987, rec=70.1389, f1=0.7029, kap=0.5485
acc=70.0000, pre=71.8987, rec=70.1389, f1=0.7029, kap=0.5485
acc=70.0000, pre=71.8987, rec=70.1389, f1=0.7029, kap=0.5485
acc=70.0000, pre=72.8349, rec=70.3472, f1=0.7049, kap=0.5492
acc=70.0000, pre=71.8987, rec=70.1389, f1=0.7029, kap=0.5485
acc=70.0000, pre=71.8987, rec=70.1389, f1=0.7029, kap=0.5485
acc=70.0000, pre=71.8987, rec=70.1389, f1=0.7029, kap=0.5485
acc=69.1667, pre=70.5646, rec=69.0972, f1=0.6927, kap=0.5356
acc=70.0000, pre=71.2073, rec=69.7917, f1=0.7000, kap=0.5474
acc=70.0000, pre=71.2073, rec=69.7917, f1=0.7000, kap=0.5474
acc=70.8333, pre=72.5404, rec=70.8333, f1=0.7103, kap=0.5603
acc=70.0000, pre=71.8987, rec=70.1389, f1=0.7029, kap=0.5485
acc=69.1667, pre=71.4255, rec=69.3056, f1=0.6948, kap=0.5363
acc=70.0000, pre=71.8987, rec=70.1389, f1=0.7029, kap=0.5485
acc=70.0000, pre=71.8987, rec=70.1389, f1=0.7029, kap=0.5485
acc=70.0000, pre=71.8987, rec=70.1389, f1=0.7029, kap=0.5485
