acc=33.3333, pre=41.3675, rec=33.3333, f1=0.2571, kap=0.0000
acc=40.8333, pre=40.6874, rec=40.8333, f1=0.4076, kap=0.1125
acc=50.8333, pre=46.0095, rec=50.8333, f1=0.4660, kap=0.2625
acc=45.8333, pre=45.0587, rec=45.8333, f1=0.4533, kap=0.1875
acc=42.5000, pre=39.7193, rec=42.5000, f1=0.4088, kap=0.1375
acc=49.1667, pre=46.5278, rec=49.1667, f1=0.4697, kap=0.2375
acc=52.5000, pre=51.3396, rec=52.5000, f1=0.5123, kap=0.2875
acc=52.5000, pre=51.5548, rec=52.5000, f1=0.5120, kap=0.2875
acc=51.6667, pre=50.1141, rec=51.6667, f1=0.5022, kap=0.2750
acc=51.6667, pre=50.6179, rec=51.6667, f1=0.5023, kap=0.2750
acc=50.8333, pre=49.6115, rec=50.8333, f1=0.4917, kap=0.2625
acc=51.6667, pre=50.2728, rec=51.6667, f1=0.5019, kap=0.2750
acc=50.0000, pre=49.2198, rec=50.0000, f1=0.4851, kap=0.2500
acc=50.8333, pre=49.9572, rec=50.8333, f1=0.4931, kap=0.2625
acc=48.3333, pre=46.2963, rec=48.3333, f1=0.4523, kap=0.2250
acc=46.6667, pre=43.3945, rec=46.6667, f1=0.4338, kap=0.2000
acc=47.5000, pre=44.9327, rec=47.5000, f1=0.4468, kap=0.2125
acc=45.0000, pre=41.7675, rec=45.0000, f1=0.4116, kap=0.1750
acc=45.0000, pre=41.1433, rec=45.0000, f1=0.4147, kap=0.1750
acc=46.6667, pre=44.5379, rec=46.6667, f1=0.4370, kap=0.2000
acc=48.3333, pre=46.2791, rec=48.3333, f1=0.4440, kap=0.2250
acc=50.8333, pre=49.0278, rec=50.8333, f1=0.4713, kap=0.2625
acc=49.1667, pre=46.4999, rec=49.1667, f1=0.4671, kap=0.2375
acc=46.6667, pre=42.7497, rec=46.6667, f1=0.4272, kap=0.2000
acc=47.5000, pre=44.9327, rec=47.5000, f1=0.4468, kap=0.2125
acc=49.1667, pre=45.2381, rec=49.1667, f1=0.4449, kap=0.2375
acc=49.1667, pre=46.8710, rec=49.1667, f1=0.4591, kap=0.2375
acc=52.5000, pre=52.6427, rec=52.5000, f1=0.4735, kap=0.2875
acc=48.3333, pre=45.1150, rec=48.3333, f1=0.4375, kap=0.2250
acc=51.6667, pre=49.7669, rec=51.6667, f1=0.4622, kap=0.2750
acc=50.0000, pre=47.9063, rec=50.0000, f1=0.4652, kap=0.2500
acc=48.3333, pre=45.5952, rec=48.3333, f1=0.4538, kap=0.2250
acc=51.6667, pre=49.1815, rec=51.6667, f1=0.4692, kap=0.2750
acc=52.5000, pre=50.5698, rec=52.5000, f1=0.4766, kap=0.2875
acc=50.0000, pre=47.0760, rec=50.0000, f1=0.4668, kap=0.2500
acc=50.0000, pre=47.8785, rec=50.0000, f1=0.4638, kap=0.2500
acc=50.8333, pre=48.6943, rec=50.8333, f1=0.4644, kap=0.2625
acc=51.6667, pre=51.2073, rec=51.6667, f1=0.4832, kap=0.2750
acc=49.1667, pre=46.4184, rec=49.1667, f1=0.4446, kap=0.2375
acc=49.1667, pre=47.2222, rec=49.1667, f1=0.4438, kap=0.2375
acc=51.6667, pre=57.2315, rec=51.6667, f1=0.4578, kap=0.2750
acc=50.8333, pre=55.2742, rec=50.8333, f1=0.4428, kap=0.2625
acc=54.1667, pre=63.8457, rec=54.1667, f1=0.4999, kap=0.3125
acc=51.6667, pre=57.2315, rec=51.6667, f1=0.4578, kap=0.2750
