acc=34.1667, pre=22.7778, rec=38.3333, f1=0.2849, kap=0.0595
acc=27.5000, pre=17.9259, rec=32.0833, f1=0.2233, kap=-0.0235
acc=39.1667, pre=46.2487, rec=41.8056, f1=0.3865, kap=0.1205
acc=41.6667, pre=46.0709, rec=42.4306, f1=0.3685, kap=0.1422
acc=39.1667, pre=27.7778, rec=39.9306, f1=0.3152, kap=0.1054
acc=40.8333, pre=61.4783, rec=41.4583, f1=0.3385, kap=0.1263
acc=40.0000, pre=28.0000, rec=40.6250, f1=0.3209, kap=0.1148
acc=40.8333, pre=61.4783, rec=41.4583, f1=0.3385, kap=0.1263
acc=44.1667, pre=62.5311, rec=44.7917, f1=0.4030, kap=0.1756
acc=50.0000, pre=64.7254, rec=50.6250, f1=0.4953, kap=0.2623
acc=42.5000, pre=45.2075, rec=44.5833, f1=0.4245, kap=0.1585
acc=45.0000, pre=47.6461, rec=44.7917, f1=0.4481, kap=0.1825
acc=48.3333, pre=57.3921, rec=49.0278, f1=0.4813, kap=0.2365
acc=41.6667, pre=45.0559, rec=43.1944, f1=0.4109, kap=0.1415
acc=45.8333, pre=49.6959, rec=47.3611, f1=0.4612, kap=0.2002
acc=56.6667, pre=60.5398, rec=57.5000, f1=0.5733, kap=0.3575
acc=50.0000, pre=55.9062, rec=50.8333, f1=0.5022, kap=0.2580
acc=55.8333, pre=57.6281, rec=56.2500, f1=0.5602, kap=0.3424
acc=55.8333, pre=57.6732, rec=56.4583, f1=0.5599, kap=0.3435
acc=56.6667, pre=59.1974, rec=57.5000, f1=0.5700, kap=0.3570
acc=55.0000, pre=54.8840, rec=55.2083, f1=0.5468, kap=0.3250
acc=56.6667, pre=59.2927, rec=57.1528, f1=0.5702, kap=0.3554
acc=55.0000, pre=57.0132, rec=55.9722, f1=0.5529, kap=0.3311
acc=55.8333, pre=56.8611, rec=56.3889, f1=0.5585, kap=0.3419
acc=44.1667, pre=44.0136, rec=42.6389, f1=0.3884, kap=0.1533
acc=50.8333, pre=52.7330, rec=52.0139, f1=0.5059, kap=0.2752
acc=46.6667, pre=53.8072, rec=47.8472, f1=0.4620, kap=0.2150
acc=50.8333, pre=54.5542, rec=52.0833, f1=0.5132, kap=0.2740
acc=50.8333, pre=54.1862, rec=51.7361, f1=0.5118, kap=0.2740
acc=55.8333, pre=57.7589, rec=56.8056, f1=0.5605, kap=0.3446
acc=52.5000, pre=52.7778, rec=52.9167, f1=0.5222, kap=0.2910
acc=55.8333, pre=57.2975, rec=56.4583, f1=0.5604, kap=0.3408
acc=49.1667, pre=52.4740, rec=50.7639, f1=0.4939, kap=0.2543
acc=56.6667, pre=55.9877, rec=55.2778, f1=0.5549, kap=0.3367
acc=58.3333, pre=57.7997, rec=56.5972, f1=0.5694, kap=0.3606
acc=54.1667, pre=52.8118, rec=52.5000, f1=0.5254, kap=0.2979
acc=52.5000, pre=57.7822, rec=53.3333, f1=0.5307, kap=0.2946
acc=52.5000, pre=54.2951, rec=52.2222, f1=0.5247, kap=0.2863
acc=54.1667, pre=57.5264, rec=54.5833, f1=0.5409, kap=0.3165
acc=46.6667, pre=45.8300, rec=46.0417, f1=0.4551, kap=0.1926
acc=55.0000, pre=56.0575, rec=54.7222, f1=0.5468, kap=0.3289
acc=53.3333, pre=56.2401, rec=53.8194, f1=0.5352, kap=0.3064
acc=48.3333, pre=52.9073, rec=49.5833, f1=0.4883, kap=0.2433
acc=58.3333, pre=57.5528, rec=57.3611, f1=0.5734, kap=0.3708
acc=58.3333, pre=58.0738, rec=57.4306, f1=0.5737, kap=0.3713
acc=55.0000, pre=53.4102, rec=53.2639, f1=0.5327, kap=0.3130
acc=50.8333, pre=51.7970, rec=51.2500, f1=0.5055, kap=0.2686
acc=55.0000, pre=56.1124, rec=54.7917, f1=0.5476, kap=0.3272
acc=57.5000, pre=57.2243, rec=56.0417, f1=0.5621, kap=0.3533
acc=57.5000, pre=58.5714, rec=57.3611, f1=0.5724, kap=0.3651
acc=52.5000, pre=50.3677, rec=50.5556, f1=0.5045, kap=0.2779
acc=46.6667, pre=43.2391, rec=44.5139, f1=0.4244, kap=0.1858
acc=53.3333, pre=54.0521, rec=52.5694, f1=0.5280, kap=0.2994
acc=52.5000, pre=56.3619, rec=53.3333, f1=0.5278, kap=0.2980
acc=56.6667, pre=56.1802, rec=55.7639, f1=0.5581, kap=0.3467
acc=52.5000, pre=51.7794, rec=51.6667, f1=0.5161, kap=0.2833
acc=58.3333, pre=59.6045, rec=58.4028, f1=0.5814, kap=0.3786
acc=54.1667, pre=55.6306, rec=54.7917, f1=0.5411, kap=0.3193
acc=57.5000, pre=58.6662, rec=57.9167, f1=0.5741, kap=0.3651
acc=56.6667, pre=58.2911, rec=57.2917, f1=0.5652, kap=0.3548
acc=56.6667, pre=57.6455, rec=57.0139, f1=0.5659, kap=0.3527
acc=56.6667, pre=56.7196, rec=55.9722, f1=0.5605, kap=0.3473
acc=58.3333, pre=58.6711, rec=58.0556, f1=0.5791, kap=0.3745
acc=59.1667, pre=59.7583, rec=59.0972, f1=0.5886, kap=0.3875
acc=58.3333, pre=58.5086, rec=58.0556, f1=0.5790, kap=0.3734
acc=54.1667, pre=55.0285, rec=54.9306, f1=0.5411, kap=0.3176
acc=54.1667, pre=53.9683, rec=53.8889, f1=0.5369, kap=0.3108
acc=55.8333, pre=56.1278, rec=55.9722, f1=0.5557, kap=0.3386
acc=55.8333, pre=55.7760, rec=55.6250, f1=0.5537, kap=0.3369
acc=56.6667, pre=56.7608, rec=56.6667, f1=0.5632, kap=0.3500
acc=56.6667, pre=56.7608, rec=56.6667, f1=0.5632, kap=0.3500
acc=55.8333, pre=55.7707, rec=55.6250, f1=0.5540, kap=0.3364
acc=59.1667, pre=59.1795, rec=58.4028, f1=0.5845, kap=0.3844
acc=58.3333, pre=58.2937, rec=57.7083, f1=0.5769, kap=0.3724
acc=58.3333, pre=58.2937, rec=57.7083, f1=0.5769, kap=0.3724
acc=56.6667, pre=57.1263, rec=57.0139, f1=0.5647, kap=0.3522
acc=53.3333, pre=52.9711, rec=52.8472, f1=0.5274, kap=0.2971
acc=55.8333, pre=56.1661, rec=55.9722, f1=0.5555, kap=0.3392
acc=60.8333, pre=61.3087, rec=60.8333, f1=0.6048, kap=0.4125
acc=59.1667, pre=59.0344, rec=58.4028, f1=0.5841, kap=0.3849
acc=56.6667, pre=57.1353, rec=56.3889, f1=0.5619, kap=0.3495
acc=58.3333, pre=58.5086, rec=58.0556, f1=0.5790, kap=0.3734
acc=55.0000, pre=54.9630, rec=54.9306, f1=0.5463, kap=0.3244
acc=57.5000, pre=57.9015, rec=58.0556, f1=0.5736, kap=0.3646
acc=56.6667, pre=57.2568, rec=57.3611, f1=0.5658, kap=0.3532
acc=56.6667, pre=57.2568, rec=57.3611, f1=0.5658, kap=0.3532
acc=55.0000, pre=55.3822, rec=55.2778, f1=0.5476, kap=0.3272
