acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.2994, rec=33.3333, f1=0.1688, kap=0.0000
acc=44.1667, pre=46.6943, rec=44.1667, f1=0.4105, kap=0.1625
acc=30.0000, pre=29.7846, rec=30.0000, f1=0.2946, kap=-0.0500
acc=28.3333, pre=28.7052, rec=28.3333, f1=0.2819, kap=-0.0750
acc=31.6667, pre=31.5812, rec=31.6667, f1=0.3155, kap=-0.0250
acc=26.6667, pre=26.7442, rec=26.6667, f1=0.2665, kap=-0.1000
acc=34.1667, pre=32.0794, rec=34.1667, f1=0.3228, kap=0.0125
acc=35.0000, pre=30.3537, rec=35.0000, f1=0.3063, kap=0.0250
acc=35.8333, pre=35.5922, rec=35.8333, f1=0.3570, kap=0.0375
acc=25.8333, pre=25.9514, rec=25.8333, f1=0.2578, kap=-0.1125
acc=27.5000, pre=27.3001, rec=27.5000, f1=0.2738, kap=-0.0875
acc=31.6667, pre=31.1100, rec=31.6667, f1=0.3112, kap=-0.0250
acc=30.8333, pre=29.9604, rec=30.8333, f1=0.2997, kap=-0.0375
acc=28.3333, pre=28.3333, rec=28.3333, f1=0.2833, kap=-0.0750
acc=34.1667, pre=34.1700, rec=34.1667, f1=0.3385, kap=0.0125
acc=31.6667, pre=29.7349, rec=31.6667, f1=0.2977, kap=-0.0250
acc=34.1667, pre=33.4776, rec=34.1667, f1=0.3370, kap=0.0125
acc=39.1667, pre=38.1375, rec=39.1667, f1=0.3821, kap=0.0875
acc=32.5000, pre=32.2208, rec=32.5000, f1=0.3235, kap=-0.0125
acc=31.6667, pre=28.0741, rec=31.6667, f1=0.2944, kap=-0.0250
acc=38.3333, pre=36.5684, rec=38.3333, f1=0.3713, kap=0.0750
acc=28.3333, pre=28.3224, rec=28.3333, f1=0.2833, kap=-0.0750
acc=34.1667, pre=30.2510, rec=34.1667, f1=0.3159, kap=0.0125
acc=35.0000, pre=30.5318, rec=35.0000, f1=0.3214, kap=0.0250
acc=25.8333, pre=24.4027, rec=25.8333, f1=0.2503, kap=-0.1125
acc=25.8333, pre=24.7975, rec=25.8333, f1=0.2520, kap=-0.1125
acc=30.8333, pre=30.7342, rec=30.8333, f1=0.3070, kap=-0.0375
