acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=37.5000, pre=44.9275, rec=37.5000, f1=0.2461, kap=0.0625
acc=46.6667, pre=41.3729, rec=46.6667, f1=0.3830, kap=0.2000
acc=55.8333, pre=44.4793, rec=55.8333, f1=0.4682, kap=0.3375
acc=57.5000, pre=44.9860, rec=57.5000, f1=0.4818, kap=0.3625
acc=60.0000, pre=48.4848, rec=60.0000, f1=0.5046, kap=0.4000
acc=66.6667, pre=50.0000, rec=66.6667, f1=0.5556, kap=0.5000
acc=66.6667, pre=50.0000, rec=66.6667, f1=0.5556, kap=0.5000
acc=66.6667, pre=50.0000, rec=66.6667, f1=0.5556, kap=0.5000
acc=66.6667, pre=50.0000, rec=66.6667, f1=0.5556, kap=0.5000
acc=67.5000, pre=82.3954, rec=67.5000, f1=0.5694, kap=0.5125
acc=70.0000, pre=81.7316, rec=70.0000, f1=0.6347, kap=0.5500
acc=68.3333, pre=75.7068, rec=68.3333, f1=0.6333, kap=0.5250
acc=72.5000, pre=80.2162, rec=72.5000, f1=0.6726, kap=0.5875
acc=69.1667, pre=74.5052, rec=69.1667, f1=0.6540, kap=0.5375
acc=78.3333, pre=83.3931, rec=78.3333, f1=0.7656, kap=0.6750
acc=80.8333, pre=81.9358, rec=80.8333, f1=0.8032, kap=0.7125
acc=85.8333, pre=87.4014, rec=85.8333, f1=0.8556, kap=0.7875
acc=83.3333, pre=83.9796, rec=83.3333, f1=0.8306, kap=0.7500
acc=87.5000, pre=88.6109, rec=87.5000, f1=0.8734, kap=0.8125
acc=85.8333, pre=87.4014, rec=85.8333, f1=0.8556, kap=0.7875
acc=89.1667, pre=89.8775, rec=89.1667, f1=0.8908, kap=0.8375
acc=90.0000, pre=90.5371, rec=90.0000, f1=0.8994, kap=0.8500
acc=94.1667, pre=94.1839, rec=94.1667, f1=0.9417, kap=0.9125
acc=94.1667, pre=94.1839, rec=94.1667, f1=0.9417, kap=0.9125
acc=93.3333, pre=93.4002, rec=93.3333, f1=0.9333, kap=0.9000
acc=90.0000, pre=90.9722, rec=90.0000, f1=0.8990, kap=0.8500
acc=95.0000, pre=95.0000, rec=95.0000, f1=0.9500, kap=0.9250
acc=95.0000, pre=95.0710, rec=95.0000, f1=0.9500, kap=0.9250
acc=95.0000, pre=95.0000, rec=95.0000, f1=0.9500, kap=0.9250
acc=95.0000, pre=95.0710, rec=95.0000, f1=0.9500, kap=0.9250
acc=95.8333, pre=95.8516, rec=95.8333, f1=0.9583, kap=0.9375
acc=95.8333, pre=95.8516, rec=95.8333, f1=0.9583, kap=0.9375
acc=95.8333, pre=95.8516, rec=95.8333, f1=0.9583, kap=0.9375
acc=95.8333, pre=95.8516, rec=95.8333, f1=0.9583, kap=0.9375
acc=95.8333, pre=95.8516, rec=95.8333, f1=0.9583, kap=0.9375
acc=95.8333, pre=95.8516, rec=95.8333, f1=0.9583, kap=0.9375
acc=95.8333, pre=95.8516, rec=95.8333, f1=0.9583, kap=0.9375
acc=95.8333, pre=95.8516, rec=95.8333, f1=0.9583, kap=0.9375
acc=96.6667, pre=96.6667, rec=96.6667, f1=0.9667, kap=0.9500
acc=95.8333, pre=95.8516, rec=95.8333, f1=0.9583, kap=0.9375
acc=96.6667, pre=96.6667, rec=96.6667, f1=0.9667, kap=0.9500
acc=96.6667, pre=96.6667, rec=96.6667, f1=0.9667, kap=0.9500
acc=96.6667, pre=96.6667, rec=96.6667, f1=0.9667, kap=0.9500
acc=96.6667, pre=96.6667, rec=96.6667, f1=0.9667, kap=0.9500
acc=97.5000, pre=97.5193, rec=97.5000, f1=0.9750, kap=0.9625
acc=97.5000, pre=97.5193, rec=97.5000, f1=0.9750, kap=0.9625
acc=97.5000, pre=97.5193, rec=97.5000, f1=0.9750, kap=0.9625
acc=97.5000, pre=97.5193, rec=97.5000, f1=0.9750, kap=0.9625
acc=97.5000, pre=97.5193, rec=97.5000, f1=0.9750, kap=0.9625
