acc=67.5000, pre=69.2589, rec=66.0714, f1=0.6581, kap=0.4895
acc=88.3333, pre=88.6662, rec=89.4345, f1=0.8877, kap=0.8196
acc=87.5000, pre=86.5741, rec=88.8393, f1=0.8733, kap=0.8087
acc=85.0000, pre=83.8942, rec=85.7143, f1=0.8458, kap=0.7686
acc=89.1667, pre=88.1600, rec=90.4762, f1=0.8889, kap=0.8342
acc=84.1667, pre=83.3869, rec=84.2262, f1=0.8323, kap=0.7545
acc=89.1667, pre=89.0788, rec=89.1369, f1=0.8860, kap=0.8316
acc=85.8333, pre=85.1111, rec=86.7560, f1=0.8544, kap=0.7821
acc=90.0000, pre=89.2929, rec=91.5179, f1=0.8979, kap=0.8473
acc=90.0000, pre=89.0140, rec=91.5179, f1=0.8977, kap=0.8473
acc=86.6667, pre=85.8472, rec=87.3512, f1=0.8621, kap=0.7943
acc=90.0000, pre=89.1151, rec=91.5179, f1=0.8976, kap=0.8473
acc=90.0000, pre=89.1151, rec=91.5179, f1=0.8976, kap=0.8473
acc=85.0000, pre=84.0667, rec=85.2679, f1=0.8436, kap=0.7674
acc=84.1667, pre=83.2730, rec=84.2262, f1=0.8341, kap=0.7539
acc=88.3333, pre=87.3157, rec=89.4345, f1=0.8801, kap=0.8210
acc=86.6667, pre=85.8472, rec=87.3512, f1=0.8621, kap=0.7943
acc=88.3333, pre=87.4482, rec=89.4345, f1=0.8801, kap=0.8210
acc=86.6667, pre=85.6709, rec=87.3512, f1=0.8621, kap=0.7943
acc=90.0000, pre=89.2929, rec=91.5179, f1=0.8979, kap=0.8473
acc=90.8333, pre=89.8349, rec=92.1131, f1=0.9054, kap=0.8597
acc=85.8333, pre=85.3596, rec=86.3095, f1=0.8544, kap=0.7809
acc=88.3333, pre=87.6119, rec=88.9881, f1=0.8791, kap=0.8201
acc=87.5000, pre=86.6407, rec=88.3929, f1=0.8712, kap=0.8077
acc=89.1667, pre=88.6667, rec=90.0298, f1=0.8885, kap=0.8333
