acc=42.5000, pre=41.9408, rec=42.5000, f1=0.4085, kap=0.1375
acc=55.0000, pre=59.5687, rec=55.0000, f1=0.5303, kap=0.3250
acc=52.5000, pre=54.5370, rec=52.5000, f1=0.5041, kap=0.2875
acc=55.8333, pre=56.3041, rec=55.8333, f1=0.5575, kap=0.3375
acc=46.6667, pre=45.7143, rec=46.6667, f1=0.4507, kap=0.2000
acc=50.0000, pre=53.5315, rec=50.0000, f1=0.4613, kap=0.2500
acc=52.5000, pre=59.4949, rec=52.5000, f1=0.4855, kap=0.2875
acc=48.3333, pre=48.9140, rec=48.3333, f1=0.4671, kap=0.2250
acc=44.1667, pre=45.4300, rec=44.1667, f1=0.4193, kap=0.1625
acc=50.0000, pre=64.2440, rec=50.0000, f1=0.4599, kap=0.2500
acc=45.8333, pre=49.7597, rec=45.8333, f1=0.4339, kap=0.1875
acc=51.6667, pre=65.5556, rec=51.6667, f1=0.4739, kap=0.2750
acc=47.5000, pre=48.0271, rec=47.5000, f1=0.4545, kap=0.2125
acc=54.1667, pre=61.4173, rec=54.1667, f1=0.5170, kap=0.3125
acc=51.6667, pre=65.4589, rec=51.6667, f1=0.4889, kap=0.2750
acc=51.6667, pre=57.3611, rec=51.6667, f1=0.4878, kap=0.2750
acc=48.3333, pre=63.6071, rec=48.3333, f1=0.4395, kap=0.2250
acc=51.6667, pre=58.9174, rec=51.6667, f1=0.4794, kap=0.2750
acc=51.6667, pre=53.7398, rec=51.6667, f1=0.4815, kap=0.2750
acc=49.1667, pre=48.3342, rec=49.1667, f1=0.4652, kap=0.2375
acc=50.8333, pre=57.3084, rec=50.8333, f1=0.4581, kap=0.2625
acc=45.0000, pre=44.4092, rec=45.0000, f1=0.4318, kap=0.1750
acc=53.3333, pre=59.8167, rec=53.3333, f1=0.4880, kap=0.3000
acc=51.6667, pre=53.0688, rec=51.6667, f1=0.4836, kap=0.2750
acc=51.6667, pre=61.7107, rec=51.6667, f1=0.4813, kap=0.2750
acc=53.3333, pre=62.7228, rec=53.3333, f1=0.4861, kap=0.3000
acc=56.6667, pre=65.4536, rec=56.6667, f1=0.5249, kap=0.3500
acc=55.8333, pre=68.5693, rec=55.8333, f1=0.5109, kap=0.3375
acc=55.0000, pre=64.0625, rec=55.0000, f1=0.5034, kap=0.3250
acc=51.6667, pre=49.6894, rec=51.6667, f1=0.4831, kap=0.2750
acc=54.1667, pre=56.9815, rec=54.1667, f1=0.5019, kap=0.3125
acc=50.0000, pre=48.1681, rec=50.0000, f1=0.4775, kap=0.2500
acc=55.0000, pre=56.0215, rec=55.0000, f1=0.4971, kap=0.3250
acc=53.3333, pre=54.7029, rec=53.3333, f1=0.5030, kap=0.3000
acc=47.5000, pre=44.8118, rec=47.5000, f1=0.4491, kap=0.2125
acc=54.1667, pre=54.6798, rec=54.1667, f1=0.5051, kap=0.3125
acc=53.3333, pre=54.7458, rec=53.3333, f1=0.5029, kap=0.3000
acc=50.8333, pre=49.9429, rec=50.8333, f1=0.4826, kap=0.2625
acc=55.0000, pre=53.7037, rec=55.0000, f1=0.5145, kap=0.3250
acc=52.5000, pre=53.8377, rec=52.5000, f1=0.4942, kap=0.2875
acc=58.3333, pre=58.4202, rec=58.3333, f1=0.5456, kap=0.3750
acc=59.1667, pre=60.3851, rec=59.1667, f1=0.5514, kap=0.3875
acc=56.6667, pre=56.2169, rec=56.6667, f1=0.5353, kap=0.3500
acc=57.5000, pre=57.7109, rec=57.5000, f1=0.5379, kap=0.3625
acc=55.8333, pre=54.6170, rec=55.8333, f1=0.5258, kap=0.3375
acc=54.1667, pre=52.4694, rec=54.1667, f1=0.5113, kap=0.3125
acc=55.0000, pre=52.9606, rec=55.0000, f1=0.5133, kap=0.3250
acc=55.8333, pre=55.4764, rec=55.8333, f1=0.5215, kap=0.3375
acc=57.5000, pre=56.1915, rec=57.5000, f1=0.5338, kap=0.3625
acc=51.6667, pre=56.5455, rec=51.6667, f1=0.4632, kap=0.2750
acc=56.6667, pre=55.7073, rec=56.6667, f1=0.5180, kap=0.3500
acc=58.3333, pre=56.8156, rec=58.3333, f1=0.5465, kap=0.3750
acc=60.0000, pre=59.1182, rec=60.0000, f1=0.5720, kap=0.4000
acc=55.8333, pre=54.0599, rec=55.8333, f1=0.5226, kap=0.3375
acc=55.8333, pre=54.2701, rec=55.8333, f1=0.5239, kap=0.3375
acc=56.6667, pre=54.6465, rec=56.6667, f1=0.5244, kap=0.3500
acc=55.8333, pre=54.0269, rec=55.8333, f1=0.5128, kap=0.3375
acc=55.8333, pre=54.8148, rec=55.8333, f1=0.5174, kap=0.3375
acc=55.8333, pre=57.5882, rec=55.8333, f1=0.5107, kap=0.3375
acc=55.0000, pre=58.7500, rec=55.0000, f1=0.5024, kap=0.3250
acc=55.0000, pre=56.9264, rec=55.0000, f1=0.5028, kap=0.3250
acc=55.8333, pre=58.3069, rec=55.8333, f1=0.5160, kap=0.3375
acc=55.0000, pre=56.9264, rec=55.0000, f1=0.5028, kap=0.3250
acc=57.5000, pre=60.2095, rec=57.5000, f1=0.5367, kap=0.3625
acc=57.5000, pre=60.2095, rec=57.5000, f1=0.5367, kap=0.3625
acc=57.5000, pre=60.2095, rec=57.5000, f1=0.5367, kap=0.3625
acc=55.8333, pre=57.5882, rec=55.8333, f1=0.5107, kap=0.3375
acc=55.8333, pre=56.1379, rec=55.8333, f1=0.5113, kap=0.3375
acc=56.6667, pre=57.5763, rec=56.6667, f1=0.5243, kap=0.3500
acc=56.6667, pre=57.5763, rec=56.6667, f1=0.5243, kap=0.3500
acc=56.6667, pre=58.9684, rec=56.6667, f1=0.5239, kap=0.3500
acc=56.6667, pre=58.9684, rec=56.6667, f1=0.5239, kap=0.3500
acc=56.6667, pre=58.9684, rec=56.6667, f1=0.5239, kap=0.3500
acc=57.5000, pre=60.2095, rec=57.5000, f1=0.5367, kap=0.3625
acc=57.5000, pre=60.2095, rec=57.5000, f1=0.5367, kap=0.3625
acc=57.5000, pre=60.2095, rec=57.5000, f1=0.5367, kap=0.3625
acc=56.6667, pre=58.3320, rec=56.6667, f1=0.5304, kap=0.3500
acc=58.3333, pre=60.0762, rec=58.3333, f1=0.5493, kap=0.3750
acc=58.3333, pre=61.3462, rec=58.3333, f1=0.5492, kap=0.3750
acc=59.1667, pre=60.7193, rec=59.1667, f1=0.5558, kap=0.3875
acc=56.6667, pre=54.3086, rec=56.6667, f1=0.5313, kap=0.3500
