acc=59.1667, pre=62.5162, rec=59.1667, f1=0.5999, kap=0.3875
acc=65.0000, pre=66.2672, rec=65.0000, f1=0.6353, kap=0.4750
acc=63.3333, pre=65.0588, rec=63.3333, f1=0.6215, kap=0.4500
acc=59.1667, pre=61.0290, rec=59.1667, f1=0.5755, kap=0.3875
acc=56.6667, pre=57.5196, rec=56.6667, f1=0.5471, kap=0.3500
acc=67.5000, pre=71.4098, rec=67.5000, f1=0.6563, kap=0.5125
acc=65.8333, pre=67.9656, rec=65.8333, f1=0.6502, kap=0.4875
acc=61.6667, pre=65.1786, rec=61.6667, f1=0.5942, kap=0.4250
acc=64.1667, pre=66.6157, rec=64.1667, f1=0.6262, kap=0.4625
acc=64.1667, pre=67.8545, rec=64.1667, f1=0.6210, kap=0.4625
acc=64.1667, pre=67.2437, rec=64.1667, f1=0.6257, kap=0.4625
acc=63.3333, pre=65.0000, rec=63.3333, f1=0.6144, kap=0.4500
acc=63.3333, pre=66.2169, rec=63.3333, f1=0.6133, kap=0.4500
acc=65.8333, pre=66.5106, rec=65.8333, f1=0.6377, kap=0.4875
acc=65.0000, pre=67.2652, rec=65.0000, f1=0.6288, kap=0.4750
acc=70.8333, pre=72.0144, rec=70.8333, f1=0.6894, kap=0.5625
acc=65.0000, pre=66.2375, rec=65.0000, f1=0.6239, kap=0.4750
acc=70.8333, pre=71.3404, rec=70.8333, f1=0.6867, kap=0.5625
acc=70.0000, pre=71.8452, rec=70.0000, f1=0.6777, kap=0.5500
acc=71.6667, pre=76.0036, rec=71.6667, f1=0.6976, kap=0.5750
acc=64.1667, pre=69.8536, rec=64.1667, f1=0.6125, kap=0.4625
acc=64.1667, pre=65.0337, rec=64.1667, f1=0.6216, kap=0.4625
acc=65.0000, pre=68.7500, rec=65.0000, f1=0.6258, kap=0.4750
acc=64.1667, pre=66.1226, rec=64.1667, f1=0.6195, kap=0.4625
acc=65.8333, pre=66.3805, rec=65.8333, f1=0.6365, kap=0.4875
acc=65.8333, pre=68.5836, rec=65.8333, f1=0.6347, kap=0.4875
acc=67.5000, pre=69.7958, rec=67.5000, f1=0.6488, kap=0.5125
acc=66.6667, pre=69.3605, rec=66.6667, f1=0.6425, kap=0.5000
acc=65.0000, pre=70.2832, rec=65.0000, f1=0.6268, kap=0.4750
acc=67.5000, pre=72.5198, rec=67.5000, f1=0.6540, kap=0.5125
acc=69.1667, pre=75.4740, rec=69.1667, f1=0.6692, kap=0.5375
acc=65.0000, pre=68.8271, rec=65.0000, f1=0.6262, kap=0.4750
acc=68.3333, pre=71.6309, rec=68.3333, f1=0.6600, kap=0.5250
acc=67.5000, pre=72.4927, rec=67.5000, f1=0.6495, kap=0.5125
acc=69.1667, pre=72.2434, rec=69.1667, f1=0.6672, kap=0.5375
acc=66.6667, pre=70.4365, rec=66.6667, f1=0.6421, kap=0.5000
acc=66.6667, pre=70.0606, rec=66.6667, f1=0.6367, kap=0.5000
acc=65.0000, pre=68.4602, rec=65.0000, f1=0.6168, kap=0.4750
acc=69.1667, pre=71.3333, rec=69.1667, f1=0.6741, kap=0.5375
acc=65.0000, pre=68.7879, rec=65.0000, f1=0.6223, kap=0.4750
acc=65.8333, pre=69.6807, rec=65.8333, f1=0.6345, kap=0.4875
acc=70.8333, pre=72.8510, rec=70.8333, f1=0.6954, kap=0.5625
acc=68.3333, pre=71.2688, rec=68.3333, f1=0.6544, kap=0.5250
acc=68.3333, pre=71.3294, rec=68.3333, f1=0.6541, kap=0.5250
acc=67.5000, pre=70.6731, rec=67.5000, f1=0.6475, kap=0.5125
acc=66.6667, pre=73.1329, rec=66.6667, f1=0.6395, kap=0.5000
acc=66.6667, pre=71.5541, rec=66.6667, f1=0.6412, kap=0.5000
acc=66.6667, pre=71.3362, rec=66.6667, f1=0.6398, kap=0.5000
acc=67.5000, pre=72.0011, rec=67.5000, f1=0.6467, kap=0.5125
acc=64.1667, pre=67.6435, rec=64.1667, f1=0.6085, kap=0.4625
acc=66.6667, pre=75.0233, rec=66.6667, f1=0.6408, kap=0.5000
acc=70.0000, pre=77.8012, rec=70.0000, f1=0.6707, kap=0.5500
acc=70.0000, pre=77.6961, rec=70.0000, f1=0.6703, kap=0.5500
acc=67.5000, pre=72.0404, rec=67.5000, f1=0.6472, kap=0.5125
acc=69.1667, pre=77.4129, rec=69.1667, f1=0.6644, kap=0.5375
acc=68.3333, pre=72.7205, rec=68.3333, f1=0.6550, kap=0.5250
acc=68.3333, pre=73.0215, rec=68.3333, f1=0.6564, kap=0.5250
acc=66.6667, pre=70.0606, rec=66.6667, f1=0.6367, kap=0.5000
acc=69.1667, pre=74.9883, rec=69.1667, f1=0.6570, kap=0.5375
acc=67.5000, pre=70.8115, rec=67.5000, f1=0.6468, kap=0.5125
acc=68.3333, pre=72.5952, rec=68.3333, f1=0.6495, kap=0.5250
acc=68.3333, pre=72.5648, rec=68.3333, f1=0.6497, kap=0.5250
acc=68.3333, pre=72.5643, rec=68.3333, f1=0.6496, kap=0.5250
acc=67.5000, pre=71.9475, rec=67.5000, f1=0.6426, kap=0.5125
acc=67.5000, pre=71.9475, rec=67.5000, f1=0.6426, kap=0.5125
acc=67.5000, pre=71.9475, rec=67.5000, f1=0.6426, kap=0.5125
acc=67.5000, pre=71.9677, rec=67.5000, f1=0.6428, kap=0.5125
acc=68.3333, pre=72.5643, rec=68.3333, f1=0.6496, kap=0.5250
acc=67.5000, pre=72.1008, rec=67.5000, f1=0.6435, kap=0.5125
acc=68.3333, pre=72.5648, rec=68.3333, f1=0.6497, kap=0.5250
acc=67.5000, pre=72.1008, rec=67.5000, f1=0.6435, kap=0.5125
acc=68.3333, pre=73.0215, rec=68.3333, f1=0.6564, kap=0.5250
acc=67.5000, pre=72.2143, rec=67.5000, f1=0.6440, kap=0.5125
acc=67.5000, pre=72.2143, rec=67.5000, f1=0.6440, kap=0.5125
acc=67.5000, pre=72.1008, rec=67.5000, f1=0.6435, kap=0.5125
acc=67.5000, pre=72.2143, rec=67.5000, f1=0.6440, kap=0.5125
acc=67.5000, pre=72.1008, rec=67.5000, f1=0.6435, kap=0.5125
acc=67.5000, pre=71.9677, rec=67.5000, f1=0.6428, kap=0.5125
acc=67.5000, pre=72.1008, rec=67.5000, f1=0.6435, kap=0.5125
acc=67.5000, pre=72.1008, rec=67.5000, f1=0.6435, kap=0.5125
acc=67.5000, pre=72.1008, rec=67.5000, f1=0.6435, kap=0.5125
acc=67.5000, pre=72.1008, rec=67.5000, f1=0.6435, kap=0.5125
acc=67.5000, pre=71.9677, rec=67.5000, f1=0.6428, kap=0.5125
acc=67.5000, pre=72.0187, rec=67.5000, f1=0.6431, kap=0.5125
acc=68.3333, pre=72.8889, rec=68.3333, f1=0.6558, kap=0.5250
acc=68.3333, pre=73.0215, rec=68.3333, f1=0.6564, kap=0.5250
acc=68.3333, pre=72.7887, rec=68.3333, f1=0.6554, kap=0.5250
acc=68.3333, pre=72.8889, rec=68.3333, f1=0.6558, kap=0.5250
acc=68.3333, pre=73.0215, rec=68.3333, f1=0.6564, kap=0.5250
