acc=40.0000, pre=42.6518, rec=40.0000, f1=0.3507, kap=0.1000
acc=49.1667, pre=32.4916, rec=49.1667, f1=0.3903, kap=0.2375
acc=43.3333, pre=40.1786, rec=43.3333, f1=0.4059, kap=0.1500
acc=50.0000, pre=50.4902, rec=50.0000, f1=0.4693, kap=0.2500
acc=66.6667, pre=67.0772, rec=66.6667, f1=0.6558, kap=0.5000
acc=65.8333, pre=65.5556, rec=65.8333, f1=0.6497, kap=0.4875
acc=70.8333, pre=70.6653, rec=70.8333, f1=0.7015, kap=0.5625
acc=76.6667, pre=76.7824, rec=76.6667, f1=0.7672, kap=0.6500
acc=73.3333, pre=78.8869, rec=73.3333, f1=0.7360, kap=0.6000
acc=82.5000, pre=82.4011, rec=82.5000, f1=0.8234, kap=0.7375
acc=80.8333, pre=81.1865, rec=80.8333, f1=0.8076, kap=0.7125
acc=81.6667, pre=83.8291, rec=81.6667, f1=0.8193, kap=0.7250
acc=85.0000, pre=85.2043, rec=85.0000, f1=0.8502, kap=0.7750
acc=86.6667, pre=87.6941, rec=86.6667, f1=0.8687, kap=0.8000
acc=86.6667, pre=87.2109, rec=86.6667, f1=0.8678, kap=0.8000
acc=84.1667, pre=85.5319, rec=84.1667, f1=0.8439, kap=0.7625
acc=85.8333, pre=86.7707, rec=85.8333, f1=0.8602, kap=0.7875
acc=86.6667, pre=87.4905, rec=86.6667, f1=0.8684, kap=0.8000
acc=85.0000, pre=86.0870, rec=85.0000, f1=0.8520, kap=0.7750
acc=86.6667, pre=87.4905, rec=86.6667, f1=0.8684, kap=0.8000
acc=86.6667, pre=87.4905, rec=86.6667, f1=0.8684, kap=0.8000
acc=86.6667, pre=87.4905, rec=86.6667, f1=0.8684, kap=0.8000
acc=86.6667, pre=87.4905, rec=86.6667, f1=0.8684, kap=0.8000
acc=86.6667, pre=87.4905, rec=86.6667, f1=0.8684, kap=0.8000
acc=85.8333, pre=86.7707, rec=85.8333, f1=0.8602, kap=0.7875
acc=85.8333, pre=86.7707, rec=85.8333, f1=0.8602, kap=0.7875
acc=86.6667, pre=87.4905, rec=86.6667, f1=0.8684, kap=0.8000
acc=85.8333, pre=86.7707, rec=85.8333, f1=0.8602, kap=0.7875
acc=85.8333, pre=86.7707, rec=85.8333, f1=0.8602, kap=0.7875
acc=86.6667, pre=87.3504, rec=86.6667, f1=0.8682, kap=0.8000
acc=86.6667, pre=87.3504, rec=86.6667, f1=0.8682, kap=0.8000
acc=86.6667, pre=87.3504, rec=86.6667, f1=0.8682, kap=0.8000
acc=86.6667, pre=87.3504, rec=86.6667, f1=0.8682, kap=0.8000
acc=86.6667, pre=87.3504, rec=86.6667, f1=0.8682, kap=0.8000
acc=86.6667, pre=87.3504, rec=86.6667, f1=0.8682, kap=0.8000
acc=86.6667, pre=87.3504, rec=86.6667, f1=0.8682, kap=0.8000
acc=86.6667, pre=87.3504, rec=86.6667, f1=0.8682, kap=0.8000
acc=86.6667, pre=87.3504, rec=86.6667, f1=0.8682, kap=0.8000
acc=86.6667, pre=87.3504, rec=86.6667, f1=0.8682, kap=0.8000
acc=85.8333, pre=86.5152, rec=85.8333, f1=0.8602, kap=0.7875
acc=86.6667, pre=87.3504, rec=86.6667, f1=0.8682, kap=0.8000
acc=85.8333, pre=86.5152, rec=85.8333, f1=0.8602, kap=0.7875
acc=85.8333, pre=86.5152, rec=85.8333, f1=0.8602, kap=0.7875
acc=85.8333, pre=86.5152, rec=85.8333, f1=0.8602, kap=0.7875
acc=85.8333, pre=86.5152, rec=85.8333, f1=0.8602, kap=0.7875
acc=85.8333, pre=86.5152, rec=85.8333, f1=0.8602, kap=0.7875
acc=85.8333, pre=86.5152, rec=85.8333, f1=0.8602, kap=0.7875
acc=85.8333, pre=86.5152, rec=85.8333, f1=0.8602, kap=0.7875
acc=85.8333, pre=86.5152, rec=85.8333, f1=0.8602, kap=0.7875
acc=85.8333, pre=86.5152, rec=85.8333, f1=0.8602, kap=0.7875
acc=85.8333, pre=86.5152, rec=85.8333, f1=0.8602, kap=0.7875
acc=85.8333, pre=86.5152, rec=85.8333, f1=0.8602, kap=0.7875
acc=85.0000, pre=85.7062, rec=85.0000, f1=0.8523, kap=0.7750
acc=85.8333, pre=86.5152, rec=85.8333, f1=0.8602, kap=0.7875
acc=85.0000, pre=85.7062, rec=85.0000, f1=0.8523, kap=0.7750
acc=85.0000, pre=85.7062, rec=85.0000, f1=0.8523, kap=0.7750
acc=85.0000, pre=85.7062, rec=85.0000, f1=0.8523, kap=0.7750
acc=85.0000, pre=85.7062, rec=85.0000, f1=0.8523, kap=0.7750
acc=85.0000, pre=85.7062, rec=85.0000, f1=0.8523, kap=0.7750
acc=85.0000, pre=85.7062, rec=85.0000, f1=0.8523, kap=0.7750
acc=85.0000, pre=85.7062, rec=85.0000, f1=0.8523, kap=0.7750
acc=85.0000, pre=85.7062, rec=85.0000, f1=0.8523, kap=0.7750
acc=85.0000, pre=85.7062, rec=85.0000, f1=0.8523, kap=0.7750
acc=85.0000, pre=85.7062, rec=85.0000, f1=0.8523, kap=0.7750
acc=85.0000, pre=85.7062, rec=85.0000, f1=0.8523, kap=0.7750
acc=85.0000, pre=85.7062, rec=85.0000, f1=0.8523, kap=0.7750
acc=85.0000, pre=85.7062, rec=85.0000, f1=0.8523, kap=0.7750
