acc=52.5000, pre=51.1048, rec=52.5000, f1=0.4928, kap=0.2875
acc=55.0000, pre=54.7630, rec=55.0000, f1=0.5090, kap=0.3250
acc=54.1667, pre=62.9630, rec=54.1667, f1=0.5148, kap=0.3125
acc=63.3333, pre=70.6519, rec=63.3333, f1=0.6172, kap=0.4500
acc=64.1667, pre=71.6181, rec=64.1667, f1=0.6414, kap=0.4625
acc=68.3333, pre=74.6554, rec=68.3333, f1=0.6810, kap=0.5250
acc=68.3333, pre=70.2337, rec=68.3333, f1=0.6796, kap=0.5250
acc=68.3333, pre=71.1640, rec=68.3333, f1=0.6781, kap=0.5250
acc=67.5000, pre=70.2301, rec=67.5000, f1=0.6648, kap=0.5125
acc=68.3333, pre=70.9861, rec=68.3333, f1=0.6762, kap=0.5250
acc=68.3333, pre=69.5715, rec=68.3333, f1=0.6767, kap=0.5250
acc=70.8333, pre=72.6167, rec=70.8333, f1=0.7047, kap=0.5625
acc=70.8333, pre=71.4709, rec=70.8333, f1=0.7039, kap=0.5625
acc=71.6667, pre=72.1281, rec=71.6667, f1=0.7112, kap=0.5750
acc=70.0000, pre=70.6632, rec=70.0000, f1=0.6940, kap=0.5500
acc=70.8333, pre=72.8455, rec=70.8333, f1=0.7020, kap=0.5625
acc=70.8333, pre=73.5398, rec=70.8333, f1=0.6970, kap=0.5625
acc=69.1667, pre=69.9295, rec=69.1667, f1=0.6839, kap=0.5375
acc=71.6667, pre=71.9029, rec=71.6667, f1=0.7129, kap=0.5750
acc=73.3333, pre=75.1036, rec=73.3333, f1=0.7238, kap=0.6000
acc=73.3333, pre=74.9953, rec=73.3333, f1=0.7251, kap=0.6000
acc=71.6667, pre=72.2879, rec=71.6667, f1=0.7147, kap=0.5750
acc=72.5000, pre=74.2912, rec=72.5000, f1=0.7141, kap=0.5875
acc=73.3333, pre=74.8148, rec=73.3333, f1=0.7243, kap=0.6000
acc=70.8333, pre=71.9089, rec=70.8333, f1=0.7016, kap=0.5625
acc=71.6667, pre=72.0556, rec=71.6667, f1=0.7107, kap=0.5750
acc=72.5000, pre=73.6006, rec=72.5000, f1=0.7184, kap=0.5875
acc=71.6667, pre=75.0158, rec=71.6667, f1=0.7068, kap=0.5750
acc=72.5000, pre=72.8889, rec=72.5000, f1=0.7190, kap=0.5875
acc=67.5000, pre=69.5176, rec=67.5000, f1=0.6603, kap=0.5125
acc=70.8333, pre=71.7338, rec=70.8333, f1=0.6987, kap=0.5625
acc=71.6667, pre=72.9630, rec=71.6667, f1=0.7120, kap=0.5750
acc=74.1667, pre=75.7124, rec=74.1667, f1=0.7356, kap=0.6125
acc=71.6667, pre=72.1204, rec=71.6667, f1=0.7082, kap=0.5750
acc=70.8333, pre=70.9402, rec=70.8333, f1=0.7009, kap=0.5625
acc=66.6667, pre=69.8124, rec=66.6667, f1=0.6504, kap=0.5000
acc=72.5000, pre=73.2317, rec=72.5000, f1=0.7182, kap=0.5875
acc=70.8333, pre=72.8070, rec=70.8333, f1=0.6958, kap=0.5625
acc=70.0000, pre=70.3273, rec=70.0000, f1=0.6916, kap=0.5500
acc=72.5000, pre=73.1198, rec=72.5000, f1=0.7183, kap=0.5875
acc=72.5000, pre=73.0671, rec=72.5000, f1=0.7156, kap=0.5875
acc=72.5000, pre=73.9226, rec=72.5000, f1=0.7161, kap=0.5875
acc=69.1667, pre=71.2837, rec=69.1667, f1=0.6803, kap=0.5375
acc=69.1667, pre=71.3175, rec=69.1667, f1=0.6773, kap=0.5375
acc=69.1667, pre=69.8846, rec=69.1667, f1=0.6831, kap=0.5375
acc=71.6667, pre=73.3030, rec=71.6667, f1=0.7057, kap=0.5750
acc=71.6667, pre=70.7222, rec=71.6667, f1=0.7044, kap=0.5750
acc=66.6667, pre=65.5569, rec=66.6667, f1=0.6512, kap=0.5000
acc=65.0000, pre=65.9698, rec=65.0000, f1=0.6306, kap=0.4750
acc=63.3333, pre=63.9556, rec=63.3333, f1=0.6132, kap=0.4500
acc=67.5000, pre=68.3397, rec=67.5000, f1=0.6609, kap=0.5125
acc=65.8333, pre=65.0405, rec=65.8333, f1=0.6447, kap=0.4875
acc=67.5000, pre=67.5275, rec=67.5000, f1=0.6642, kap=0.5125
acc=65.8333, pre=65.7038, rec=65.8333, f1=0.6403, kap=0.4875
acc=65.0000, pre=65.0787, rec=65.0000, f1=0.6300, kap=0.4750
acc=70.0000, pre=69.8148, rec=70.0000, f1=0.6879, kap=0.5500
acc=64.1667, pre=63.7602, rec=64.1667, f1=0.6248, kap=0.4625
acc=65.8333, pre=65.1073, rec=65.8333, f1=0.6438, kap=0.4875
acc=69.1667, pre=69.3301, rec=69.1667, f1=0.6808, kap=0.5375
acc=65.0000, pre=64.5508, rec=65.0000, f1=0.6338, kap=0.4750
acc=63.3333, pre=63.0784, rec=63.3333, f1=0.6144, kap=0.4500
acc=64.1667, pre=64.2794, rec=64.1667, f1=0.6242, kap=0.4625
acc=65.8333, pre=66.0494, rec=65.8333, f1=0.6432, kap=0.4875
acc=67.5000, pre=67.7094, rec=67.5000, f1=0.6623, kap=0.5125
acc=65.0000, pre=65.6481, rec=65.0000, f1=0.6301, kap=0.4750
acc=65.0000, pre=65.6481, rec=65.0000, f1=0.6301, kap=0.4750
acc=64.1667, pre=64.5060, rec=64.1667, f1=0.6232, kap=0.4625
acc=64.1667, pre=64.3256, rec=64.1667, f1=0.6233, kap=0.4625
acc=65.0000, pre=65.2864, rec=65.0000, f1=0.6333, kap=0.4750
acc=64.1667, pre=64.3256, rec=64.1667, f1=0.6233, kap=0.4625
acc=65.0000, pre=65.4982, rec=65.0000, f1=0.6333, kap=0.4750
acc=65.8333, pre=66.3657, rec=65.8333, f1=0.6388, kap=0.4875
acc=66.6667, pre=66.7966, rec=66.6667, f1=0.6521, kap=0.5000
acc=65.0000, pre=65.2864, rec=65.0000, f1=0.6333, kap=0.4750
acc=65.8333, pre=66.0199, rec=65.8333, f1=0.6421, kap=0.4875
acc=65.0000, pre=65.2864, rec=65.0000, f1=0.6333, kap=0.4750
acc=65.8333, pre=66.0199, rec=65.8333, f1=0.6421, kap=0.4875
acc=65.8333, pre=66.0199, rec=65.8333, f1=0.6421, kap=0.4875
acc=65.8333, pre=66.0199, rec=65.8333, f1=0.6421, kap=0.4875
acc=65.8333, pre=66.2003, rec=65.8333, f1=0.6390, kap=0.4875
acc=64.1667, pre=64.3077, rec=64.1667, f1=0.6183, kap=0.4625
acc=64.1667, pre=64.4193, rec=64.1667, f1=0.6180, kap=0.4625
acc=65.8333, pre=66.2003, rec=65.8333, f1=0.6390, kap=0.4875
acc=66.6667, pre=66.7966, rec=66.6667, f1=0.6521, kap=0.5000
acc=66.6667, pre=66.7966, rec=66.6667, f1=0.6521, kap=0.5000
acc=66.6667, pre=66.7966, rec=66.6667, f1=0.6521, kap=0.5000
acc=65.8333, pre=66.8801, rec=65.8333, f1=0.6402, kap=0.4875
acc=65.8333, pre=66.2003, rec=65.8333, f1=0.6390, kap=0.4875
acc=65.8333, pre=66.4043, rec=65.8333, f1=0.6402, kap=0.4875
acc=65.0000, pre=65.4648, rec=65.0000, f1=0.6302, kap=0.4750
acc=65.0000, pre=65.4648, rec=65.0000, f1=0.6302, kap=0.4750
acc=66.6667, pre=67.1431, rec=66.6667, f1=0.6502, kap=0.5000
acc=65.8333, pre=66.4043, rec=65.8333, f1=0.6402, kap=0.4875
acc=65.8333, pre=66.4043, rec=65.8333, f1=0.6402, kap=0.4875
acc=66.6667, pre=66.9858, rec=66.6667, f1=0.6504, kap=0.5000
acc=65.8333, pre=66.4043, rec=65.8333, f1=0.6402, kap=0.4875
acc=65.8333, pre=66.6190, rec=65.8333, f1=0.6402, kap=0.4875
acc=65.8333, pre=66.6190, rec=65.8333, f1=0.6402, kap=0.4875
acc=66.6667, pre=67.1345, rec=66.6667, f1=0.6491, kap=0.5000
acc=65.8333, pre=66.4043, rec=65.8333, f1=0.6402, kap=0.4875
