acc=38.3333, pre=26.1286, rec=38.3333, f1=0.2954, kap=0.0750
acc=50.0000, pre=67.4370, rec=50.0000, f1=0.4126, kap=0.2500
acc=50.0000, pre=57.9995, rec=50.0000, f1=0.4890, kap=0.2500
acc=61.6667, pre=61.9380, rec=61.6667, f1=0.6173, kap=0.4250
acc=50.0000, pre=54.5014, rec=50.0000, f1=0.4763, kap=0.2500
acc=61.6667, pre=65.2894, rec=61.6667, f1=0.6103, kap=0.4250
acc=73.3333, pre=73.7463, rec=73.3333, f1=0.7345, kap=0.6000
acc=60.0000, pre=67.6610, rec=60.0000, f1=0.6060, kap=0.4000
acc=70.0000, pre=70.6593, rec=70.0000, f1=0.6939, kap=0.5500
acc=71.6667, pre=73.5822, rec=71.6667, f1=0.7214, kap=0.5750
acc=71.6667, pre=70.9498, rec=71.6667, f1=0.7085, kap=0.5750
acc=70.0000, pre=69.6250, rec=70.0000, f1=0.6918, kap=0.5500
acc=67.5000, pre=67.4138, rec=67.5000, f1=0.6722, kap=0.5125
acc=72.5000, pre=72.1655, rec=72.5000, f1=0.7224, kap=0.5875
acc=75.8333, pre=75.4674, rec=75.8333, f1=0.7544, kap=0.6375
acc=76.6667, pre=76.3390, rec=76.6667, f1=0.7620, kap=0.6500
acc=76.6667, pre=76.3381, rec=76.6667, f1=0.7635, kap=0.6500
acc=73.3333, pre=73.2122, rec=73.3333, f1=0.7324, kap=0.6000
acc=77.5000, pre=77.2230, rec=77.5000, f1=0.7714, kap=0.6625
acc=76.6667, pre=76.3381, rec=76.6667, f1=0.7635, kap=0.6500
acc=76.6667, pre=76.3381, rec=76.6667, f1=0.7635, kap=0.6500
acc=76.6667, pre=76.3381, rec=76.6667, f1=0.7635, kap=0.6500
acc=77.5000, pre=77.2487, rec=77.5000, f1=0.7728, kap=0.6625
acc=75.0000, pre=74.9255, rec=75.0000, f1=0.7496, kap=0.6250
acc=76.6667, pre=76.4045, rec=76.6667, f1=0.7648, kap=0.6500
acc=77.5000, pre=77.2487, rec=77.5000, f1=0.7728, kap=0.6625
acc=76.6667, pre=76.4625, rec=76.6667, f1=0.7651, kap=0.6500
acc=75.8333, pre=75.5291, rec=75.8333, f1=0.7559, kap=0.6375
acc=75.8333, pre=75.7038, rec=75.8333, f1=0.7574, kap=0.6375
acc=76.6667, pre=76.4625, rec=76.6667, f1=0.7651, kap=0.6500
acc=76.6667, pre=76.3381, rec=76.6667, f1=0.7635, kap=0.6500
acc=75.0000, pre=74.9255, rec=75.0000, f1=0.7496, kap=0.6250
acc=75.8333, pre=75.5291, rec=75.8333, f1=0.7559, kap=0.6375
acc=75.8333, pre=75.5291, rec=75.8333, f1=0.7559, kap=0.6375
acc=75.0000, pre=74.9255, rec=75.0000, f1=0.7496, kap=0.6250
acc=75.8333, pre=75.6525, rec=75.8333, f1=0.7572, kap=0.6375
acc=75.0000, pre=74.9695, rec=75.0000, f1=0.7496, kap=0.6250
acc=75.8333, pre=75.5291, rec=75.8333, f1=0.7559, kap=0.6375
acc=75.0000, pre=74.9255, rec=75.0000, f1=0.7496, kap=0.6250
acc=75.0000, pre=74.9255, rec=75.0000, f1=0.7496, kap=0.6250
acc=74.1667, pre=73.9623, rec=74.1667, f1=0.7404, kap=0.6125
acc=75.0000, pre=74.9255, rec=75.0000, f1=0.7496, kap=0.6250
acc=75.0000, pre=74.7486, rec=75.0000, f1=0.7482, kap=0.6250
acc=75.0000, pre=74.7486, rec=75.0000, f1=0.7482, kap=0.6250
acc=75.8333, pre=75.5291, rec=75.8333, f1=0.7559, kap=0.6375
acc=75.0000, pre=74.9695, rec=75.0000, f1=0.7496, kap=0.6250
acc=75.0000, pre=74.7293, rec=75.0000, f1=0.7481, kap=0.6250
acc=75.0000, pre=74.9255, rec=75.0000, f1=0.7496, kap=0.6250
acc=74.1667, pre=74.2203, rec=74.1667, f1=0.7419, kap=0.6125
acc=75.0000, pre=74.7293, rec=75.0000, f1=0.7481, kap=0.6250
acc=75.0000, pre=74.9255, rec=75.0000, f1=0.7496, kap=0.6250
acc=75.0000, pre=74.7293, rec=75.0000, f1=0.7481, kap=0.6250
acc=75.0000, pre=74.9051, rec=75.0000, f1=0.7495, kap=0.6250
acc=73.3333, pre=73.5344, rec=73.3333, f1=0.7341, kap=0.6000
acc=75.8333, pre=75.6525, rec=75.8333, f1=0.7572, kap=0.6375
acc=75.8333, pre=75.6525, rec=75.8333, f1=0.7572, kap=0.6375
acc=74.1667, pre=74.1667, rec=74.1667, f1=0.7417, kap=0.6125
