acc=35.0000, pre=24.1449, rec=35.0000, f1=0.2834, kap=0.0250
acc=56.6667, pre=63.3860, rec=56.6667, f1=0.5205, kap=0.3500
acc=48.3333, pre=50.2015, rec=48.3333, f1=0.4851, kap=0.2250
acc=54.1667, pre=58.3130, rec=54.1667, f1=0.5412, kap=0.3125
acc=60.8333, pre=69.3359, rec=60.8333, f1=0.6037, kap=0.4125
acc=63.3333, pre=70.7083, rec=63.3333, f1=0.6373, kap=0.4500
acc=62.5000, pre=63.7066, rec=62.5000, f1=0.6252, kap=0.4375
acc=60.0000, pre=68.9236, rec=60.0000, f1=0.6052, kap=0.4000
acc=60.0000, pre=61.4269, rec=60.0000, f1=0.5974, kap=0.4000
acc=66.6667, pre=71.7422, rec=66.6667, f1=0.6696, kap=0.5000
acc=64.1667, pre=65.4365, rec=64.1667, f1=0.6414, kap=0.4625
acc=65.8333, pre=68.6980, rec=65.8333, f1=0.6572, kap=0.4875
acc=64.1667, pre=67.3944, rec=64.1667, f1=0.6378, kap=0.4625
acc=64.1667, pre=65.9632, rec=64.1667, f1=0.6414, kap=0.4625
acc=64.1667, pre=65.4234, rec=64.1667, f1=0.6399, kap=0.4625
acc=65.0000, pre=66.1950, rec=65.0000, f1=0.6482, kap=0.4750
acc=65.0000, pre=66.7263, rec=65.0000, f1=0.6495, kap=0.4750
acc=65.8333, pre=67.4152, rec=65.8333, f1=0.6569, kap=0.4875
acc=65.8333, pre=67.4152, rec=65.8333, f1=0.6569, kap=0.4875
acc=67.5000, pre=69.4099, rec=67.5000, f1=0.6751, kap=0.5125
acc=67.5000, pre=69.3668, rec=67.5000, f1=0.6748, kap=0.5125
acc=65.8333, pre=67.4152, rec=65.8333, f1=0.6569, kap=0.4875
acc=65.0000, pre=66.1950, rec=65.0000, f1=0.6482, kap=0.4750
acc=66.6667, pre=68.1196, rec=66.6667, f1=0.6661, kap=0.5000
acc=65.8333, pre=67.4152, rec=65.8333, f1=0.6569, kap=0.4875
acc=65.8333, pre=67.4152, rec=65.8333, f1=0.6569, kap=0.4875
acc=65.8333, pre=67.4152, rec=65.8333, f1=0.6569, kap=0.4875
acc=65.8333, pre=67.4152, rec=65.8333, f1=0.6569, kap=0.4875
acc=66.6667, pre=68.1196, rec=66.6667, f1=0.6661, kap=0.5000
acc=65.8333, pre=67.4152, rec=65.8333, f1=0.6569, kap=0.4875
