acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=35.8333, pre=24.4048, rec=35.8333, f1=0.2171, kap=0.0375
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=38.3333, pre=25.8824, rec=38.3333, f1=0.2951, kap=0.0750
acc=39.1667, pre=25.9892, rec=39.1667, f1=0.3029, kap=0.0875
acc=32.5000, pre=32.4008, rec=32.5000, f1=0.3239, kap=-0.0125
acc=36.6667, pre=23.8426, rec=36.6667, f1=0.2863, kap=0.0500
acc=30.8333, pre=30.8606, rec=30.8333, f1=0.3062, kap=-0.0375
acc=30.8333, pre=30.4729, rec=30.8333, f1=0.3041, kap=-0.0375
acc=34.1667, pre=33.2662, rec=34.1667, f1=0.3315, kap=0.0125
acc=36.6667, pre=37.3917, rec=36.6667, f1=0.3690, kap=0.0500
acc=31.6667, pre=25.4379, rec=31.6667, f1=0.2730, kap=-0.0250
acc=33.3333, pre=32.1272, rec=33.3333, f1=0.3243, kap=0.0000
acc=30.8333, pre=28.6937, rec=30.8333, f1=0.2889, kap=-0.0375
acc=32.5000, pre=30.2911, rec=32.5000, f1=0.3060, kap=-0.0125
acc=33.3333, pre=29.7183, rec=33.3333, f1=0.3006, kap=0.0000
acc=35.8333, pre=42.0089, rec=35.8333, f1=0.3645, kap=0.0375
acc=39.1667, pre=37.3309, rec=39.1667, f1=0.3703, kap=0.0875
acc=37.5000, pre=36.4794, rec=37.5000, f1=0.3668, kap=0.0625
acc=37.5000, pre=46.1414, rec=37.5000, f1=0.3789, kap=0.0625
acc=36.6667, pre=40.0263, rec=36.6667, f1=0.3692, kap=0.0500
acc=37.5000, pre=38.1965, rec=37.5000, f1=0.3741, kap=0.0625
acc=34.1667, pre=34.5193, rec=34.1667, f1=0.3430, kap=0.0125
acc=33.3333, pre=32.8608, rec=33.3333, f1=0.3302, kap=0.0000
acc=36.6667, pre=36.5148, rec=36.6667, f1=0.3655, kap=0.0500
acc=37.5000, pre=39.1468, rec=37.5000, f1=0.3796, kap=0.0625
acc=40.8333, pre=41.1271, rec=40.8333, f1=0.4095, kap=0.1125
acc=39.1667, pre=40.6428, rec=39.1667, f1=0.3946, kap=0.0875
acc=39.1667, pre=38.7717, rec=39.1667, f1=0.3894, kap=0.0875
acc=37.5000, pre=37.9630, rec=37.5000, f1=0.3764, kap=0.0625
acc=40.0000, pre=40.4230, rec=40.0000, f1=0.4011, kap=0.1000
acc=42.5000, pre=44.0282, rec=42.5000, f1=0.4284, kap=0.1375
acc=41.6667, pre=41.5598, rec=41.6667, f1=0.4140, kap=0.1250
acc=35.8333, pre=35.5223, rec=35.8333, f1=0.3561, kap=0.0375
acc=38.3333, pre=38.8468, rec=38.3333, f1=0.3852, kap=0.0750
acc=40.8333, pre=43.0216, rec=40.8333, f1=0.4141, kap=0.1125
acc=40.8333, pre=43.0505, rec=40.8333, f1=0.4127, kap=0.1125
acc=40.8333, pre=43.4143, rec=40.8333, f1=0.4156, kap=0.1125
acc=40.0000, pre=45.0140, rec=40.0000, f1=0.4089, kap=0.1000
acc=45.8333, pre=47.3386, rec=45.8333, f1=0.4612, kap=0.1875
acc=36.6667, pre=39.8541, rec=36.6667, f1=0.3708, kap=0.0500
acc=43.3333, pre=45.1529, rec=43.3333, f1=0.4370, kap=0.1500
acc=42.5000, pre=46.6667, rec=42.5000, f1=0.4324, kap=0.1375
acc=44.1667, pre=44.8125, rec=44.1667, f1=0.4443, kap=0.1625
acc=40.0000, pre=40.9259, rec=40.0000, f1=0.3991, kap=0.1000
acc=40.0000, pre=39.8111, rec=40.0000, f1=0.3985, kap=0.1000
acc=41.6667, pre=42.4352, rec=41.6667, f1=0.4169, kap=0.1250
acc=38.3333, pre=39.0371, rec=38.3333, f1=0.3824, kap=0.0750
acc=46.6667, pre=48.9648, rec=46.6667, f1=0.4710, kap=0.2000
acc=42.5000, pre=44.9325, rec=42.5000, f1=0.4314, kap=0.1375
