acc=50.0000, pre=50.0000, rec=100.0000, f1=0.6667, kap=0.0000
acc=50.0000, pre=50.0000, rec=100.0000, f1=0.6667, kap=0.0000
acc=50.0000, pre=50.0000, rec=100.0000, f1=0.6667, kap=0.0000
acc=44.1667, pre=46.9027, rec=88.3333, f1=0.6127, kap=-0.1167
acc=47.5000, pre=48.4848, rec=80.0000, f1=0.6038, kap=-0.0500
acc=48.3333, pre=48.6486, rec=60.0000, f1=0.5373, kap=-0.0333
acc=39.1667, pre=42.6966, rec=63.3333, f1=0.5101, kap=-0.2167
acc=43.3333, pre=45.1220, rec=61.6667, f1=0.5211, kap=-0.1333
acc=40.0000, pre=43.7500, rec=70.0000, f1=0.5385, kap=-0.2000
acc=39.1667, pre=41.9753, rec=56.6667, f1=0.4823, kap=-0.2167
acc=40.8333, pre=41.7910, rec=46.6667, f1=0.4409, kap=-0.1833
acc=43.3333, pre=44.8718, rec=58.3333, f1=0.5072, kap=-0.1333
acc=31.6667, pre=38.5417, rec=61.6667, f1=0.4744, kap=-0.3667
acc=33.3333, pre=38.8889, rec=58.3333, f1=0.4667, kap=-0.3333
acc=44.1667, pre=44.4444, rec=46.6667, f1=0.4553, kap=-0.1167
acc=41.6667, pre=42.8571, rec=50.0000, f1=0.4615, kap=-0.1667
acc=30.0000, pre=34.2105, rec=43.3333, f1=0.3824, kap=-0.4000
acc=30.8333, pre=32.8358, rec=36.6667, f1=0.3465, kap=-0.3833
acc=39.1667, pre=40.2985, rec=45.0000, f1=0.4252, kap=-0.2167
acc=34.1667, pre=37.9747, rec=50.0000, f1=0.4317, kap=-0.3167
acc=30.8333, pre=36.7816, rec=53.3333, f1=0.4354, kap=-0.3833
acc=45.0000, pre=45.9459, rec=56.6667, f1=0.5075, kap=-0.1000
acc=40.0000, pre=41.1765, rec=46.6667, f1=0.4375, kap=-0.2000
acc=32.5000, pre=37.0370, rec=50.0000, f1=0.4255, kap=-0.3500
acc=34.1667, pre=39.7849, rec=61.6667, f1=0.4837, kap=-0.3167
acc=34.1667, pre=39.3258, rec=58.3333, f1=0.4698, kap=-0.3167
acc=40.0000, pre=41.1765, rec=46.6667, f1=0.4375, kap=-0.2000
acc=30.0000, pre=36.3636, rec=53.3333, f1=0.4324, kap=-0.4000
acc=39.1667, pre=42.5287, rec=61.6667, f1=0.5034, kap=-0.2167
acc=37.5000, pre=41.1765, rec=58.3333, f1=0.4828, kap=-0.2500
acc=41.6667, pre=44.4444, rec=66.6667, f1=0.5333, kap=-0.1667
acc=45.0000, pre=47.1698, rec=83.3333, f1=0.6024, kap=-0.1000
acc=45.8333, pre=46.6667, rec=58.3333, f1=0.5185, kap=-0.0833
acc=33.3333, pre=39.3617, rec=61.6667, f1=0.4805, kap=-0.3333
acc=31.6667, pre=38.0435, rec=58.3333, f1=0.4605, kap=-0.3667
acc=48.3333, pre=48.4375, rec=51.6667, f1=0.5000, kap=-0.0333
