acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=41.6667, pre=42.6667, rec=41.6667, f1=0.4169, kap=0.1250
acc=44.1667, pre=44.5853, rec=44.1667, f1=0.4413, kap=0.1625
acc=35.0000, pre=39.1925, rec=35.0000, f1=0.3453, kap=0.0250
acc=36.6667, pre=40.1336, rec=36.6667, f1=0.3609, kap=0.0500
acc=31.6667, pre=31.4423, rec=31.6667, f1=0.2941, kap=-0.0250
acc=35.0000, pre=38.6674, rec=35.0000, f1=0.3544, kap=0.0250
acc=27.5000, pre=44.1520, rec=27.5000, f1=0.2649, kap=-0.0875
acc=27.5000, pre=37.5977, rec=27.5000, f1=0.2508, kap=-0.0875
acc=40.0000, pre=42.7496, rec=40.0000, f1=0.3876, kap=0.1000
acc=40.0000, pre=48.1481, rec=40.0000, f1=0.3911, kap=0.1000
acc=35.8333, pre=41.6697, rec=35.8333, f1=0.3593, kap=0.0375
acc=37.5000, pre=36.7041, rec=37.5000, f1=0.3545, kap=0.0625
acc=37.5000, pre=43.8657, rec=37.5000, f1=0.3631, kap=0.0625
acc=37.5000, pre=48.3754, rec=37.5000, f1=0.3880, kap=0.0625
acc=35.8333, pre=42.9441, rec=35.8333, f1=0.3645, kap=0.0375
acc=35.8333, pre=40.5401, rec=35.8333, f1=0.3733, kap=0.0375
acc=38.3333, pre=41.9150, rec=38.3333, f1=0.3889, kap=0.0750
acc=37.5000, pre=42.4091, rec=37.5000, f1=0.3859, kap=0.0625
acc=24.1667, pre=32.2515, rec=24.1667, f1=0.2557, kap=-0.1375
acc=35.8333, pre=45.0795, rec=35.8333, f1=0.3716, kap=0.0375
acc=40.0000, pre=42.0951, rec=40.0000, f1=0.4067, kap=0.1000
acc=44.1667, pre=53.9904, rec=44.1667, f1=0.4521, kap=0.1625
acc=46.6667, pre=46.5278, rec=46.6667, f1=0.4637, kap=0.2000
acc=35.8333, pre=37.8694, rec=35.8333, f1=0.3574, kap=0.0375
acc=33.3333, pre=34.7819, rec=33.3333, f1=0.3266, kap=0.0000
acc=34.1667, pre=33.2577, rec=34.1667, f1=0.3337, kap=0.0125
acc=36.6667, pre=36.2041, rec=36.6667, f1=0.3639, kap=0.0500
acc=36.6667, pre=36.4829, rec=36.6667, f1=0.3656, kap=0.0500
acc=35.8333, pre=35.3600, rec=35.8333, f1=0.3543, kap=0.0375
acc=34.1667, pre=34.6703, rec=34.1667, f1=0.3434, kap=0.0125
acc=34.1667, pre=35.5206, rec=34.1667, f1=0.3473, kap=0.0125
acc=35.8333, pre=35.9404, rec=35.8333, f1=0.3580, kap=0.0375
acc=35.8333, pre=37.2685, rec=35.8333, f1=0.3640, kap=0.0375
acc=38.3333, pre=39.8095, rec=38.3333, f1=0.3881, kap=0.0750
acc=35.8333, pre=37.1233, rec=35.8333, f1=0.3630, kap=0.0375
acc=30.0000, pre=34.7311, rec=30.0000, f1=0.3138, kap=-0.0500
acc=25.8333, pre=31.9304, rec=25.8333, f1=0.2742, kap=-0.1125
acc=28.3333, pre=32.6674, rec=28.3333, f1=0.2975, kap=-0.0750
acc=27.5000, pre=30.5482, rec=27.5000, f1=0.2850, kap=-0.0875
acc=31.6667, pre=37.4135, rec=31.6667, f1=0.3313, kap=-0.0250
acc=34.1667, pre=40.3686, rec=34.1667, f1=0.3573, kap=0.0125
acc=31.6667, pre=37.4821, rec=31.6667, f1=0.3317, kap=-0.0250
acc=32.5000, pre=35.0615, rec=32.5000, f1=0.3344, kap=-0.0125
acc=32.5000, pre=37.5435, rec=32.5000, f1=0.3408, kap=-0.0125
acc=35.8333, pre=48.8150, rec=35.8333, f1=0.3666, kap=0.0375
acc=36.6667, pre=46.7954, rec=36.6667, f1=0.3629, kap=0.0500
acc=34.1667, pre=53.2738, rec=34.1667, f1=0.3324, kap=0.0125
acc=36.6667, pre=46.9526, rec=36.6667, f1=0.3822, kap=0.0500
acc=32.5000, pre=39.9966, rec=32.5000, f1=0.3386, kap=-0.0125
