acc=50.8333, pre=50.7059, rec=50.8333, f1=0.4846, kap=0.2625
acc=54.1667, pre=51.8939, rec=54.1667, f1=0.5188, kap=0.3125
acc=60.8333, pre=64.0895, rec=60.8333, f1=0.5916, kap=0.4125
acc=65.0000, pre=68.5584, rec=65.0000, f1=0.6418, kap=0.4750
acc=65.0000, pre=70.0177, rec=65.0000, f1=0.6422, kap=0.4750
acc=65.0000, pre=68.0800, rec=65.0000, f1=0.6454, kap=0.4750
acc=74.1667, pre=80.0225, rec=74.1667, f1=0.7439, kap=0.6125
acc=79.1667, pre=79.6481, rec=79.1667, f1=0.7899, kap=0.6875
acc=80.0000, pre=81.6385, rec=80.0000, f1=0.7952, kap=0.7000
acc=75.0000, pre=77.3737, rec=75.0000, f1=0.7462, kap=0.6250
acc=73.3333, pre=78.1658, rec=73.3333, f1=0.7298, kap=0.6000
acc=74.1667, pre=80.0261, rec=74.1667, f1=0.7422, kap=0.6125
acc=75.0000, pre=78.4373, rec=75.0000, f1=0.7478, kap=0.6250
acc=77.5000, pre=79.4234, rec=77.5000, f1=0.7702, kap=0.6625
acc=72.5000, pre=76.1673, rec=72.5000, f1=0.7209, kap=0.5875
acc=75.0000, pre=78.4373, rec=75.0000, f1=0.7478, kap=0.6250
acc=75.0000, pre=77.2625, rec=75.0000, f1=0.7460, kap=0.6250
acc=74.1667, pre=76.1905, rec=74.1667, f1=0.7384, kap=0.6125
acc=73.3333, pre=79.0388, rec=73.3333, f1=0.7332, kap=0.6000
acc=75.0000, pre=76.0181, rec=75.0000, f1=0.7474, kap=0.6250
acc=74.1667, pre=76.1905, rec=74.1667, f1=0.7384, kap=0.6125
acc=70.8333, pre=75.6587, rec=70.8333, f1=0.7013, kap=0.5625
acc=74.1667, pre=76.7002, rec=74.1667, f1=0.7373, kap=0.6125
acc=74.1667, pre=77.9563, rec=74.1667, f1=0.7392, kap=0.6125
acc=75.0000, pre=77.2535, rec=75.0000, f1=0.7477, kap=0.6250
acc=76.6667, pre=78.9240, rec=76.6667, f1=0.7640, kap=0.6500
acc=75.0000, pre=77.8113, rec=75.0000, f1=0.7469, kap=0.6250
acc=75.0000, pre=77.2625, rec=75.0000, f1=0.7460, kap=0.6250
acc=74.1667, pre=76.1905, rec=74.1667, f1=0.7384, kap=0.6125
acc=71.6667, pre=73.9819, rec=71.6667, f1=0.7134, kap=0.5750
acc=72.5000, pre=75.0177, rec=72.5000, f1=0.7229, kap=0.5875
acc=73.3333, pre=75.6025, rec=73.3333, f1=0.7298, kap=0.6000
acc=73.3333, pre=74.3943, rec=73.3333, f1=0.7297, kap=0.6000
acc=73.3333, pre=76.0930, rec=73.3333, f1=0.7323, kap=0.6000
acc=71.6667, pre=74.4397, rec=71.6667, f1=0.7142, kap=0.5750
acc=73.3333, pre=75.1641, rec=73.3333, f1=0.7308, kap=0.6000
acc=74.1667, pre=76.6777, rec=74.1667, f1=0.7392, kap=0.6125
acc=72.5000, pre=75.0177, rec=72.5000, f1=0.7229, kap=0.5875
acc=74.1667, pre=76.2434, rec=74.1667, f1=0.7385, kap=0.6125
acc=73.3333, pre=75.1641, rec=73.3333, f1=0.7308, kap=0.6000
acc=73.3333, pre=75.1641, rec=73.3333, f1=0.7308, kap=0.6000
acc=72.5000, pre=74.5729, rec=72.5000, f1=0.7222, kap=0.5875
acc=70.0000, pre=74.4532, rec=70.0000, f1=0.6941, kap=0.5500
acc=71.6667, pre=72.9135, rec=71.6667, f1=0.7123, kap=0.5750
acc=69.1667, pre=72.1447, rec=69.1667, f1=0.6890, kap=0.5375
acc=73.3333, pre=75.1641, rec=73.3333, f1=0.7308, kap=0.6000
acc=73.3333, pre=75.5891, rec=73.3333, f1=0.7278, kap=0.6000
acc=71.6667, pre=72.8162, rec=71.6667, f1=0.7135, kap=0.5750
acc=71.6667, pre=72.7906, rec=71.6667, f1=0.7118, kap=0.5750
acc=73.3333, pre=75.6025, rec=73.3333, f1=0.7280, kap=0.6000
acc=72.5000, pre=73.7541, rec=72.5000, f1=0.7210, kap=0.5875
acc=71.6667, pre=73.2468, rec=71.6667, f1=0.7123, kap=0.5750
acc=73.3333, pre=74.3714, rec=73.3333, f1=0.7281, kap=0.6000
acc=73.3333, pre=74.1015, rec=73.3333, f1=0.7294, kap=0.6000
acc=72.5000, pre=73.4451, rec=72.5000, f1=0.7207, kap=0.5875
acc=71.6667, pre=72.7906, rec=71.6667, f1=0.7118, kap=0.5750
acc=71.6667, pre=72.7906, rec=71.6667, f1=0.7118, kap=0.5750
acc=72.5000, pre=73.4451, rec=72.5000, f1=0.7207, kap=0.5875
acc=71.6667, pre=73.2468, rec=71.6667, f1=0.7123, kap=0.5750
acc=72.5000, pre=74.1901, rec=72.5000, f1=0.7216, kap=0.5875
acc=72.5000, pre=74.1901, rec=72.5000, f1=0.7216, kap=0.5875
acc=72.5000, pre=73.8658, rec=72.5000, f1=0.7212, kap=0.5875
acc=72.5000, pre=74.1901, rec=72.5000, f1=0.7216, kap=0.5875
acc=72.5000, pre=74.1901, rec=72.5000, f1=0.7216, kap=0.5875
acc=71.6667, pre=73.5854, rec=71.6667, f1=0.7128, kap=0.5750
acc=71.6667, pre=73.5854, rec=71.6667, f1=0.7128, kap=0.5750
acc=72.5000, pre=73.8658, rec=72.5000, f1=0.7212, kap=0.5875
acc=72.5000, pre=73.8658, rec=72.5000, f1=0.7212, kap=0.5875
acc=71.6667, pre=73.5854, rec=71.6667, f1=0.7128, kap=0.5750
acc=71.6667, pre=73.5854, rec=71.6667, f1=0.7128, kap=0.5750
acc=71.6667, pre=73.5854, rec=71.6667, f1=0.7128, kap=0.5750
acc=71.6667, pre=73.2468, rec=71.6667, f1=0.7123, kap=0.5750
acc=71.6667, pre=73.2468, rec=71.6667, f1=0.7123, kap=0.5750
