acc=56.6667, pre=42.2222, rec=50.4167, f1=0.4364, kap=0.2973
acc=57.5000, pre=55.2327, rec=54.2361, f1=0.5350, kap=0.3371
acc=60.0000, pre=50.8547, rec=54.5139, f1=0.4976, kap=0.3617
acc=64.1667, pre=64.5759, rec=61.7361, f1=0.6226, kap=0.4440
acc=68.3333, pre=66.6667, rec=65.9722, f1=0.6589, kap=0.5120
acc=67.5000, pre=64.8511, rec=64.5833, f1=0.6379, kap=0.4970
acc=65.0000, pre=62.4945, rec=61.2500, f1=0.6026, kap=0.4536
acc=72.5000, pre=70.2264, rec=70.4167, f1=0.6998, kap=0.5784
acc=75.8333, pre=74.4754, rec=75.3472, f1=0.7430, kap=0.6363
acc=76.6667, pre=74.8262, rec=75.5556, f1=0.7509, kap=0.6459
acc=74.1667, pre=72.0934, rec=73.2639, f1=0.7233, kap=0.6096
acc=72.5000, pre=70.4366, rec=71.2500, f1=0.7075, kap=0.5826
acc=74.1667, pre=72.0907, rec=73.2639, f1=0.7242, kap=0.6092
acc=75.0000, pre=74.6154, rec=75.2083, f1=0.7412, kap=0.6259
acc=79.1667, pre=78.3069, rec=79.1667, f1=0.7853, kap=0.6859
acc=72.5000, pre=69.4589, rec=70.8333, f1=0.6969, kap=0.5823
acc=77.5000, pre=76.9875, rec=77.7778, f1=0.7656, kap=0.6631
acc=72.5000, pre=71.3959, rec=71.9444, f1=0.7114, kap=0.5868
acc=74.1667, pre=71.7460, rec=72.9167, f1=0.7195, kap=0.6086
acc=71.6667, pre=70.3008, rec=71.0417, f1=0.6999, kap=0.5743
acc=73.3333, pre=72.6984, rec=72.8472, f1=0.7242, kap=0.5993
acc=73.3333, pre=72.9089, rec=73.3333, f1=0.7247, kap=0.6007
acc=74.1667, pre=73.0464, rec=73.8194, f1=0.7289, kap=0.6119
acc=75.0000, pre=73.8427, rec=73.8889, f1=0.7384, kap=0.6212
acc=71.6667, pre=71.3499, rec=71.7361, f1=0.7049, kap=0.5768
acc=74.1667, pre=73.3115, rec=73.5417, f1=0.7316, kap=0.6112
acc=75.0000, pre=73.8414, rec=74.5139, f1=0.7392, kap=0.6234
acc=75.8333, pre=75.0777, rec=76.0417, f1=0.7490, kap=0.6378
acc=76.6667, pre=75.0863, rec=76.0417, f1=0.7528, kap=0.6479
acc=78.3333, pre=76.9673, rec=77.7778, f1=0.7728, kap=0.6720
acc=80.0000, pre=79.0204, rec=79.8611, f1=0.7917, kap=0.6987
acc=76.6667, pre=74.7078, rec=75.6944, f1=0.7488, kap=0.6468
acc=75.0000, pre=75.5800, rec=75.0000, f1=0.7464, kap=0.6259
acc=73.3333, pre=70.2469, rec=71.5278, f1=0.7049, kap=0.5939
