acc=63.3333, pre=59.7397, rec=60.9722, f1=0.6005, kap=0.4388
acc=72.5000, pre=70.9959, rec=72.0833, f1=0.7093, kap=0.5847
acc=70.0000, pre=70.8078, rec=70.6944, f1=0.6865, kap=0.5533
acc=65.0000, pre=59.6934, rec=62.0139, f1=0.5995, kap=0.4592
acc=74.1667, pre=75.8988, rec=75.4861, f1=0.7385, kap=0.6170
acc=76.6667, pre=76.2787, rec=74.6528, f1=0.7442, kap=0.6401
acc=69.1667, pre=66.1836, rec=67.7083, f1=0.6652, kap=0.5297
acc=73.3333, pre=71.5657, rec=72.9167, f1=0.7174, kap=0.5970
acc=72.5000, pre=70.2137, rec=70.1389, f1=0.6902, kap=0.5762
acc=70.0000, pre=67.2840, rec=68.7500, f1=0.6763, kap=0.5431
acc=71.6667, pre=69.0476, rec=69.4444, f1=0.6829, kap=0.5641
acc=70.8333, pre=68.4482, rec=69.7917, f1=0.6882, kap=0.5562
acc=71.6667, pre=68.6263, rec=69.4444, f1=0.6825, kap=0.5648
acc=75.0000, pre=73.1404, rec=73.2639, f1=0.7304, kap=0.6173
acc=73.3333, pre=70.9425, rec=71.5278, f1=0.7069, kap=0.5915
acc=76.6667, pre=75.3427, rec=75.6944, f1=0.7536, kap=0.6441
acc=75.8333, pre=74.4826, rec=73.9583, f1=0.7375, kap=0.6285
acc=75.0000, pre=73.5340, rec=73.9583, f1=0.7350, kap=0.6183
acc=73.3333, pre=71.6049, rec=72.2222, f1=0.7167, kap=0.5929
acc=78.3333, pre=77.1508, rec=77.7778, f1=0.7741, kap=0.6709
acc=79.1667, pre=78.3789, rec=77.0833, f1=0.7721, kap=0.6792
acc=79.1667, pre=77.8754, rec=78.4722, f1=0.7812, kap=0.6835
acc=80.0000, pre=80.2141, rec=77.7778, f1=0.7790, kap=0.6910
acc=75.8333, pre=74.4940, rec=75.6944, f1=0.7492, kap=0.6341
acc=71.6667, pre=69.6759, rec=70.4861, f1=0.6985, kap=0.5674
acc=75.0000, pre=73.5778, rec=75.0000, f1=0.7399, kap=0.6225
acc=75.0000, pre=74.0933, rec=75.3472, f1=0.7439, kap=0.6241
acc=77.5000, pre=76.2855, rec=77.0833, f1=0.7662, kap=0.6588
acc=75.0000, pre=73.4275, rec=73.6111, f1=0.7334, kap=0.6177
acc=75.0000, pre=73.1788, rec=73.2639, f1=0.7286, kap=0.6167
