acc=35.8333, pre=44.7293, rec=35.4167, f1=0.2091, kap=0.0351
acc=40.8333, pre=27.0833, rec=36.6667, f1=0.3106, kap=0.0559
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=31.6667, pre=10.7345, rec=31.6667, f1=0.1603, kap=-0.0267
acc=40.0000, pre=36.6505, rec=38.3333, f1=0.2928, kap=0.0886
acc=46.6667, pre=63.4697, rec=45.0694, f1=0.4448, kap=0.1760
acc=37.5000, pre=42.3040, rec=37.5000, f1=0.3602, kap=0.0538
acc=59.1667, pre=59.2196, rec=59.9306, f1=0.5951, kap=0.3824
acc=54.1667, pre=55.4492, rec=55.6944, f1=0.5532, kap=0.3085
acc=45.8333, pre=49.8474, rec=46.8056, f1=0.4782, kap=0.1765
acc=43.3333, pre=44.1109, rec=41.6667, f1=0.4158, kap=0.1297
acc=52.5000, pre=53.7569, rec=52.5000, f1=0.5262, kap=0.2869
acc=48.3333, pre=51.0768, rec=50.7639, f1=0.4871, kap=0.2371
acc=53.3333, pre=55.0161, rec=54.0972, f1=0.5358, kap=0.3023
acc=50.0000, pre=51.4466, rec=49.5139, f1=0.4986, kap=0.2487
acc=55.0000, pre=55.1080, rec=52.9861, f1=0.5299, kap=0.3083
acc=49.1667, pre=48.5160, rec=48.8194, f1=0.4844, kap=0.2349
acc=60.0000, pre=65.6512, rec=63.5417, f1=0.5949, kap=0.4189
acc=46.6667, pre=48.1742, rec=48.1944, f1=0.4691, kap=0.2086
acc=50.8333, pre=53.4568, rec=51.4583, f1=0.5225, kap=0.2494
acc=55.0000, pre=59.3519, rec=55.3472, f1=0.5583, kap=0.3182
acc=45.0000, pre=48.3077, rec=45.0000, f1=0.4466, kap=0.1715
acc=52.5000, pre=54.1199, rec=52.5000, f1=0.5309, kap=0.2791
acc=43.3333, pre=46.1036, rec=43.0556, f1=0.4339, kap=0.1443
acc=45.0000, pre=46.5054, rec=44.3056, f1=0.4472, kap=0.1674
acc=49.1667, pre=49.3326, rec=47.3611, f1=0.4769, kap=0.2153
acc=45.0000, pre=48.1192, rec=42.5694, f1=0.4246, kap=0.1339
acc=50.8333, pre=54.6893, rec=50.4167, f1=0.5113, kap=0.2538
acc=53.3333, pre=55.3931, rec=52.6389, f1=0.5295, kap=0.2947
acc=57.5000, pre=56.6340, rec=57.2222, f1=0.5679, kap=0.3582
acc=50.8333, pre=52.1876, rec=52.0139, f1=0.5085, kap=0.2692
acc=51.6667, pre=53.2916, rec=50.6944, f1=0.5140, kap=0.2658
acc=56.6667, pre=59.4570, rec=56.2500, f1=0.5675, kap=0.3440
acc=52.5000, pre=57.0243, rec=53.6111, f1=0.5328, kap=0.2869
acc=47.5000, pre=49.5086, rec=47.2222, f1=0.4763, kap=0.2065
acc=54.1667, pre=62.0730, rec=54.5139, f1=0.5456, kap=0.3073
acc=50.0000, pre=56.8732, rec=48.6111, f1=0.4749, kap=0.2353
acc=55.8333, pre=58.3333, rec=54.4444, f1=0.5459, kap=0.3205
acc=56.6667, pre=58.1276, rec=56.3194, f1=0.5609, kap=0.3440
acc=51.6667, pre=51.7810, rec=48.6806, f1=0.4683, kap=0.2577
acc=55.0000, pre=54.9675, rec=53.0556, f1=0.5267, kap=0.3136
acc=49.1667, pre=47.0414, rec=47.4306, f1=0.4718, kap=0.2272
acc=58.3333, pre=58.1756, rec=56.1806, f1=0.5648, kap=0.3595
acc=54.1667, pre=55.0400, rec=52.1528, f1=0.5162, kap=0.3026
acc=57.5000, pre=58.8288, rec=55.1389, f1=0.5491, kap=0.3473
acc=60.8333, pre=60.8635, rec=58.6111, f1=0.5768, kap=0.4020
acc=60.0000, pre=60.1159, rec=58.3333, f1=0.5791, kap=0.3903
acc=61.6667, pre=62.8413, rec=60.2083, f1=0.5991, kap=0.4153
acc=60.0000, pre=62.1186, rec=59.1667, f1=0.5888, kap=0.3919
acc=55.8333, pre=56.1132, rec=54.6528, f1=0.5463, kap=0.3268
acc=53.3333, pre=55.3391, rec=53.6806, f1=0.5360, kap=0.2971
acc=53.3333, pre=54.4246, rec=52.0139, f1=0.5249, kap=0.2869
acc=56.6667, pre=58.6448, rec=55.4167, f1=0.5603, kap=0.3395
acc=59.1667, pre=59.9977, rec=58.1944, f1=0.5863, kap=0.3782
acc=40.0000, pre=37.1795, rec=36.6667, f1=0.3420, kap=0.0510
acc=55.0000, pre=56.8879, rec=53.6806, f1=0.5447, kap=0.3047
acc=54.1667, pre=57.4254, rec=54.1667, f1=0.5359, kap=0.3056
acc=53.3333, pre=57.3364, rec=53.2639, f1=0.5237, kap=0.2941
acc=54.1667, pre=60.0527, rec=54.0972, f1=0.5331, kap=0.3061
acc=54.1667, pre=58.5485, rec=53.1944, f1=0.5182, kap=0.3026
acc=52.5000, pre=56.8992, rec=52.0139, f1=0.5076, kap=0.2797
acc=52.5000, pre=56.5583, rec=51.8750, f1=0.5091, kap=0.2785
acc=51.6667, pre=56.4297, rec=51.1806, f1=0.5016, kap=0.2671
acc=52.5000, pre=57.4074, rec=52.0139, f1=0.5081, kap=0.2803
acc=51.6667, pre=56.4297, rec=51.1806, f1=0.5016, kap=0.2671
acc=51.6667, pre=56.4297, rec=51.1806, f1=0.5016, kap=0.2671
acc=51.6667, pre=56.4297, rec=51.1806, f1=0.5016, kap=0.2671
acc=51.6667, pre=56.4297, rec=51.1806, f1=0.5016, kap=0.2671
acc=51.6667, pre=56.4297, rec=51.1806, f1=0.5016, kap=0.2671
acc=51.6667, pre=56.4297, rec=51.1806, f1=0.5016, kap=0.2671
acc=51.6667, pre=56.4297, rec=51.1806, f1=0.5016, kap=0.2671
acc=52.5000, pre=57.0073, rec=51.8750, f1=0.5095, kap=0.2791
acc=51.6667, pre=56.4297, rec=51.1806, f1=0.5016, kap=0.2671
acc=51.6667, pre=56.4297, rec=51.1806, f1=0.5016, kap=0.2671
acc=51.6667, pre=56.4297, rec=51.1806, f1=0.5016, kap=0.2671
acc=52.5000, pre=57.4074, rec=52.0139, f1=0.5081, kap=0.2803
acc=53.3333, pre=57.3364, rec=53.2639, f1=0.5237, kap=0.2941
acc=52.5000, pre=57.4612, rec=51.8056, f1=0.5022, kap=0.2803
acc=51.6667, pre=56.4419, rec=50.9722, f1=0.4958, kap=0.2671
acc=52.5000, pre=57.0033, rec=51.6667, f1=0.5037, kap=0.2791
acc=52.5000, pre=57.0033, rec=51.6667, f1=0.5037, kap=0.2791
acc=52.5000, pre=57.0033, rec=51.6667, f1=0.5037, kap=0.2791
acc=52.5000, pre=57.0033, rec=51.6667, f1=0.5037, kap=0.2791
acc=52.5000, pre=57.0033, rec=51.6667, f1=0.5037, kap=0.2791
acc=52.5000, pre=56.5063, rec=51.6667, f1=0.5032, kap=0.2785
acc=53.3333, pre=57.0682, rec=52.3611, f1=0.5111, kap=0.2905
acc=54.1667, pre=58.5251, rec=53.4028, f1=0.5239, kap=0.3044
acc=53.3333, pre=57.5480, rec=52.3611, f1=0.5116, kap=0.2911
acc=53.3333, pre=57.0682, rec=52.3611, f1=0.5111, kap=0.2905
acc=52.5000, pre=56.5920, rec=51.5278, f1=0.5050, kap=0.2779
acc=52.5000, pre=57.0033, rec=51.6667, f1=0.5037, kap=0.2791
acc=51.6667, pre=56.0368, rec=50.8333, f1=0.4972, kap=0.2658
acc=51.6667, pre=56.0368, rec=50.8333, f1=0.4972, kap=0.2658
acc=52.5000, pre=56.5920, rec=51.5278, f1=0.5050, kap=0.2779
acc=52.5000, pre=57.0033, rec=51.6667, f1=0.5037, kap=0.2791
acc=52.5000, pre=57.0033, rec=51.6667, f1=0.5037, kap=0.2791
acc=51.6667, pre=56.4419, rec=50.9722, f1=0.4958, kap=0.2671
acc=52.5000, pre=56.5920, rec=51.5278, f1=0.5050, kap=0.2779
acc=52.5000, pre=56.5920, rec=51.5278, f1=0.5050, kap=0.2779
acc=53.3333, pre=56.7087, rec=52.2222, f1=0.5122, kap=0.2893
