acc=42.5000, pre=56.1169, rec=40.0694, f1=0.3804, kap=0.0897
acc=43.3333, pre=44.1232, rec=44.4444, f1=0.4323, kap=0.1591
acc=57.5000, pre=67.3082, rec=57.7778, f1=0.5845, kap=0.3550
acc=60.8333, pre=63.2078, rec=60.3472, f1=0.5998, kap=0.4000
acc=58.3333, pre=60.1470, rec=60.8333, f1=0.5861, kap=0.3827
acc=70.0000, pre=69.5899, rec=70.9028, f1=0.6982, kap=0.5481
acc=70.0000, pre=69.6425, rec=70.7639, f1=0.7008, kap=0.5458
acc=55.8333, pre=58.0506, rec=57.2917, f1=0.5594, kap=0.3457
acc=59.1667, pre=61.6508, rec=61.7361, f1=0.5914, kap=0.3985
acc=59.1667, pre=61.8889, rec=59.6528, f1=0.6037, kap=0.3803
acc=65.0000, pre=68.6390, rec=65.7639, f1=0.6655, kap=0.4688
acc=66.6667, pre=69.8765, rec=67.7778, f1=0.6789, kap=0.4975
acc=65.8333, pre=69.1287, rec=66.9444, f1=0.6729, kap=0.4836
acc=65.0000, pre=67.2536, rec=66.6667, f1=0.6636, kap=0.4732
acc=64.1667, pre=65.9310, rec=65.3472, f1=0.6539, kap=0.4584
acc=69.1667, pre=72.1219, rec=70.6944, f1=0.7052, kap=0.5356
acc=67.5000, pre=70.2112, rec=68.6806, f1=0.6888, kap=0.5088
acc=66.6667, pre=68.8212, rec=68.1944, f1=0.6789, kap=0.4983
acc=65.8333, pre=68.7029, rec=67.1528, f1=0.6739, kap=0.4836
acc=67.5000, pre=70.5671, rec=69.1667, f1=0.6901, kap=0.5105
acc=67.5000, pre=70.1655, rec=69.0278, f1=0.6900, kap=0.5096
acc=65.8333, pre=67.7222, rec=67.3611, f1=0.6695, kap=0.4862
acc=66.6667, pre=68.8212, rec=68.1944, f1=0.6789, kap=0.4983
acc=66.6667, pre=68.3006, rec=68.4028, f1=0.6777, kap=0.4992
acc=65.8333, pre=67.2465, rec=67.5694, f1=0.6682, kap=0.4871
acc=67.5000, pre=69.3829, rec=69.2361, f1=0.6871, kap=0.5113
acc=67.5000, pre=69.3537, rec=69.5833, f1=0.6876, kap=0.5121
acc=66.6667, pre=68.3006, rec=68.4028, f1=0.6777, kap=0.4992
acc=65.8333, pre=67.7211, rec=67.7083, f1=0.6688, kap=0.4879
acc=62.5000, pre=63.7698, rec=64.3750, f1=0.6316, kap=0.4398
acc=65.8333, pre=67.7211, rec=67.7083, f1=0.6688, kap=0.4879
acc=65.8333, pre=67.7211, rec=67.7083, f1=0.6688, kap=0.4879
acc=64.1667, pre=65.7106, rec=66.0417, f1=0.6503, kap=0.4638
acc=65.0000, pre=66.7053, rec=66.8750, f1=0.6596, kap=0.4759
acc=65.0000, pre=66.7053, rec=66.8750, f1=0.6596, kap=0.4759
acc=63.3333, pre=64.7332, rec=65.2083, f1=0.6409, kap=0.4518
acc=63.3333, pre=64.7332, rec=65.2083, f1=0.6409, kap=0.4518
acc=63.3333, pre=64.7332, rec=65.2083, f1=0.6409, kap=0.4518
acc=63.3333, pre=64.7332, rec=65.2083, f1=0.6409, kap=0.4518
acc=64.1667, pre=65.7106, rec=66.0417, f1=0.6503, kap=0.4638
acc=64.1667, pre=65.7106, rec=66.0417, f1=0.6503, kap=0.4638
acc=63.3333, pre=64.7332, rec=65.2083, f1=0.6409, kap=0.4518
acc=63.3333, pre=64.7332, rec=65.2083, f1=0.6409, kap=0.4518
acc=63.3333, pre=64.7332, rec=65.2083, f1=0.6409, kap=0.4518
acc=63.3333, pre=65.1466, rec=65.3472, f1=0.6428, kap=0.4518
acc=64.1667, pre=65.7106, rec=66.0417, f1=0.6503, kap=0.4638
acc=63.3333, pre=65.1466, rec=65.3472, f1=0.6428, kap=0.4518
acc=63.3333, pre=65.1466, rec=65.3472, f1=0.6428, kap=0.4518
acc=64.1667, pre=65.7106, rec=66.0417, f1=0.6503, kap=0.4638
acc=62.5000, pre=64.1700, rec=64.5139, f1=0.6335, kap=0.4398
acc=62.5000, pre=64.1700, rec=64.5139, f1=0.6335, kap=0.4398
acc=63.3333, pre=65.1466, rec=65.3472, f1=0.6428, kap=0.4518
acc=63.3333, pre=65.1466, rec=65.3472, f1=0.6428, kap=0.4518
acc=63.3333, pre=65.1466, rec=65.3472, f1=0.6428, kap=0.4518
acc=64.1667, pre=66.1411, rec=66.1806, f1=0.6520, kap=0.4638
acc=63.3333, pre=65.1466, rec=65.3472, f1=0.6428, kap=0.4518
acc=63.3333, pre=65.1466, rec=65.3472, f1=0.6428, kap=0.4518
acc=63.3333, pre=65.1466, rec=65.3472, f1=0.6428, kap=0.4518
acc=63.3333, pre=65.1466, rec=65.3472, f1=0.6428, kap=0.4518
acc=62.5000, pre=64.1700, rec=64.5139, f1=0.6335, kap=0.4398
acc=62.5000, pre=64.1700, rec=64.5139, f1=0.6335, kap=0.4398
acc=63.3333, pre=65.1466, rec=65.3472, f1=0.6428, kap=0.4518
acc=63.3333, pre=65.1466, rec=65.3472, f1=0.6428, kap=0.4518
acc=63.3333, pre=65.1466, rec=65.3472, f1=0.6428, kap=0.4518
acc=63.3333, pre=65.1466, rec=65.3472, f1=0.6428, kap=0.4518
acc=63.3333, pre=65.1466, rec=65.3472, f1=0.6428, kap=0.4518
acc=63.3333, pre=65.1466, rec=65.3472, f1=0.6428, kap=0.4518
acc=63.3333, pre=65.1466, rec=65.3472, f1=0.6428, kap=0.4518
acc=63.3333, pre=65.1466, rec=65.3472, f1=0.6428, kap=0.4518
acc=63.3333, pre=65.1466, rec=65.3472, f1=0.6428, kap=0.4518
acc=63.3333, pre=65.1466, rec=65.3472, f1=0.6428, kap=0.4518
acc=63.3333, pre=65.1466, rec=65.3472, f1=0.6428, kap=0.4518
acc=63.3333, pre=65.1466, rec=65.3472, f1=0.6428, kap=0.4518
acc=63.3333, pre=65.1466, rec=65.3472, f1=0.6428, kap=0.4518
acc=63.3333, pre=65.1466, rec=65.3472, f1=0.6428, kap=0.4518
acc=63.3333, pre=65.1466, rec=65.3472, f1=0.6428, kap=0.4518
acc=63.3333, pre=65.1466, rec=65.3472, f1=0.6428, kap=0.4518
acc=63.3333, pre=65.1466, rec=65.3472, f1=0.6428, kap=0.4518
acc=63.3333, pre=65.1466, rec=65.3472, f1=0.6428, kap=0.4518
acc=63.3333, pre=65.1466, rec=65.3472, f1=0.6428, kap=0.4518
acc=63.3333, pre=65.1466, rec=65.3472, f1=0.6428, kap=0.4518
acc=63.3333, pre=65.1466, rec=65.3472, f1=0.6428, kap=0.4518
acc=63.3333, pre=65.1466, rec=65.3472, f1=0.6428, kap=0.4518
acc=63.3333, pre=65.1466, rec=65.3472, f1=0.6428, kap=0.4518
acc=63.3333, pre=65.1466, rec=65.3472, f1=0.6428, kap=0.4518
acc=63.3333, pre=65.1466, rec=65.3472, f1=0.6428, kap=0.4518
acc=63.3333, pre=65.1466, rec=65.3472, f1=0.6428, kap=0.4518
acc=63.3333, pre=65.1466, rec=65.3472, f1=0.6428, kap=0.4518
acc=63.3333, pre=65.1466, rec=65.3472, f1=0.6428, kap=0.4518
acc=63.3333, pre=65.1466, rec=65.3472, f1=0.6428, kap=0.4518
acc=63.3333, pre=65.1466, rec=65.3472, f1=0.6428, kap=0.4518
acc=63.3333, pre=65.1466, rec=65.3472, f1=0.6428, kap=0.4518
acc=63.3333, pre=65.1466, rec=65.3472, f1=0.6428, kap=0.4518
acc=63.3333, pre=65.1466, rec=65.3472, f1=0.6428, kap=0.4518
acc=63.3333, pre=65.1466, rec=65.3472, f1=0.6428, kap=0.4518
acc=63.3333, pre=65.1466, rec=65.3472, f1=0.6428, kap=0.4518
acc=63.3333, pre=65.1466, rec=65.3472, f1=0.6428, kap=0.4518
acc=63.3333, pre=65.1466, rec=65.3472, f1=0.6428, kap=0.4518
acc=63.3333, pre=65.1466, rec=65.3472, f1=0.6428, kap=0.4518
acc=63.3333, pre=65.1466, rec=65.3472, f1=0.6428, kap=0.4518
