acc=45.0000, pre=58.7963, rec=48.6806, f1=0.4404, kap=0.2143
acc=53.3333, pre=53.8701, rec=54.0278, f1=0.5389, kap=0.2935
acc=65.0000, pre=65.0819, rec=64.8611, f1=0.6488, kap=0.4661
acc=61.6667, pre=61.4549, rec=63.1944, f1=0.6173, kap=0.4240
acc=61.6667, pre=63.9389, rec=61.6667, f1=0.6243, kap=0.4148
acc=67.5000, pre=69.2752, rec=68.6806, f1=0.6771, kap=0.5153
acc=57.5000, pre=60.2878, rec=58.4722, f1=0.5851, kap=0.3577
acc=60.0000, pre=61.1011, rec=60.9028, f1=0.6064, kap=0.3955
acc=64.1667, pre=68.9995, rec=66.1806, f1=0.6411, kap=0.4665
acc=50.8333, pre=53.5848, rec=51.9444, f1=0.5151, kap=0.2613
acc=55.8333, pre=57.9861, rec=58.1944, f1=0.5651, kap=0.3424
acc=60.0000, pre=62.8959, rec=62.0139, f1=0.6154, kap=0.3995
acc=65.0000, pre=71.4645, rec=66.7361, f1=0.6606, kap=0.4754
acc=67.5000, pre=72.2857, rec=69.1667, f1=0.6837, kap=0.5129
acc=63.3333, pre=67.2717, rec=65.2778, f1=0.6457, kap=0.4495
acc=60.8333, pre=64.4487, rec=62.7083, f1=0.6182, kap=0.4130
acc=60.8333, pre=63.5984, rec=62.6389, f1=0.6214, kap=0.4115
acc=56.6667, pre=58.6724, rec=58.1250, f1=0.5821, kap=0.3440
acc=57.5000, pre=59.9930, rec=58.9583, f1=0.5840, kap=0.3604
acc=58.3333, pre=60.4139, rec=60.9722, f1=0.5925, kap=0.3791
acc=61.6667, pre=64.6275, rec=63.8194, f1=0.6310, kap=0.4245
acc=55.8333, pre=58.4104, rec=58.3333, f1=0.5699, kap=0.3397
acc=55.8333, pre=57.7106, rec=58.7500, f1=0.5615, kap=0.3462
acc=55.0000, pre=57.2876, rec=57.2917, f1=0.5673, kap=0.3239
acc=60.0000, pre=62.9792, rec=62.5694, f1=0.6064, kap=0.4045
acc=57.5000, pre=59.2583, rec=59.5833, f1=0.5917, kap=0.3593
acc=59.1667, pre=61.8024, rec=61.5278, f1=0.6082, kap=0.3875
acc=60.8333, pre=64.8487, rec=63.6111, f1=0.6152, kap=0.4183
acc=57.5000, pre=59.8606, rec=59.8611, f1=0.5928, kap=0.3614
acc=58.3333, pre=61.2632, rec=61.3889, f1=0.5884, kap=0.3817
acc=60.0000, pre=62.6957, rec=62.4306, f1=0.6065, kap=0.4045
acc=57.5000, pre=59.8096, rec=59.7222, f1=0.5944, kap=0.3593
acc=53.3333, pre=55.5612, rec=56.3889, f1=0.5489, kap=0.3029
acc=54.1667, pre=59.8140, rec=56.0417, f1=0.5704, kap=0.3067
acc=55.8333, pre=57.7116, rec=59.0278, f1=0.5653, kap=0.3435
acc=54.1667, pre=57.0988, rec=56.1806, f1=0.5525, kap=0.3159
acc=50.0000, pre=50.5691, rec=53.0556, f1=0.5049, kap=0.2580
acc=60.0000, pre=62.9068, rec=62.1528, f1=0.6148, kap=0.4000
acc=55.0000, pre=57.1429, rec=57.6389, f1=0.5675, kap=0.3250
acc=56.6667, pre=59.4848, rec=59.7222, f1=0.5714, kap=0.3580
acc=55.8333, pre=59.7494, rec=57.8472, f1=0.5692, kap=0.3413
