acc=82.5000, pre=82.3504, rec=82.5000, f1=0.8225, kap=0.7375
acc=89.1667, pre=90.4078, rec=89.1667, f1=0.8932, kap=0.8375
acc=91.6667, pre=91.6446, rec=91.6667, f1=0.9153, kap=0.8750
acc=90.8333, pre=90.7634, rec=90.8333, f1=0.9073, kap=0.8625
acc=89.1667, pre=89.2253, rec=89.1667, f1=0.8913, kap=0.8375
acc=90.0000, pre=89.9327, rec=90.0000, f1=0.8982, kap=0.8500
acc=85.0000, pre=85.5556, rec=85.0000, f1=0.8439, kap=0.7750
acc=86.6667, pre=87.2922, rec=86.6667, f1=0.8613, kap=0.8000
acc=87.5000, pre=87.6617, rec=87.5000, f1=0.8714, kap=0.8125
acc=86.6667, pre=87.2922, rec=86.6667, f1=0.8613, kap=0.8000
acc=88.3333, pre=88.3973, rec=88.3333, f1=0.8803, kap=0.8250
acc=85.0000, pre=85.9870, rec=85.0000, f1=0.8427, kap=0.7750
acc=83.3333, pre=83.7778, rec=83.3333, f1=0.8270, kap=0.7500
acc=85.0000, pre=85.7937, rec=85.0000, f1=0.8422, kap=0.7750
acc=84.1667, pre=84.4876, rec=84.1667, f1=0.8363, kap=0.7625
acc=85.0000, pre=85.2083, rec=85.0000, f1=0.8455, kap=0.7750
acc=85.0000, pre=85.5008, rec=85.0000, f1=0.8443, kap=0.7750
acc=85.0000, pre=85.5008, rec=85.0000, f1=0.8443, kap=0.7750
acc=86.6667, pre=87.7778, rec=86.6667, f1=0.8601, kap=0.8000
acc=85.8333, pre=86.9403, rec=85.8333, f1=0.8504, kap=0.7875
acc=88.3333, pre=88.9174, rec=88.3333, f1=0.8785, kap=0.8250
acc=88.3333, pre=89.0032, rec=88.3333, f1=0.8788, kap=0.8250
acc=88.3333, pre=89.0032, rec=88.3333, f1=0.8788, kap=0.8250
acc=86.6667, pre=87.5812, rec=86.6667, f1=0.8599, kap=0.8000
acc=86.6667, pre=87.2421, rec=86.6667, f1=0.8615, kap=0.8000
acc=86.6667, pre=87.7156, rec=86.6667, f1=0.8603, kap=0.8000
acc=89.1667, pre=89.6762, rec=89.1667, f1=0.8879, kap=0.8375
acc=85.8333, pre=86.4258, rec=85.8333, f1=0.8519, kap=0.7875
acc=86.6667, pre=87.5812, rec=86.6667, f1=0.8599, kap=0.8000
acc=88.3333, pre=88.5890, rec=88.3333, f1=0.8798, kap=0.8250
acc=90.8333, pre=91.0911, rec=90.8333, f1=0.9059, kap=0.8625
acc=91.6667, pre=91.8704, rec=91.6667, f1=0.9149, kap=0.8750
