acc=30.8333, pre=35.7166, rec=35.6944, f1=0.2662, kap=0.0289
acc=36.6667, pre=43.7750, rec=40.4167, f1=0.3302, kap=0.0902
acc=43.3333, pre=49.4996, rec=45.9028, f1=0.4342, kap=0.1807
acc=44.1667, pre=55.6228, rec=47.0833, f1=0.4406, kap=0.1998
acc=49.1667, pre=51.2762, rec=50.6944, f1=0.4884, kap=0.2518
acc=54.1667, pre=58.8998, rec=55.4167, f1=0.5467, kap=0.3276
acc=51.6667, pre=57.4882, rec=52.5694, f1=0.5255, kap=0.2892
acc=55.0000, pre=57.4762, rec=55.1389, f1=0.5545, kap=0.3295
acc=52.5000, pre=59.6237, rec=53.9583, f1=0.5343, kap=0.3060
acc=53.3333, pre=56.4545, rec=54.4444, f1=0.5352, kap=0.3132
acc=54.1667, pre=61.2532, rec=55.9722, f1=0.5514, kap=0.3309
acc=55.8333, pre=61.9362, rec=57.4306, f1=0.5677, kap=0.3537
acc=55.0000, pre=64.3886, rec=57.3611, f1=0.5576, kap=0.3484
acc=53.3333, pre=54.0476, rec=54.7917, f1=0.5185, kap=0.3092
acc=51.6667, pre=54.7007, rec=52.8472, f1=0.5208, kap=0.2869
acc=57.5000, pre=57.5923, rec=58.4722, f1=0.5716, kap=0.3672
acc=50.8333, pre=57.9912, rec=52.7083, f1=0.5189, kap=0.2828
acc=56.6667, pre=60.0273, rec=58.4028, f1=0.5697, kap=0.3633
acc=51.6667, pre=59.6947, rec=53.7500, f1=0.5269, kap=0.2973
acc=55.0000, pre=55.4654, rec=55.7639, f1=0.5437, kap=0.3306
acc=53.3333, pre=55.6111, rec=52.9167, f1=0.5328, kap=0.3023
acc=50.8333, pre=55.4996, rec=52.1528, f1=0.5156, kap=0.2781
acc=53.3333, pre=53.4356, rec=53.8194, f1=0.5260, kap=0.3058
acc=49.1667, pre=54.9256, rec=51.6667, f1=0.4919, kap=0.2621
acc=50.8333, pre=55.2313, rec=52.2222, f1=0.5144, kap=0.2770
acc=50.8333, pre=54.4943, rec=52.1528, f1=0.5131, kap=0.2770
acc=50.8333, pre=56.1740, rec=52.3611, f1=0.5164, kap=0.2793
acc=56.6667, pre=56.7081, rec=57.7778, f1=0.5615, kap=0.3559
acc=50.0000, pre=57.1730, rec=52.7083, f1=0.5012, kap=0.2765
acc=56.6667, pre=58.5972, rec=57.8472, f1=0.5668, kap=0.3596
acc=59.1667, pre=62.8348, rec=61.3194, f1=0.5930, kap=0.4015
