acc=40.0000, pre=13.3333, rec=33.3333, f1=0.1905, kap=0.0000
acc=25.8333, pre=32.5397, rec=26.3194, f1=0.2674, kap=-0.0723
acc=25.8333, pre=32.9768, rec=26.3194, f1=0.2674, kap=-0.0714
acc=25.8333, pre=33.2655, rec=26.3194, f1=0.2682, kap=-0.0706
acc=25.8333, pre=33.2655, rec=26.3194, f1=0.2682, kap=-0.0706
acc=25.8333, pre=33.7862, rec=26.3194, f1=0.2682, kap=-0.0697
acc=25.8333, pre=33.7862, rec=26.3194, f1=0.2682, kap=-0.0697
acc=25.0000, pre=31.5988, rec=25.6250, f1=0.2584, kap=-0.0826
acc=25.0000, pre=31.5988, rec=25.6250, f1=0.2584, kap=-0.0826
acc=25.8333, pre=33.2655, rec=26.3194, f1=0.2682, kap=-0.0706
acc=25.0000, pre=32.2554, rec=25.4861, f1=0.2591, kap=-0.0826
acc=25.0000, pre=31.8090, rec=25.4861, f1=0.2591, kap=-0.0835
acc=24.1667, pre=30.5887, rec=24.7917, f1=0.2493, kap=-0.0946
acc=25.8333, pre=32.5397, rec=26.3194, f1=0.2674, kap=-0.0723
acc=25.0000, pre=32.0318, rec=25.6250, f1=0.2583, kap=-0.0817
acc=25.8333, pre=32.5397, rec=26.3194, f1=0.2674, kap=-0.0723
acc=25.0000, pre=32.0318, rec=25.6250, f1=0.2583, kap=-0.0817
acc=25.0000, pre=31.4571, rec=25.4861, f1=0.2591, kap=-0.0843
acc=26.6667, pre=33.1566, rec=27.0139, f1=0.2774, kap=-0.0628
acc=25.0000, pre=31.6007, rec=25.6250, f1=0.2596, kap=-0.0826
acc=26.6667, pre=34.1270, rec=27.0139, f1=0.2771, kap=-0.0602
acc=25.0000, pre=32.0318, rec=25.6250, f1=0.2583, kap=-0.0817
acc=25.8333, pre=32.9768, rec=26.3194, f1=0.2674, kap=-0.0714
acc=26.6667, pre=34.4703, rec=27.1528, f1=0.2763, kap=-0.0585
acc=25.0000, pre=32.0318, rec=25.6250, f1=0.2583, kap=-0.0817
acc=26.6667, pre=34.1270, rec=27.0139, f1=0.2771, kap=-0.0602
acc=25.8333, pre=32.3154, rec=26.1806, f1=0.2678, kap=-0.0740
acc=25.0000, pre=31.5296, rec=25.4861, f1=0.2583, kap=-0.0843
acc=25.0000, pre=31.5988, rec=25.6250, f1=0.2584, kap=-0.0826
acc=25.0000, pre=31.5988, rec=25.6250, f1=0.2584, kap=-0.0826
acc=25.0000, pre=31.5988, rec=25.6250, f1=0.2584, kap=-0.0826
acc=25.0000, pre=31.5988, rec=25.6250, f1=0.2584, kap=-0.0826
acc=25.0000, pre=31.5988, rec=25.6250, f1=0.2584, kap=-0.0826
acc=25.0000, pre=31.5988, rec=25.6250, f1=0.2584, kap=-0.0826
acc=25.0000, pre=31.5988, rec=25.6250, f1=0.2584, kap=-0.0826
acc=25.8333, pre=32.5397, rec=26.3194, f1=0.2674, kap=-0.0723
acc=25.8333, pre=32.5397, rec=26.3194, f1=0.2674, kap=-0.0723
acc=25.8333, pre=32.5397, rec=26.3194, f1=0.2674, kap=-0.0723
acc=24.1667, pre=30.5681, rec=24.9306, f1=0.2492, kap=-0.0929
