acc=32.5000, pre=21.9638, rec=35.4167, f1=0.2694, kap=0.0210
acc=50.8333, pre=52.6094, rec=52.4306, f1=0.4952, kap=0.2758
acc=65.0000, pre=66.4276, rec=66.5278, f1=0.6517, kap=0.4776
acc=62.5000, pre=64.2857, rec=65.6250, f1=0.6104, kap=0.4508
acc=60.0000, pre=60.1954, rec=61.5278, f1=0.6031, kap=0.4015
acc=60.0000, pre=59.3795, rec=62.9861, f1=0.5810, kap=0.4098
acc=56.6667, pre=55.7984, rec=59.0278, f1=0.5655, kap=0.3532
acc=59.1667, pre=58.3874, rec=62.5000, f1=0.5869, kap=0.3956
acc=56.6667, pre=57.4815, rec=59.5833, f1=0.5596, kap=0.3633
acc=56.6667, pre=56.0498, rec=59.7917, f1=0.5634, kap=0.3586
acc=58.3333, pre=58.6032, rec=61.5278, f1=0.5794, kap=0.3863
acc=57.5000, pre=58.8049, rec=59.9306, f1=0.5767, kap=0.3714
acc=59.1667, pre=60.0579, rec=61.8056, f1=0.5924, kap=0.3961
acc=49.1667, pre=49.4824, rec=52.0833, f1=0.4850, kap=0.2543
acc=60.0000, pre=60.4046, rec=61.9444, f1=0.6026, kap=0.4040
acc=55.0000, pre=56.3051, rec=58.2639, f1=0.5429, kap=0.3415
acc=55.0000, pre=54.8320, rec=57.0833, f1=0.5515, kap=0.3295
acc=50.8333, pre=51.5490, rec=53.1944, f1=0.5097, kap=0.2728
acc=46.6667, pre=48.5835, rec=48.8889, f1=0.4675, kap=0.2170
acc=52.5000, pre=52.0783, rec=54.8611, f1=0.5275, kap=0.2916
acc=50.8333, pre=52.3810, rec=52.5000, f1=0.5116, kap=0.2716
acc=55.8333, pre=56.3904, rec=57.6389, f1=0.5604, kap=0.3430
acc=53.3333, pre=53.2882, rec=55.5556, f1=0.5344, kap=0.3064
acc=52.5000, pre=52.4868, rec=54.7222, f1=0.5270, kap=0.2934
acc=51.6667, pre=51.7645, rec=54.0278, f1=0.5173, kap=0.2834
acc=53.3333, pre=52.9606, rec=55.3472, f1=0.5347, kap=0.3035
acc=55.0000, pre=54.6952, rec=56.6667, f1=0.5531, kap=0.3233
acc=50.0000, pre=49.6973, rec=51.7361, f1=0.5005, kap=0.2543
acc=54.1667, pre=53.8121, rec=56.3889, f1=0.5430, kap=0.3165
acc=50.8333, pre=50.7213, rec=52.2222, f1=0.5064, kap=0.2650
acc=55.8333, pre=55.6746, rec=59.0278, f1=0.5567, kap=0.3473
acc=53.3333, pre=54.2644, rec=55.3472, f1=0.5350, kap=0.3092
acc=54.1667, pre=53.9053, rec=56.1806, f1=0.5409, kap=0.3182
acc=49.1667, pre=49.9366, rec=50.7639, f1=0.4944, kap=0.2444
acc=48.3333, pre=48.1481, rec=49.6528, f1=0.4834, kap=0.2289
acc=51.6667, pre=51.4366, rec=53.8194, f1=0.5175, kap=0.2810
acc=47.5000, pre=46.9456, rec=49.3056, f1=0.4735, kap=0.2184
acc=51.6667, pre=51.3008, rec=53.0556, f1=0.5144, kap=0.2792
acc=52.5000, pre=52.2710, rec=54.7917, f1=0.5240, kap=0.2957
acc=50.8333, pre=50.2043, rec=52.3611, f1=0.5070, kap=0.2637
acc=50.0000, pre=48.3889, rec=52.8472, f1=0.4959, kap=0.2562
acc=50.8333, pre=50.1854, rec=52.8472, f1=0.5072, kap=0.2637
