acc=35.8333, pre=18.4645, rec=35.8333, f1=0.2230, kap=0.0375
acc=33.3333, pre=19.1288, rec=33.3333, f1=0.2326, kap=0.0000
acc=28.3333, pre=17.7177, rec=28.3333, f1=0.2148, kap=-0.0750
acc=28.3333, pre=22.0370, rec=28.3333, f1=0.2270, kap=-0.0750
acc=31.6667, pre=29.1517, rec=31.6667, f1=0.2721, kap=-0.0250
acc=31.6667, pre=32.0253, rec=31.6667, f1=0.2754, kap=-0.0250
acc=35.0000, pre=34.4949, rec=35.0000, f1=0.3166, kap=0.0250
acc=45.0000, pre=55.9770, rec=45.0000, f1=0.3852, kap=0.1750
acc=42.5000, pre=48.1522, rec=42.5000, f1=0.3689, kap=0.1375
acc=44.1667, pre=58.0782, rec=44.1667, f1=0.3841, kap=0.1625
acc=45.8333, pre=52.1465, rec=45.8333, f1=0.4131, kap=0.1875
acc=45.8333, pre=49.5232, rec=45.8333, f1=0.4163, kap=0.1875
acc=45.0000, pre=48.5893, rec=45.0000, f1=0.4059, kap=0.1750
acc=45.8333, pre=49.3941, rec=45.8333, f1=0.4151, kap=0.1875
acc=45.8333, pre=46.7366, rec=45.8333, f1=0.4118, kap=0.1875
acc=50.0000, pre=49.7349, rec=50.0000, f1=0.4691, kap=0.2500
acc=50.0000, pre=54.4987, rec=50.0000, f1=0.4568, kap=0.2500
acc=49.1667, pre=50.1282, rec=49.1667, f1=0.4543, kap=0.2375
acc=46.6667, pre=60.4505, rec=46.6667, f1=0.4092, kap=0.2000
acc=47.5000, pre=52.7575, rec=47.5000, f1=0.4137, kap=0.2125
acc=49.1667, pre=60.6944, rec=49.1667, f1=0.4452, kap=0.2375
acc=49.1667, pre=60.3175, rec=49.1667, f1=0.4469, kap=0.2375
acc=50.0000, pre=62.0884, rec=50.0000, f1=0.4577, kap=0.2500
acc=50.0000, pre=59.1367, rec=50.0000, f1=0.4537, kap=0.2500
acc=55.8333, pre=57.8191, rec=55.8333, f1=0.5273, kap=0.3375
acc=50.0000, pre=49.8751, rec=50.0000, f1=0.4560, kap=0.2500
acc=51.6667, pre=60.7330, rec=51.6667, f1=0.4708, kap=0.2750
acc=50.8333, pre=49.8422, rec=50.8333, f1=0.4743, kap=0.2625
acc=51.6667, pre=54.5190, rec=51.6667, f1=0.4757, kap=0.2750
acc=52.5000, pre=59.1728, rec=52.5000, f1=0.4864, kap=0.2875
acc=51.6667, pre=57.8704, rec=51.6667, f1=0.4744, kap=0.2750
acc=51.6667, pre=59.5609, rec=51.6667, f1=0.4789, kap=0.2750
acc=52.5000, pre=54.2119, rec=52.5000, f1=0.4869, kap=0.2875
acc=51.6667, pre=54.5139, rec=51.6667, f1=0.4769, kap=0.2750
acc=56.6667, pre=68.2477, rec=56.6667, f1=0.5192, kap=0.3500
acc=50.0000, pre=65.3175, rec=50.0000, f1=0.4401, kap=0.2500
acc=55.8333, pre=67.1797, rec=55.8333, f1=0.5158, kap=0.3375
acc=50.8333, pre=48.8896, rec=50.8333, f1=0.4870, kap=0.2625
acc=51.6667, pre=49.8987, rec=51.6667, f1=0.4947, kap=0.2750
acc=55.0000, pre=55.5556, rec=55.0000, f1=0.5199, kap=0.3250
acc=50.8333, pre=49.8408, rec=50.8333, f1=0.4568, kap=0.2625
acc=50.0000, pre=63.7644, rec=50.0000, f1=0.4353, kap=0.2500
acc=54.1667, pre=56.7191, rec=54.1667, f1=0.4849, kap=0.3125
acc=55.8333, pre=54.7985, rec=55.8333, f1=0.5206, kap=0.3375
acc=60.8333, pre=64.8497, rec=60.8333, f1=0.5830, kap=0.4125
acc=47.5000, pre=65.7762, rec=47.5000, f1=0.4169, kap=0.2125
acc=49.1667, pre=45.7611, rec=49.1667, f1=0.4633, kap=0.2375
acc=54.1667, pre=53.3333, rec=54.1667, f1=0.5219, kap=0.3125
acc=53.3333, pre=53.3333, rec=53.3333, f1=0.5159, kap=0.3000
acc=50.8333, pre=50.3978, rec=50.8333, f1=0.4618, kap=0.2625
acc=54.1667, pre=53.0198, rec=54.1667, f1=0.5072, kap=0.3125
acc=58.3333, pre=58.8153, rec=58.3333, f1=0.5731, kap=0.3750
acc=52.5000, pre=51.0243, rec=52.5000, f1=0.5133, kap=0.2875
acc=55.0000, pre=53.5133, rec=55.0000, f1=0.5342, kap=0.3250
acc=58.3333, pre=58.8913, rec=58.3333, f1=0.5719, kap=0.3750
acc=54.1667, pre=53.1376, rec=54.1667, f1=0.5064, kap=0.3125
acc=55.8333, pre=69.8064, rec=55.8333, f1=0.5096, kap=0.3375
acc=59.1667, pre=59.8098, rec=59.1667, f1=0.5815, kap=0.3875
acc=53.3333, pre=53.4066, rec=53.3333, f1=0.4927, kap=0.3000
acc=53.3333, pre=52.2555, rec=53.3333, f1=0.5199, kap=0.3000
acc=55.0000, pre=54.4912, rec=55.0000, f1=0.5394, kap=0.3250
acc=55.0000, pre=54.5062, rec=55.0000, f1=0.5389, kap=0.3250
acc=55.0000, pre=54.4912, rec=55.0000, f1=0.5394, kap=0.3250
acc=54.1667, pre=53.6392, rec=54.1667, f1=0.5299, kap=0.3125
acc=54.1667, pre=53.4830, rec=54.1667, f1=0.5301, kap=0.3125
acc=55.8333, pre=55.3690, rec=55.8333, f1=0.5485, kap=0.3375
acc=55.0000, pre=54.4912, rec=55.0000, f1=0.5394, kap=0.3250
acc=55.8333, pre=55.3257, rec=55.8333, f1=0.5488, kap=0.3375
acc=56.6667, pre=56.3061, rec=56.6667, f1=0.5578, kap=0.3500
acc=56.6667, pre=56.0986, rec=56.6667, f1=0.5575, kap=0.3500
acc=55.8333, pre=55.1388, rec=55.8333, f1=0.5488, kap=0.3375
acc=57.5000, pre=57.5950, rec=57.5000, f1=0.5659, kap=0.3625
acc=55.8333, pre=55.5106, rec=55.8333, f1=0.5484, kap=0.3375
acc=55.0000, pre=54.2468, rec=55.0000, f1=0.5399, kap=0.3250
acc=55.0000, pre=54.3162, rec=55.0000, f1=0.5394, kap=0.3250
acc=55.8333, pre=55.5106, rec=55.8333, f1=0.5484, kap=0.3375
acc=55.8333, pre=55.3257, rec=55.8333, f1=0.5488, kap=0.3375
acc=55.8333, pre=55.3004, rec=55.8333, f1=0.5485, kap=0.3375
acc=55.8333, pre=55.5106, rec=55.8333, f1=0.5484, kap=0.3375
acc=56.6667, pre=56.5133, rec=56.6667, f1=0.5577, kap=0.3500
acc=55.8333, pre=55.3004, rec=55.8333, f1=0.5485, kap=0.3375
acc=56.6667, pre=56.1463, rec=56.6667, f1=0.5580, kap=0.3500
acc=56.6667, pre=56.1463, rec=56.6667, f1=0.5580, kap=0.3500
acc=56.6667, pre=56.3421, rec=56.6667, f1=0.5578, kap=0.3500
acc=55.8333, pre=55.3257, rec=55.8333, f1=0.5488, kap=0.3375
acc=57.5000, pre=57.1590, rec=57.5000, f1=0.5670, kap=0.3625
acc=55.0000, pre=54.2937, rec=55.0000, f1=0.5391, kap=0.3250
acc=56.6667, pre=56.3061, rec=56.6667, f1=0.5578, kap=0.3500
acc=56.6667, pre=56.3061, rec=56.6667, f1=0.5578, kap=0.3500
acc=55.8333, pre=55.3257, rec=55.8333, f1=0.5488, kap=0.3375
acc=56.6667, pre=56.1463, rec=56.6667, f1=0.5580, kap=0.3500
acc=56.6667, pre=56.1463, rec=56.6667, f1=0.5580, kap=0.3500
acc=55.8333, pre=55.5106, rec=55.8333, f1=0.5484, kap=0.3375
acc=56.6667, pre=56.3421, rec=56.6667, f1=0.5578, kap=0.3500
acc=56.6667, pre=56.3421, rec=56.6667, f1=0.5578, kap=0.3500
acc=56.6667, pre=56.3421, rec=56.6667, f1=0.5578, kap=0.3500
acc=55.8333, pre=55.3257, rec=55.8333, f1=0.5488, kap=0.3375
acc=55.8333, pre=55.5106, rec=55.8333, f1=0.5484, kap=0.3375
acc=55.8333, pre=55.5106, rec=55.8333, f1=0.5484, kap=0.3375
acc=56.6667, pre=56.3421, rec=56.6667, f1=0.5578, kap=0.3500
