acc=51.6667, pre=58.6578, rec=52.2222, f1=0.5314, kap=0.2910
acc=77.5000, pre=77.3798, rec=74.3750, f1=0.7486, kap=0.6515
acc=74.1667, pre=73.2141, rec=72.0833, f1=0.7250, kap=0.6053
acc=73.3333, pre=72.2222, rec=71.2500, f1=0.7161, kap=0.5932
acc=71.6667, pre=72.6025, rec=70.4167, f1=0.7111, kap=0.5711
acc=75.0000, pre=76.2600, rec=75.2083, f1=0.7490, kap=0.6266
acc=73.3333, pre=76.1905, rec=73.5417, f1=0.7373, kap=0.6013
acc=76.6667, pre=78.6469, rec=76.8056, f1=0.7683, kap=0.6503
acc=79.1667, pre=80.2529, rec=79.0278, f1=0.7907, kap=0.6865
acc=80.0000, pre=80.8696, rec=79.7222, f1=0.7980, kap=0.6985
acc=75.0000, pre=77.8564, rec=75.1389, f1=0.7526, kap=0.6259
acc=76.6667, pre=77.7284, rec=76.9444, f1=0.7663, kap=0.6506
acc=75.8333, pre=78.0303, rec=75.9722, f1=0.7604, kap=0.6375
acc=74.1667, pre=76.9151, rec=74.5833, f1=0.7459, kap=0.6138
acc=77.5000, pre=78.2135, rec=77.5000, f1=0.7734, kap=0.6617
acc=75.0000, pre=76.5385, rec=75.2778, f1=0.7507, kap=0.6256
acc=76.6667, pre=77.5514, rec=76.6667, f1=0.7655, kap=0.6488
acc=75.0000, pre=76.1777, rec=75.2778, f1=0.7509, kap=0.6244
acc=75.0000, pre=75.6614, rec=75.2778, f1=0.7488, kap=0.6250
acc=75.0000, pre=75.9549, rec=75.1389, f1=0.7491, kap=0.6244
acc=75.8333, pre=76.6556, rec=75.9722, f1=0.7571, kap=0.6372
acc=75.8333, pre=76.6556, rec=75.9722, f1=0.7571, kap=0.6372
acc=75.0000, pre=76.0650, rec=75.2778, f1=0.7496, kap=0.6253
acc=75.8333, pre=76.5710, rec=75.8333, f1=0.7565, kap=0.6363
acc=75.8333, pre=76.6268, rec=75.6944, f1=0.7556, kap=0.6360
acc=75.0000, pre=75.5512, rec=75.1389, f1=0.7484, kap=0.6241
acc=74.1667, pre=75.9080, rec=74.0972, f1=0.7425, kap=0.6112
acc=74.1667, pre=75.0635, rec=74.5833, f1=0.7412, kap=0.6131
acc=75.8333, pre=76.5710, rec=75.8333, f1=0.7565, kap=0.6363
acc=77.5000, pre=78.0125, rec=77.8472, f1=0.7742, kap=0.6619
acc=78.3333, pre=78.6616, rec=78.5417, f1=0.7818, kap=0.6739
acc=72.5000, pre=73.7219, rec=73.0556, f1=0.7258, kap=0.5885
acc=75.0000, pre=75.6066, rec=75.4167, f1=0.7491, kap=0.6253
acc=74.1667, pre=74.7936, rec=74.7222, f1=0.7416, kap=0.6128
acc=75.0000, pre=75.4984, rec=75.2778, f1=0.7490, kap=0.6244
acc=74.1667, pre=75.0635, rec=74.5833, f1=0.7412, kap=0.6131
acc=72.5000, pre=74.0188, rec=72.9167, f1=0.7253, kap=0.5889
acc=73.3333, pre=74.1376, rec=73.7500, f1=0.7325, kap=0.6007
acc=72.5000, pre=73.5825, rec=72.9167, f1=0.7244, kap=0.5885
acc=71.6667, pre=72.5914, rec=71.8750, f1=0.7156, kap=0.5754
acc=71.6667, pre=73.0159, rec=72.2222, f1=0.7169, kap=0.5768
acc=72.5000, pre=73.3246, rec=73.0556, f1=0.7250, kap=0.5882
acc=71.6667, pre=72.7695, rec=72.2222, f1=0.7169, kap=0.5761
acc=72.5000, pre=73.0233, rec=72.7778, f1=0.7231, kap=0.5872
acc=72.5000, pre=73.3877, rec=73.1250, f1=0.7243, kap=0.5885
acc=74.1667, pre=74.8753, rec=74.9306, f1=0.7417, kap=0.6135
acc=73.3333, pre=74.3189, rec=73.7500, f1=0.7333, kap=0.6003
acc=71.6667, pre=72.7695, rec=72.2222, f1=0.7169, kap=0.5761
acc=73.3333, pre=74.3730, rec=73.6111, f1=0.7327, kap=0.6000
acc=70.8333, pre=72.7484, rec=71.2500, f1=0.7088, kap=0.5640
acc=72.5000, pre=73.5522, rec=73.0556, f1=0.7249, kap=0.5889
acc=70.8333, pre=72.2254, rec=71.3889, f1=0.7088, kap=0.5640
acc=71.6667, pre=72.7695, rec=72.2222, f1=0.7169, kap=0.5761
acc=70.8333, pre=71.8233, rec=71.2500, f1=0.7072, kap=0.5632
acc=70.0000, pre=71.2450, rec=70.5556, f1=0.6997, kap=0.5515
acc=72.5000, pre=73.3666, rec=72.9167, f1=0.7244, kap=0.5878
acc=73.3333, pre=74.3730, rec=73.6111, f1=0.7327, kap=0.6000
acc=71.6667, pre=72.8037, rec=72.0833, f1=0.7162, kap=0.5757
acc=72.5000, pre=73.3666, rec=72.9167, f1=0.7244, kap=0.5878
acc=71.6667, pre=72.8037, rec=72.0833, f1=0.7162, kap=0.5757
acc=72.5000, pre=73.3666, rec=72.9167, f1=0.7244, kap=0.5878
acc=72.5000, pre=73.3666, rec=72.9167, f1=0.7244, kap=0.5878
acc=72.5000, pre=73.3666, rec=72.9167, f1=0.7244, kap=0.5878
acc=72.5000, pre=73.3666, rec=72.9167, f1=0.7244, kap=0.5878
acc=72.5000, pre=73.3666, rec=72.9167, f1=0.7244, kap=0.5878
acc=72.5000, pre=73.3666, rec=72.9167, f1=0.7244, kap=0.5878
acc=71.6667, pre=72.8037, rec=72.0833, f1=0.7162, kap=0.5757
acc=71.6667, pre=72.8037, rec=72.0833, f1=0.7162, kap=0.5757
acc=72.5000, pre=73.3666, rec=72.9167, f1=0.7244, kap=0.5878
acc=72.5000, pre=73.3666, rec=72.9167, f1=0.7244, kap=0.5878
acc=72.5000, pre=73.3666, rec=72.9167, f1=0.7244, kap=0.5878
acc=71.6667, pre=72.8037, rec=72.0833, f1=0.7162, kap=0.5757
acc=71.6667, pre=72.8037, rec=72.0833, f1=0.7162, kap=0.5757
acc=71.6667, pre=72.8037, rec=72.0833, f1=0.7162, kap=0.5757
