acc=52.5000, pre=58.8235, rec=16.6667, f1=0.2597, kap=0.0500
acc=49.1667, pre=42.8571, rec=5.0000, f1=0.0896, kap=-0.0167
acc=57.5000, pre=65.5172, rec=31.6667, f1=0.4270, kap=0.1500
acc=45.8333, pre=46.3768, rec=53.3333, f1=0.4961, kap=-0.0833
acc=42.5000, pre=41.1765, rec=35.0000, f1=0.3784, kap=-0.1500
acc=70.0000, pre=69.3548, rec=71.6667, f1=0.7049, kap=0.4000
acc=62.5000, pre=64.7059, rec=55.0000, f1=0.5946, kap=0.2500
acc=60.8333, pre=58.4416, rec=75.0000, f1=0.6569, kap=0.2167
acc=53.3333, pre=52.3810, rec=73.3333, f1=0.6111, kap=0.0667
acc=60.0000, pre=58.5714, rec=68.3333, f1=0.6308, kap=0.2000
acc=57.5000, pre=55.6962, rec=73.3333, f1=0.6331, kap=0.1500
acc=55.0000, pre=53.6585, rec=73.3333, f1=0.6197, kap=0.1000
acc=56.6667, pre=54.8780, rec=75.0000, f1=0.6338, kap=0.1333
acc=60.8333, pre=58.9041, rec=71.6667, f1=0.6466, kap=0.2167
acc=56.6667, pre=55.0000, rec=73.3333, f1=0.6286, kap=0.1333
acc=55.0000, pre=53.4884, rec=76.6667, f1=0.6301, kap=0.1000
acc=60.8333, pre=58.9041, rec=71.6667, f1=0.6466, kap=0.2167
acc=50.8333, pre=50.5618, rec=75.0000, f1=0.6040, kap=0.0167
acc=53.3333, pre=52.2727, rec=76.6667, f1=0.6216, kap=0.0667
acc=57.5000, pre=55.4217, rec=76.6667, f1=0.6434, kap=0.1500
acc=55.0000, pre=53.5714, rec=75.0000, f1=0.6250, kap=0.1000
acc=56.6667, pre=54.7619, rec=76.6667, f1=0.6389, kap=0.1333
acc=51.6667, pre=51.0870, rec=78.3333, f1=0.6184, kap=0.0333
acc=55.0000, pre=53.4884, rec=76.6667, f1=0.6301, kap=0.1000
acc=53.3333, pre=52.1739, rec=80.0000, f1=0.6316, kap=0.0667
acc=57.5000, pre=55.2941, rec=78.3333, f1=0.6483, kap=0.1500
acc=50.8333, pre=50.5263, rec=80.0000, f1=0.6194, kap=0.0167
acc=59.1667, pre=56.7901, rec=76.6667, f1=0.6525, kap=0.1833
acc=52.5000, pre=51.6484, rec=78.3333, f1=0.6225, kap=0.0500
acc=52.5000, pre=51.5789, rec=81.6667, f1=0.6323, kap=0.0500
acc=53.3333, pre=52.2727, rec=76.6667, f1=0.6216, kap=0.0667
acc=50.8333, pre=50.5495, rec=76.6667, f1=0.6093, kap=0.0167
acc=55.8333, pre=54.1176, rec=76.6667, f1=0.6345, kap=0.1167
acc=51.6667, pre=51.1111, rec=76.6667, f1=0.6133, kap=0.0333
acc=52.5000, pre=51.6129, rec=80.0000, f1=0.6275, kap=0.0500
acc=53.3333, pre=52.2727, rec=76.6667, f1=0.6216, kap=0.0667
acc=59.1667, pre=57.3333, rec=71.6667, f1=0.6370, kap=0.1833
acc=54.1667, pre=52.7473, rec=80.0000, f1=0.6358, kap=0.0833
acc=56.6667, pre=54.6512, rec=78.3333, f1=0.6438, kap=0.1333
acc=53.3333, pre=52.2727, rec=76.6667, f1=0.6216, kap=0.0667
