acc=46.6667, pre=15.5556, rec=33.3333, f1=0.2121, kap=0.0000
acc=35.0000, pre=25.6579, rec=31.6964, f1=0.2835, kap=-0.0598
acc=32.5000, pre=23.8706, rec=29.4643, f1=0.2637, kap=-0.0946
acc=28.3333, pre=21.3262, rec=26.9345, f1=0.2372, kap=-0.1376
acc=30.8333, pre=25.0589, rec=29.1667, f1=0.2655, kap=-0.0892
acc=35.8333, pre=31.0216, rec=32.7381, f1=0.3138, kap=-0.0239
acc=40.8333, pre=38.7775, rec=38.5417, f1=0.3815, kap=0.0608
acc=43.3333, pre=39.6788, rec=39.4345, f1=0.3905, kap=0.0860
acc=35.8333, pre=35.6729, rec=34.5238, f1=0.3447, kap=-0.0079
acc=37.5000, pre=36.8470, rec=36.6071, f1=0.3658, kap=0.0234
acc=42.5000, pre=39.3572, rec=38.8393, f1=0.3891, kap=0.0824
acc=38.3333, pre=33.6135, rec=33.6310, f1=0.3322, kap=0.0080
acc=36.6667, pre=31.9113, rec=31.9940, f1=0.3141, kap=-0.0243
acc=36.6667, pre=31.8627, rec=31.9940, f1=0.3141, kap=-0.0215
acc=38.3333, pre=32.7674, rec=33.1845, f1=0.3249, kap=0.0027
acc=40.0000, pre=34.2775, rec=34.3750, f1=0.3351, kap=0.0191
acc=39.1667, pre=32.9570, rec=33.3333, f1=0.3241, kap=0.0054
acc=38.3333, pre=33.2319, rec=33.6310, f1=0.3301, kap=0.0080
acc=39.1667, pre=34.0056, rec=34.6726, f1=0.3359, kap=0.0188
acc=38.3333, pre=33.2492, rec=34.0774, f1=0.3306, kap=0.0107
acc=36.6667, pre=31.1102, rec=32.8869, f1=0.3156, kap=-0.0026
acc=36.6667, pre=31.1102, rec=32.8869, f1=0.3156, kap=-0.0026
acc=37.5000, pre=32.7701, rec=33.9286, f1=0.3292, kap=0.0106
acc=36.6667, pre=31.9072, rec=32.8869, f1=0.3199, kap=-0.0053
acc=37.5000, pre=32.8654, rec=33.9286, f1=0.3288, kap=0.0079
acc=38.3333, pre=33.4169, rec=34.5238, f1=0.3346, kap=0.0186
acc=40.8333, pre=35.1852, rec=36.3095, f1=0.3513, kap=0.0508
acc=40.0000, pre=34.5389, rec=35.7143, f1=0.3462, kap=0.0400
acc=37.5000, pre=32.7701, rec=33.9286, f1=0.3292, kap=0.0106
acc=38.3333, pre=33.4169, rec=34.5238, f1=0.3346, kap=0.0186
acc=38.3333, pre=33.3220, rec=34.5238, f1=0.3351, kap=0.0212
acc=37.5000, pre=32.7019, rec=33.4821, f1=0.3249, kap=0.0000
acc=37.5000, pre=32.8645, rec=33.9286, f1=0.3286, kap=0.0106
acc=35.8333, pre=31.2989, rec=32.2917, f1=0.3146, kap=-0.0158
acc=35.8333, pre=30.5574, rec=31.3988, f1=0.3065, kap=-0.0267
acc=34.1667, pre=28.4734, rec=29.3155, f1=0.2867, kap=-0.0533
acc=33.3333, pre=27.9702, rec=28.7202, f1=0.2819, kap=-0.0610
acc=36.6667, pre=31.0342, rec=31.9940, f1=0.3126, kap=-0.0080
acc=37.5000, pre=31.4688, rec=32.1429, f1=0.3145, kap=-0.0081
acc=38.3333, pre=32.9365, rec=34.0774, f1=0.3318, kap=0.0186
acc=36.6667, pre=31.0702, rec=31.9940, f1=0.3120, kap=-0.0133
acc=37.5000, pre=31.1765, rec=32.1429, f1=0.3120, kap=-0.0081
acc=37.5000, pre=31.1278, rec=32.1429, f1=0.3124, kap=-0.0081
acc=36.6667, pre=29.5784, rec=31.1012, f1=0.2981, kap=-0.0243
acc=35.8333, pre=29.0267, rec=30.5060, f1=0.2935, kap=-0.0322
acc=35.8333, pre=29.0267, rec=30.5060, f1=0.2935, kap=-0.0322
acc=35.8333, pre=29.0267, rec=30.5060, f1=0.2935, kap=-0.0322
acc=32.5000, pre=27.0220, rec=28.1250, f1=0.2726, kap=-0.0743
acc=35.8333, pre=29.0267, rec=30.5060, f1=0.2935, kap=-0.0322
acc=34.1667, pre=29.1005, rec=29.7619, f1=0.2912, kap=-0.0477
acc=34.1667, pre=28.8889, rec=30.2083, f1=0.2920, kap=-0.0395
acc=34.1667, pre=29.8619, rec=30.6548, f1=0.2998, kap=-0.0367
