acc=58.3333, pre=57.1429, rec=66.6667, f1=0.6154, kap=0.1667
acc=77.5000, pre=69.8795, rec=96.6667, f1=0.8112, kap=0.5500
acc=76.6667, pre=70.0000, rec=93.3333, f1=0.8000, kap=0.5333
acc=77.5000, pre=70.3704, rec=95.0000, f1=0.8085, kap=0.5500
acc=76.6667, pre=70.0000, rec=93.3333, f1=0.8000, kap=0.5333
acc=77.5000, pre=70.8861, rec=93.3333, f1=0.8058, kap=0.5500
acc=77.5000, pre=70.8861, rec=93.3333, f1=0.8058, kap=0.5500
acc=77.5000, pre=70.8861, rec=93.3333, f1=0.8058, kap=0.5500
acc=77.5000, pre=70.8861, rec=93.3333, f1=0.8058, kap=0.5500
acc=77.5000, pre=70.8861, rec=93.3333, f1=0.8058, kap=0.5500
acc=78.3333, pre=71.2500, rec=95.0000, f1=0.8143, kap=0.5667
acc=78.3333, pre=71.2500, rec=95.0000, f1=0.8143, kap=0.5667
acc=78.3333, pre=71.2500, rec=95.0000, f1=0.8143, kap=0.5667
acc=78.3333, pre=71.2500, rec=95.0000, f1=0.8143, kap=0.5667
acc=77.5000, pre=70.3704, rec=95.0000, f1=0.8085, kap=0.5500
acc=78.3333, pre=71.2500, rec=95.0000, f1=0.8143, kap=0.5667
